,T_outside,Q_internal,Q_hvac,Q_hvac_heat,Q_solar,T_room,m_dot,T_dis,P_chiller,P_fan
4160,28.5,13.91905418554182,-14.885056739988487,0.0,6.619357087377605,22.113045075304548,1.4435707220460694,12.777873810176235,8.443653741205113,0.0
4161,28.66666666666667,13.916198001999012,-14.826278701235688,0.0,6.472141161481733,22.122545748315716,1.4376933661585287,12.777888921160162,8.467992405718292,0.0
4162,28.83333333333333,13.913235899376364,-14.271628729509365,0.0,6.328937241619477,22.140837524825034,2.8435170152099225,14.302360177870229,8.490918380689154,0.627040961272811
4163,29.0,13.907243598756624,-14.44700334533509,0.0,6.266953217264915,22.157266656177654,2.859449364392767,14.292843311914538,8.580294762197536,0.627040961272811
4164,29.166666666666664,10.396012766104453,-9.170883296001804,0.0,6.1338348675619985,22.189878370397643,1.0356953309736403,13.153763847182073,7.15969454041991,0.046852380017846446
4165,29.333333333333336,10.386317983802694,-9.355849256537953,0.0,6.003857572336665,22.199033207405968,1.503170143441413,13.186977954141772,7.309292102637632,0.2385511675350979
4166,29.5,10.385943691876529,-8.452084634736215,0.0,5.876709836610729,22.221303402961777,2.0635533959724035,13.677967753206849,7.429523346707735,0.4771023350701958
4167,29.66666666666667,10.384399767172575,-8.412769928127489,0.0,5.752006969992601,22.246990910370855,3.2423139946195465,15.32269108737835,7.523902284097807,0.9939862076598762
4168,29.83333333333333,10.382777867387691,-9.117276202024476,0.0,5.801539940360734,22.25642054389618,2.0808068761999627,13.643477038204878,7.582020584872236,0.4771023350701958
4169,30.0,10.382413460703846,-8.786692781387885,0.0,5.689364196625709,22.26240066566037,3.2641453103899134,15.275739037509283,7.692516001853656,0.9939862076598762
4170,30.16666666666667,10.379126747039756,-8.985332207138848,0.0,5.757011345714023,22.268176184453935,2.0716096237639654,13.660957061035173,7.649015353810734,0.4771023350701958
4171,30.33333333333333,10.378074317946227,-9.201624343460564,0.0,5.82533439815915,22.273576602637974,2.083958030233914,13.635713593527253,7.74359723854669,0.4771023350701958
4172,30.5,10.373531971414513,-9.378523907346734,0.0,5.8946760701477094,22.278807338074806,2.0941096499934817,13.63296744170979,7.821834419107671,0.4771023350701958
4173,30.66666666666667,10.372574843251732,-9.538445172281916,0.0,5.759325926512753,22.282632050788294,2.102977694985105,13.629704064665063,7.896198304971971,0.4771023350701958
4174,30.83333333333333,10.371873655433179,-9.711985359343501,0.0,5.825727006148087,22.286124557374556,2.112912185051631,13.625265003279669,7.973813142449151,0.4771023350701958
4175,31.0,10.371232680235945,-9.890326305555197,0.0,5.894058607210361,22.29020536718497,2.1232194749397952,13.621196335946475,8.052019563504123,0.4771023350701958
4176,31.08333333333333,13.757268823529117,-11.432677922906022,0.0,5.962579115639251,22.33404621379398,1.1011551091855118,12.750440370593942,8.227642006944505,0.0
4177,31.16666666666667,13.743431731920444,-11.593771130925456,0.0,6.072242875082778,22.391018562074425,1.1120465319839405,12.772672115937795,8.269855447576921,0.0
4178,31.25,13.725496899297351,-11.762721632533644,0.0,6.196404933963926,22.438001757385518,1.1222884081943711,12.773098471464692,8.319850980836561,0.0
4179,31.333333333333336,13.710691499715841,-11.711014858563715,0.0,6.321843346100611,22.473686741207807,1.8111892903103655,14.43020835509291,8.370647294246357,0.3012524834575492
4180,31.416666666666664,13.699245788479685,-12.014081847426526,0.0,6.448963461278683,22.497239913987052,1.8353786337461315,14.411133588126694,8.463365588937961,0.3012524834575492
4181,31.5,13.691650116729255,-12.300276721657339,0.0,6.578189101495986,22.512188100841456,1.1603848031865158,12.776664887966277,8.48812230411862,0.0
4182,31.583333333333336,13.686906611273617,-12.216005544303139,0.0,6.215501236815894,22.52363031066084,1.1532587179263714,12.78145561086086,8.483931627981708,0.0
4183,31.666666666666664,13.683325574628906,-12.145661523189995,0.0,5.851869433319031,22.533371726518432,1.1468825552612911,12.781146188099473,8.483619691886995,0.0
4184,31.75,13.700687726814401,-12.056772239308858,0.0,5.486635452181329,22.542434313013814,1.1391601709151435,12.781809953766997,8.478672466547357,0.0
4185,31.83333333333333,13.70284916083864,-11.946766409477698,0.0,5.119092383601572,22.550846849302115,1.1298080003380955,12.782635599975933,8.468543708423937,0.0
4186,31.91666666666667,13.705282016723096,-11.80923084585301,0.0,4.748504631609038,22.558671621024708,1.1183169458740085,12.783749155775384,8.451734469223561,0.0
4187,32.0,13.707055172676354,-11.656208187573839,0.0,4.374128540009952,22.565903707800405,1.1055911346920546,12.78447698091742,8.431112814383162,0.0
4188,31.83333333333333,13.704863546469017,-11.464881121900655,0.0,3.995234121331612,22.57257218315055,1.0899119219138877,12.786074846019002,8.36082206708522,0.0
4189,31.66666666666667,13.714410036184068,-11.290384941171375,0.0,3.725341908416772,22.57953702374001,1.0753849693750726,12.785690955495406,8.293626692810497,0.0
4190,31.5,13.712296357415378,-11.074766648431089,0.0,3.326167436451981,22.58634881822502,1.0577624793911646,12.787579258992954,8.213733983087545,0.0
4191,31.333333333333336,13.723797852276675,-10.867196214251438,0.0,2.9207723871704063,22.592555598207255,1.040657945927561,12.78759714345826,8.13561644253038,0.0
4192,31.166666666666664,13.736247677117705,-10.661793596578999,0.0,2.601815431603581,22.59873795935153,1.023746790508727,12.787791069347195,8.057283591430371,0.0
4193,31.0,13.723641459063305,-10.407726384866558,0.0,2.28004806825531,22.605276241712676,1.7046070886138087,14.411226189943905,8.04193687760056,0.3012524834575492
4194,30.83333333333333,13.71824571451703,-10.362014199388307,0.0,2.340578192820238,22.612331393853434,1.7007555187271584,14.41494003548963,8.001010784144285,0.3012524834575492
4195,30.66666666666667,13.716069462901363,-10.347555052506726,0.0,2.4010390297794735,22.61977005583898,1.6989431188691895,14.413527108506708,7.967566493885744,0.3012524834575492
4196,30.5,13.707808252672942,-10.32891323993636,0.0,2.461422487449953,22.627372310884247,1.6968871047222815,14.412964026602292,7.932425018848238,0.3012524834575492
4197,30.33333333333333,13.705433538795324,-10.315333081265967,0.0,2.521721743767825,22.63510750718041,0.9936661761885124,12.793069932876852,7.821493310998564,0.0
4198,30.16666666666667,13.703016309173313,-10.318705692279439,0.0,2.581931317389789,22.64271487802124,0.9922127633200918,12.778975195753773,7.792174699529643,0.0
4199,30.0,13.70063563127742,-10.320556666902466,0.0,2.642047114535231,22.65011241164842,0.9917460700041978,12.778363107044893,7.760496918198551,0.0
4200,29.83333333333333,13.69831968872839,-10.294579204184645,0.0,2.7020664208788263,22.65713433512319,0.9892263503222234,12.779615837462867,7.733824593851404,0.0
4201,29.666666666666664,13.696131252251176,-10.272824452120942,0.0,2.7619878751808176,22.663803396378942,0.9869537459722291,12.779469257534249,7.707736522067659,0.0
4202,29.5,13.694064953819984,-10.25359922351652,0.0,2.821811373663228,22.67024580683256,0.9848983600002436,12.779339369516556,7.68163267129433,0.0
4203,29.333333333333336,13.692076837108548,-10.236629061902379,0.0,2.8815380113549414,22.676567795761695,0.983030846442498,12.779226564115763,7.655424368508807,0.0
4204,29.166666666666664,13.690129055030665,-10.221653702148338,0.0,2.941169958610006,22.682826963003652,0.981324196704068,12.779101330244787,7.629026215419564,0.0
4205,29.0,13.688200853925634,-10.216134157618157,0.0,3.00071033797593,22.688900975727485,1.6817986818742408,14.399806422224781,7.682846885435557,0.3012524834575492
4206,28.833333333333336,13.686327757317283,-10.181084938932702,0.0,3.030146016785151,22.695082074537652,0.978262448012696,12.793685608248923,7.569647771441705,0.0
4207,28.666666666666664,13.684426760357459,-10.17334850632856,0.0,3.059589530596318,22.700993462639286,1.67745929073536,14.401146153803472,7.623900906211791,0.3012524834575492
4208,28.5,13.682609886147151,-10.147814443995438,0.0,3.089038690113061,22.70677843472511,1.676104199641014,14.412504044722503,7.590723531446683,0.3012524834575492
4209,28.333333333333336,13.680836713148851,-10.126151455282933,0.0,3.1184920766002198,22.712519014462394,1.6739471858488018,14.41332309072032,7.559403271979664,0.3012524834575492
4210,28.166666666666664,13.67907897844563,-10.106480178918474,0.0,3.147949192219198,22.718198732675933,1.6719021323550842,14.413368747786807,7.5279365860013066,0.3012524834575492
4211,28.0,13.677340828546773,-10.086715585972788,0.0,3.177410534341027,22.72379835330327,1.6698593267110535,14.413457929763283,7.495722391959154,0.3012524834575492
4212,28.0,13.77047266958383,-10.14568795672963,0.0,3.2068776554449445,22.731347144022546,0.9722210365872005,12.790345493501743,7.400783802501178,0.0
4213,28.0,13.768129024221565,-10.195192769430124,0.0,3.2363532410488403,22.739819431081475,0.9744394393926128,12.776744817623571,7.385428679456367,0.0
4214,28.0,13.740930648087016,-10.234185224367804,0.0,3.2658411393241558,22.747652476176665,0.9769360080053311,12.776571888491704,7.36588895887004,0.0
4215,28.0,13.738475628306553,-10.2763515752558,0.0,3.2953464269703296,22.754853290469242,0.9797375489581557,12.77638824884389,7.347413891284987,0.0
4216,28.0,13.736219249879557,-10.320409878091631,0.0,3.32487544121327,22.7618440081126,0.9827193990266903,12.776286567898767,7.329553674292541,0.0
4217,28.0,13.734019934121168,-10.365434587806467,0.0,3.354435839094964,22.768870856680486,0.9857882472438336,12.776245419613748,7.312018317475675,0.0
4218,28.0,13.735960311813905,-10.375663409735514,0.0,3.252707930693187,22.77573514810725,0.9862310638863963,12.777901199345884,7.285055209458578,0.0
4219,28.0,13.733792015711625,-10.357218713308692,0.0,3.113176192187721,22.782289511341293,0.9843930298778699,12.77933502991733,7.250455419553313,0.0
4220,28.0,13.752107156281907,-10.310785243441176,0.0,2.9206077422337438,22.789132383070907,0.9803034528690914,12.780765777717372,7.2081556211225575,0.0
4221,28.0,13.755889910397341,-10.30223616728131,0.0,2.8068636382354852,22.79593725603255,0.9789954004619719,12.779011639944372,7.1764732389866195,0.0
4222,28.0,13.753734941447826,-10.294634260540978,0.0,2.712432309435464,22.802421808838183,0.9779187637592088,12.778866036816046,7.14498580271072,0.0
4223,28.0,13.755094101064163,-10.291212841828989,0.0,2.6181828218977876,22.80857000415797,0.9771993120103742,12.778639462220287,7.114741636706231,0.0
4224,27.83333333333333,6.360808861138322,-8.49707295852137,0.0,2.5241014801494743,22.694491822335422,3.02670760496456,17.815077407320214,6.867593806018006,0.9341789268928976
4225,27.66666666666667,6.3721993205267715,-8.301656270776835,0.0,2.4292188584725523,22.537694566775034,3.0211447817278025,17.793851326506655,6.809116242329429,0.9341789268928976
4226,27.5,6.387725347523194,-8.455165055634437,0.0,2.3384734685483513,22.398448262597697,2.3385204837945723,16.1127848657418,6.742655174893038,0.6329264434353484
4227,27.333333333333336,6.402255233840808,-8.314719686128603,0.0,2.2483199909388754,22.297269942645745,2.334575394030474,16.114656642585185,6.676521636236507,0.6329264434353484
4228,27.166666666666664,6.41222761853804,-6.654510861376602,0.0,2.158121487227805,22.259210730079563,2.2411015137958548,15.41004930597439,6.609460429860133,0.5931449059158638
4229,27.0,6.41628751964588,-7.669617704095016,0.0,2.067407706384413,22.234303300283035,2.2372610255008207,15.317088580987805,6.5430706979831825,0.5931449059158638
4230,26.833333333333336,6.419064984850293,-7.301572105849172,0.0,1.9788134059406792,22.215659283539757,2.2336250149130135,15.348531108474024,6.477178655630613,0.5931449059158638
4231,26.666666666666664,6.421139729799976,-7.119911088824718,0.0,1.8895068813363012,22.201950673786897,2.230108644261106,15.364264087548898,6.411325975804414,0.5931449059158638
4232,26.5,6.432053605468606,-7.020035736306719,0.0,1.7994769148597507,22.190976285550857,2.226706653573344,15.37308096062302,6.3454761658915615,0.5931449059158638
4233,26.333333333333336,6.43656578898865,-6.9370310825501145,0.0,1.708711695458685,22.180813723840735,2.2238532559805044,15.380639926386396,6.281116156170151,0.5931449059158638
4234,26.16666666666667,6.441886015487997,-6.859634806394005,0.0,1.617199123409689,22.170684628275907,2.2214579207236875,15.389779064194501,6.217664288283058,0.5931449059158638
4235,26.0,6.442997048401514,-6.787329298634243,0.0,1.5249272554432427,22.160335115054746,2.2191421239507725,15.388754723050024,6.154181021015884,0.5931449059158638
4236,25.75,4.120853617616722,-4.842427471793308,0.0,1.4318849599498145,22.13767821331218,2.642978508437592,17.16996697890822,6.165983033655974,0.7805544259872496
4237,25.5,4.1284723756469806,-4.782853821889354,0.0,1.338062805634756,22.109908013664885,2.3784485117673557,15.496470794284216,6.156041465040228,0.6645118551415815
4238,25.25,4.135123846043569,-4.671265346440094,0.0,1.2434544427388254,22.086287736450537,2.3753099001380513,15.507446217067347,6.136074192544174,0.6645118551415815
4239,25.0,4.135983241881975,-4.56218469372395,0.0,1.1480585123059195,22.068830385960005,2.372200997067731,15.51852945789783,6.113997911436509,0.6645118551415815
4240,24.75,4.136615902500846,-4.458264085219834,0.0,1.051634562746719,22.055266226256443,2.369074783192201,15.529591346695526,6.089308113125509,0.6645118551415815
4241,24.5,4.137105553420364,-4.357385285793827,0.0,0.9539929020461045,22.042999486442735,2.365939918042389,15.540531091225281,6.061960197130563,0.6645118551415815
4242,24.25,4.137547059139303,-4.262518691155014,0.0,0.9036279841064083,22.030951873900058,2.3630928300780316,15.550545045268118,6.032946186100702,0.6645118551415815
4243,24.0,4.137979812759236,-4.171633091564954,0.0,0.8532783737007171,22.018935043562614,2.360384088159792,15.560138437075697,6.001527215301878,0.6645118551415815
4244,23.75,4.140393010649068,-4.085238958312012,0.0,0.8029440193593674,22.00700006693031,2.3578488553664587,15.569128680712687,5.967797529225905,0.6645118551415815
4245,23.5,4.141955483528397,-4.008559052550448,0.0,0.7526248851944088,21.995001835105853,2.3560668184813256,15.575040780197298,5.933877862406104,0.6645118551415815
4246,23.25,4.142384671039709,-3.9390549983837118,0.0,0.7023209564158951,21.982761459375478,2.6330179049983786,17.22713196833383,5.935699213274082,0.7837984703911459
4247,23.0,4.148460809582658,-3.8705230280985052,0.0,0.6519995558295735,21.970474997721134,2.631736014099281,17.23609386864192,5.894037471877133,0.7837984703911459
4248,22.916666666666664,4.148900233840474,-3.8149906836123755,0.0,0.6017252249438813,21.95925868230404,2.63102140459487,17.240175618219578,5.862565814259806,0.7837984703911459
4249,22.833333333333336,4.149300959195644,-3.7641015320231834,0.0,0.5514663441491424,21.949330179800025,2.630326140471997,17.243985262897606,5.830807039692152,0.7837984703911459
4250,22.75,4.149655247925107,-3.90891139286568,0.0,0.5012231475023833,21.936956303187202,2.2076258366682193,15.576776130166339,5.798862862190988,0.59638895031976
4251,22.66666666666667,4.150103684015194,-3.8586381807275805,0.0,0.45099599849309563,21.92449966452848,2.20696131672812,15.583302568822315,5.766740098477621,0.59638895031976
4252,22.58333333333333,4.150554937909761,-3.811433023990298,0.0,0.40078544765234797,21.913618040889308,2.2063126671037026,15.58962122978604,5.7344402073656555,0.59638895031976
4253,22.5,4.150946267890471,-3.767163528344974,0.0,0.35059232124087697,21.9042556967003,2.205679148503086,15.595741896414655,5.701965559336104,0.59638895031976
4254,22.416666666666664,4.151280259074821,-3.725944157429726,0.0,0.3213388995550341,21.89582064875438,2.2051176296825683,15.601305936101685,5.669548935706971,0.59638895031976
4255,22.333333333333336,4.151579624780242,-3.6867012847953378,0.0,0.2920927276419892,21.88782383588136,2.2045837242407327,15.606633962090882,5.636990493217509,0.59638895031976
4256,22.25,4.1518628775375825,-3.649078004992954,0.0,0.26285354978644554,21.88004252683776,2.204070383300985,15.61175131264553,5.604279381032961,0.59638895031976
4257,22.16666666666667,4.1521383268091645,-3.6129714600637057,0.0,0.23362104021435365,21.872436427829246,2.203576602727974,15.616664331594174,5.571415572481686,0.59638895031976
4258,22.08333333333333,4.152407407208127,-3.5782984229759704,0.0,0.20439477034602363,21.865009833782043,2.2031014051526703,15.621384406112364,5.538395288866366,0.59638895031976
4259,22.0,4.152669879799874,-3.545003360446158,0.0,0.1751741600289369,21.857765327995565,2.202644156361598,15.625918637549258,5.505218740527867,0.59638895031976
4260,21.916666666666664,4.030460495157775,-3.3606509105431623,0.0,0.14595841297022508,21.849072467142044,2.2020698448647744,15.643899726663145,5.47104277274238,0.59638895031976
4261,21.833333333333336,4.030767415284949,-3.298182633841411,0.0,0.11674647276318416,21.83945822520388,2.2020698448647744,15.647450328234976,5.4391158762058875,0.59638895031976
4262,21.75,4.031107036597759,-3.258541944997133,0.0,0.08753722737630487,21.829795486810177,2.2020698448647744,15.648344061496248,5.406763520555714,0.59638895031976
4263,21.66666666666667,4.0314484116400955,-3.221403523151427,0.0,0.05833112521493535,21.820424897412188,2.2020698448647744,15.64824981625268,5.3747910030006,0.59638895031976
4264,21.58333333333333,4.031779370081567,-3.3227002078249703,0.01226549480592803,0.0,21.80898266220524,1.9334536317805242,13.953665772240907,5.344460679302095,0.4771023350701958
4265,21.5,4.032188709179875,-3.312756494217415,0.03702326583846297,0.0,21.797512486307664,1.9334536317805242,13.955799983292797,5.313899922350768,0.4771023350701958
4266,21.416666666666664,4.032598754233827,-3.3039499168712996,0.061525096133205816,0.0,21.787308998382578,1.9334536317805242,13.9579119972906,5.283104710537809,0.4771023350701958
4267,21.333333333333336,4.032961139854958,-3.2961729924699945,0.08478286456759818,0.0,21.77825375912544,1.9334536317805242,13.959916757585525,5.252074609411148,0.4771023350701958
4268,21.25,4.033280622899851,-3.288900769695456,0.10634683248949295,0.0,21.76975238237845,1.9334536317805242,13.96177556340434,5.220809191942387,0.4771023350701958
4269,21.166666666666664,4.03357941813509,-3.2817465761119835,0.12721708082495023,0.0,21.761367168090093,1.9334536317805242,13.963574516668833,5.189305670771752,0.4771023350701958
4270,21.083333333333336,4.033873722036784,-3.2745714801400405,0.14735779316515982,0.0,21.75294196113343,1.9334536317805242,13.965310538655345,5.157564731494164,0.4771023350701958
4271,21.0,4.034169241920281,-3.2673764307295956,0.16666051004670593,0.0,21.744479614752294,1.9334536317805242,13.96697430276574,5.125584199954043,0.4771023350701958
4272,20.833333333333332,4.129310488812618,-3.2605563597479716,0.11843684131880583,0.0,21.73641746056873,1.9334536317805242,13.962797120419387,5.070051914549813,0.4771023350701958
4273,20.666666666666668,4.129592674143512,-3.253634851862825,0.13329721490958765,0.0,21.72825076712809,1.9334536317805242,13.964080832806406,5.013296026386756,0.4771023350701958
4274,20.5,4.12987805806263,-3.2463824389561418,0.14937105191611047,0.0,21.719712433966738,1.9334536317805242,13.965468836337475,4.9553201207972375,0.4771023350701958
4275,20.333333333333336,4.130175968756096,-3.2388497760717083,0.16490338540563973,0.0,21.710862148778627,1.9334536317805242,13.966810054453784,4.896110465356377,0.4771023350701958
4276,20.166666666666664,4.130484337989929,-3.2311746157480474,0.17988430498202068,0.0,21.701856488058194,1.9334536317805242,13.968103620625584,4.835650402740651,0.4771023350701958
4277,20.0,4.130797719111695,-3.2234499623188624,0.19432841682145954,0.0,21.692800687863254,1.9334536317805242,13.969350778589483,4.773924739783937,0.4771023350701958
4278,19.833333333333336,4.131112452832258,-3.2157060084181612,0.20827436108133407,0.0,21.68372869271128,1.9334536317805242,13.970554840303873,4.710918760948885,0.4771023350701958
4279,19.666666666666668,4.131427359123751,-3.207940065859068,0.22174031088185445,0.0,21.67463723004041,1.9334536317805242,13.971717353655729,4.646615238644106,0.4771023350701958
4280,19.5,4.131742549775347,-3.200143535401979,0.23476021872570707,0.0,21.665516386471058,1.9334536317805242,13.972841224581785,4.5809985848202075,0.4771023350701958
4281,19.333333333333332,4.132058365721037,-3.1923121182516794,0.24734780089271224,0.0,21.656361154124948,1.9334536317805242,13.97392761765275,4.514052857991286,0.4771023350701958
4282,19.166666666666664,4.132374977015867,-3.1844455329755372,0.2595330678128812,0.0,21.647171086073843,1.9334536317805242,13.974979096346702,4.445760033661795,0.4771023350701958
4283,19.0,4.132692395504308,-3.176544403923246,0.2713254717969321,0.0,21.637947010672523,1.9334536317805242,13.97599711036015,4.373671788444475,0.4771023350701958
4284,18.916666666666664,3.6052720819022883,-7.706107530255756,0.0,0.0,21.537824733680402,0.8590881446545321,12.778170518548231,4.33653409201439,0.0
4285,18.833333333333336,3.607537506624806,-7.561986980733303,0.0,0.0,21.373471450955254,0.8590881446545321,12.77817417958714,4.299065975198846,0.0
4286,18.75,3.60998673710134,-7.436564559918979,0.0,0.0,21.230485749035235,0.8590881446545321,12.778147034457193,4.261249424065534,0.0
4287,18.666666666666668,3.6116439033488406,-7.34962300612199,0.0,0.0,21.131201930835516,0.8590881446545321,12.778150340143366,4.223048780809369,0.0
4288,18.583333333333332,3.613169513901536,-7.294484789047351,0.0,0.0,21.068033014920044,0.8590881446545321,12.778153601835001,4.184480371514718,0.0
4289,18.5,3.614137280061223,-7.258188912301127,0.0,0.0,21.02634308829826,0.8590881446545321,12.778156795950105,4.145542738423546,0.0
4290,18.416666666666664,3.614777905576911,-7.231393538701312,0.0,0.0,20.995487236969282,0.8590881446545321,12.77815991808178,4.1062344609594845,0.0
4291,18.333333333333336,3.6152550036125044,-7.2093824033281795,0.0,0.0,20.97008810972373,0.8590881446545321,12.778162962077277,4.066554945807742,0.0
4292,18.25,3.6156499257537797,-7.190234217027825,0.0,0.0,20.947954770195054,0.8590881446545321,12.778165924900868,4.026502838726814,0.0
4293,18.166666666666664,3.615995424417216,-7.173152932110827,0.0,0.0,20.928180010246813,0.8590881446545321,12.778168801752296,3.98607679148962,0.0
4294,18.083333333333336,3.616305044483173,-7.1576594617501375,0.0,0.0,20.910218409347024,0.8590881446545321,12.778171586226962,3.9452763149383236,0.0
4295,18.0,3.616587035722227,-7.1433653920772775,0.0,0.0,20.893627851808226,0.8590881446545321,12.778174274888004,3.904100109763336,0.0
4296,18.0,3.5556155656140884,-7.128859222766697,0.0,0.0,20.876832538800468,0.8590881446545321,12.77820699987507,3.904081013908233,0.0
4297,18.0,3.5558791348527716,-7.1149318412328615,0.0,0.0,20.860675372848736,0.8590881446545321,12.77820702304834,3.9040810003860322,0.0
4298,18.0,3.556131657619254,-7.102185033068998,0.0,0.0,20.845877363034656,0.8590881446545321,12.778207023064766,3.9040810003764546,0.0
4299,18.0,3.556362271638269,-7.090589320230733,0.0,0.0,20.83240621910496,0.8590881446545321,12.77820702306477,3.9040810003764475,0.0
4300,18.0,3.5565719701194545,-7.079835624448493,0.0,0.0,20.81991015162019,0.8590881446545321,12.77820702306477,3.9040810003764475,0.0
4301,18.0,3.5567665049735693,-7.069649161808265,0.0,0.0,20.808075796768893,0.8590881446545321,12.77820702306477,3.9040810003764475,0.0
4302,18.0,3.5569508075330916,-7.059872018926812,0.0,0.0,20.79672259972879,0.8590881446545321,12.77820702306477,3.9040810003764475,0.0
4303,18.0,3.5571276406335666,-7.050429708920033,0.0,0.0,20.785764958456117,0.8590881446545321,12.77820702306477,3.9040810003764475,0.0
4304,18.0,3.5572982826223933,-7.041283095280338,0.0,0.0,20.775157581567832,0.8590881446545321,12.77820702306477,3.9040810003764475,0.0
4305,18.0,3.557463411384444,-7.032403633012785,0.0,0.0,20.764867306403225,0.8590881446545321,12.77820702306477,3.9040810003764475,0.0
4306,18.0,3.557623537966559,-7.023765747518939,0.0,0.0,20.754864403870833,0.8590881446545321,12.77820702306477,3.9040810003764475,0.0
4307,18.0,3.5577791290491008,-7.015380045660667,0.0,0.0,20.745160225794354,0.8590881446545321,12.77820702306477,3.9040810003764475,0.0
4308,17.916666666666668,2.631262338307156,-6.991477105537554,0.0,0.0,20.717802699626937,0.8590881446545321,12.778167852698212,3.866460511249569,0.0
4309,17.833333333333332,2.631262338307156,-6.962708618050394,0.0,0.0,20.68499126465808,0.8590881446545321,12.778170318228419,3.828358213941693,0.0
4310,17.75,2.631262338307156,-6.938119577403072,0.0,0.0,20.656943699452007,0.8590881446545321,12.778172718592959,3.7897959160059633,0.0
4311,17.666666666666668,2.631262338307156,-6.919626944434278,0.0,0.0,20.63582527901119,0.8590881446545321,12.778175019027175,3.7507711044929652,0.0
4312,17.583333333333332,2.631262338307156,-6.905471594991975,0.0,0.0,20.61963306507636,0.8590881446545321,12.778177212449425,3.7112820222503804,0.0
4313,17.5,2.631262338307156,-6.893555655496496,0.0,0.0,20.605983175024825,0.8590881446545321,12.778179295131283,3.671326180036327,0.0
4314,17.416666666666668,2.631262338307156,-6.882652742687375,0.0,0.0,20.593482621963727,0.8590881446545321,12.778181261627017,3.630901183113596,0.0
4315,17.333333333333332,2.631262338307156,-6.872297916960734,0.0,0.0,20.581603319594716,0.8590881446545321,12.778183104279195,3.590005330612098,0.0
4316,17.25,2.631262338307156,-6.862373065666946,0.0,0.0,20.57021104712396,0.8590881446545321,12.778184819127619,3.54863626896919,0.0
4317,17.166666666666668,2.631262338307156,-6.852840469232409,0.0,0.0,20.559262896960742,0.8590881446545321,12.778186400164364,3.5067916687375678,0.0
4318,17.083333333333332,2.631262338307156,-6.84365597140611,0.0,0.0,20.548708682972983,0.8590881446545321,12.778187839433098,3.464469954308001,0.0
4319,17.0,2.631262338307156,-6.834768818364999,0.0,0.0,20.53849075221376,0.8590881446545321,12.77818913248835,3.4216688523351433,0.0
4320,17.0,2.631262338307156,-6.825387467217747,0.0,0.0,20.527753362375776,0.8590881446545321,12.778232377087676,3.4218769117021695,0.0
4321,17.0,2.631262338307156,-6.815436821427184,0.0,0.0,20.51632528719952,0.8590881446545321,12.778232415608084,3.4221120193250383,0.0
4322,17.0,2.631262338307156,-6.8051427722598445,0.0,0.0,20.50450526859351,0.8590881446545321,12.778232421455044,3.42234719894509,0.0
4323,17.0,2.631262338307156,-6.794780315134223,0.0,0.0,20.492605119423636,0.8590881446545321,12.778232427263177,3.4225824279200223,0.0
4324,17.0,2.631262338307156,-6.784499712440802,0.0,0.0,20.480795379541938,0.8590881446545321,12.778232433057653,3.4228177042736343,0.0
4325,17.0,2.631262338307156,-6.774331587269852,0.0,0.0,20.469110957080222,0.8590881446545321,12.778232438855465,3.4230530342241963,0.0
4326,17.0,2.631262338307156,-6.764257240558015,0.0,0.0,20.45753081860436,0.8590881446545321,12.77823244460195,3.42328839766475,0.0
4327,17.0,2.631262338307156,-6.75425731796381,0.0,0.0,20.446033178083386,0.8590881446545321,12.778232450409913,3.4235238289788597,0.0
4328,17.0,2.631262338307156,-6.744324402864566,0.0,0.0,20.43460978396195,0.8590881446545321,12.778232456141641,3.42375929583503,0.0
4329,17.0,2.631262338307156,-6.734458542102149,0.0,0.0,20.423260849471355,0.8590881446545321,12.778232461897503,3.4239948146688244,0.0
4330,17.0,2.631262338307156,-6.724660652929016,0.0,0.0,20.41198757540029,0.8590881446545321,12.778232467619803,3.4242303739236046,0.0
4331,17.0,2.631262338307156,-6.7149302078091875,0.0,0.0,20.40078952442562,0.8590881446545321,12.778232473364318,3.4244659890419475,0.0
4332,17.0,2.631262338307156,-6.705482105005684,0.0,0.0,20.389911933304322,0.8590881446545321,12.77823384132877,3.424465133214338,0.0
4333,17.0,2.631262338307156,-6.696329382909956,0.0,0.0,20.379368740396334,0.8590881446545321,12.778233842365392,3.424465132565812,0.0
4334,17.0,2.631262338307156,-6.687373866560166,0.0,0.0,20.369051129012263,0.8590881446545321,12.778233842366165,3.4244651325653233,0.0
4335,17.0,2.631262338307156,-6.678528169865899,0.0,0.0,20.358860379638255,0.8590881446545321,12.778233842366186,3.424465132565314,0.0
4336,17.0,2.631262338307156,-6.669751549826573,0.0,0.0,20.348750306033182,0.8590881446545321,12.778233842366186,3.424465132565314,0.0
4337,17.0,2.631262338307156,-6.66103595355346,0.0,0.0,20.33871170642899,0.8590881446545321,12.778233842366186,3.424465132565314,0.0
4338,17.0,2.631262338307156,-6.652383539862558,0.0,0.0,20.328746970297193,0.8590881446545321,12.778233842366186,3.424465132565314,0.0
4339,17.0,2.631262338307156,-6.643795414622194,0.0,0.0,20.31885731680133,0.8590881446545321,12.778233842366186,3.424465132565314,0.0
4340,17.0,2.631262338307156,-6.6352695043993055,0.0,0.0,20.309040373051843,0.8590881446545321,12.778233842366186,3.424465132565314,0.0
4341,17.0,2.631262338307156,-6.626802587655702,0.0,0.0,20.299292468837947,0.8590881446545321,12.778233842366186,3.424465132565314,0.0
