,T_outside,Q_internal,Q_solar,Q_hvac,T_room_rom,T_room_EP
2007,24.700000000000003,0.014750000000000003,0.0,0.0,24.241891767706104,24.153511023797925
2008,24.616666666666667,0.014750000000000003,0.0,0.0,24.162019061969307,24.14205088553511
2009,24.533333333333335,0.014750000000000003,0.0,0.0,24.215281529006976,24.129830593179395
2010,24.45,0.014750000000000003,0.0,0.0,24.136595989829072,24.116924605034594
2011,24.366666666666667,0.014750000000000003,0.0,0.0,24.185681492393655,24.10340350409079
2012,24.283333333333335,0.014750000000000003,0.0,0.0,24.10860279674691,24.089333122835225
2013,24.2,0.014750000000000003,0.0,0.0,24.153670664432255,24.074774295899402
2014,24.116666666666667,0.014750000000000003,0.0,0.0,24.07856046752672,24.05978291830034
2015,24.033333333333335,0.014750000000000003,0.0,0.0,24.119757343370217,24.044410182691248
2016,23.949999999999996,0.014750000000000003,0.0,0.0,24.04690770702047,24.028695297933034
2017,23.866666666666667,0.014750000000000003,0.0,0.0,24.084368727787385,24.012659819594766
2018,23.783333333333335,0.014750000000000003,0.0,0.0,24.013949630076933,23.99634485564932
2019,23.7,0.014750000000000003,0.0,0.0,24.04780013282931,23.979761751471734
2020,23.616666666666667,0.014750000000000003,0.0,0.0,23.979889896785235,23.962912337774217
2021,23.533333333333335,0.014750000000000003,0.0,0.0,24.01024679948533,23.94591393337831
2022,23.450000000000003,0.014750000000000003,0.0,0.0,23.945061488734037,23.928765161046215
2023,23.366666666666667,0.014750000000000003,0.0,0.0,23.972032286115223,23.91148308300338
2024,23.283333333333335,0.014750000000000003,0.0,0.0,23.90968106245908,23.89409325654504
2025,23.200000000000003,0.014750000000000003,0.0,0.0,23.93336531603974,23.876604129245173
2026,23.116666666666667,0.014750000000000003,0.0,0.0,23.873897433250804,23.85903046255357
2027,23.033333333333335,0.014750000000000003,0.0,0.0,23.89438776545302,23.841422223102317
2028,23.0,0.014750000000000003,0.0,0.0,23.837962166179263,23.823855766360825
2029,23.0,0.014750000000000003,0.0,0.0,23.85586008547551,23.806538832079866
2030,23.0,0.014750000000000003,0.0,0.0,23.802765652987333,23.789492044865288
2031,23.0,0.014750000000000003,0.0,0.0,23.81935683587364,23.772702156348824
2032,23.0,0.014750000000000003,0.0,0.0,23.76879780843467,23.756158051574925
2033,23.0,0.014750000000000003,0.0,0.0,23.784174182585147,23.739849915915652
2034,23.0,0.014750000000000003,0.0,0.0,23.735851025360375,23.723770236054182
2035,23.0,0.014750000000000003,0.0,0.0,23.750100294621152,23.707910557919142
2036,23.0,0.014750000000000003,0.0,0.0,23.70382786884074,23.692259762395636
2037,23.0,0.014750000000000003,0.0,0.0,23.71703278768271,23.676811294015938
2038,23.0,0.014750000000000003,0.0,0.0,23.672658492154603,23.661564918272575
2039,23.0,0.014750000000000003,0.0,0.0,23.68489694838991,23.646516359781277
2040,23.0,0.014750000000000003,0.0,0.0,23.642399239597825,23.631774812399804
2041,23.0,0.014750000000000003,0.0,0.0,23.653743291560236,23.61768465599365
2042,23.0,0.014750000000000003,0.0,0.0,23.61417138224098,23.604278404911167
2043,23.0,0.014750000000000003,0.0,0.0,23.62467655318389,23.59152254897243
2044,23.0,0.014750000000000003,0.0,0.0,23.588445228252233,23.579387397019318
2045,23.0,0.014750000000000003,0.0,0.0,23.59815731096062,23.567846482720217
2046,23.0,0.014750000000000003,0.0,0.0,23.565132812334973,23.55687668767856
2047,23.0,0.014750000000000003,0.0,0.0,23.574093834224584,23.546458121692336
2048,23.0,0.014750000000000003,0.0,0.0,23.544077859769573,23.53657386615582
2049,23.0,0.014750000000000003,0.0,0.0,23.55232707943539,23.527209660250445
2050,23.0,0.014750000000000003,0.0,0.0,23.52514827779802,23.51835357738868
2051,23.0,0.014750000000000003,0.0,0.0,23.532722221772495,23.509995724049524
2052,23.0,0.014750000000000003,0.0,0.0,23.508067670449527,23.501904032618786
2053,23.0,0.014750000000000003,0.0,0.0,23.515001889369714,23.493429060866156
2054,23.0,0.014750000000000003,0.0,0.0,23.490603619882624,23.48450405251085
2055,23.0,0.014750000000000003,0.0,0.0,23.496953174919675,23.475199325516872
2056,23.0,0.014750000000000003,0.0,0.0,23.47185673104985,23.465582620082394
2057,23.0,0.014750000000000003,0.0,0.0,23.477683050746254,23.4556891351275
2058,23.0,0.014750000000000003,0.0,0.0,23.451986418180486,23.445562260039043
2059,23.0,0.014750000000000003,0.0,0.0,23.45734670009788,23.435240387318668
2060,23.0,0.014750000000000003,0.0,0.0,23.43127258246672,23.42475405305893
2061,23.0,0.014750000000000003,0.0,0.0,23.436218669823475,23.414106965963597
2062,23.0,0.014750000000000003,0.0,0.0,23.4099288789974,23.40335643129088
2063,23.0,0.014750000000000003,0.0,0.0,23.41450803677223,23.39257788568903
2064,23.0,0.014750000000000003,0.0,0.0,23.388421206481095,23.38189949890831
2065,23.0,0.014750000000000003,0.0,0.0,23.392673614012242,23.371813530658766
2066,23.0,0.014750000000000003,0.0,0.0,23.36843566389911,23.362376176370827
2067,23.0,0.014750000000000003,0.0,0.0,23.37238185322515,23.353543831043265
2068,23.0,0.014750000000000003,0.0,0.0,23.350698360758653,23.34527748764203
2069,23.0,0.014750000000000003,0.0,0.0,23.354348947785674,23.337541950070097
2070,23.0,0.014750000000000003,0.0,0.0,23.33511463784177,23.33030606035579
2071,23.0,0.014750000000000003,0.0,0.0,23.338478807144483,23.323542562586695
2072,23.0,0.014750000000000003,0.0,0.0,23.321477977534688,23.317227770132238
2073,23.0,0.014750000000000003,0.0,0.0,23.32456479725734,23.311341150356355
2074,23.0,0.014750000000000003,0.0,0.0,23.30960487180411,23.3058648904408
2075,23.0,0.014750000000000003,0.0,0.0,23.31242322687096,23.300782802350817
2076,23.0,0.014750000000000003,0.0,0.0,23.29918066130172,23.295870019909408
2077,23.0,0.014750000000000003,0.0,0.0,23.301740765044258,23.29054646758496
2078,23.0,0.014750000000000003,0.0,0.0,23.28814927770772,23.284751405873585
2079,23.0,0.014750000000000003,0.0,0.0,23.290480836160416,23.278511175273884
2080,23.0,0.014750000000000003,0.0,0.0,23.275580893430778,23.271855907748368
2081,23.0,0.014750000000000003,0.0,0.0,23.277721959537292,23.264808692398322
2082,23.0,0.014750000000000003,0.108533654180237,0.0,23.261590400589935,23.257557510853093
2083,23.0,0.014750000000000003,0.6253980189587237,0.0,23.271148502170565,23.253205338439482
2084,23.0,0.014750000000000003,1.0149923703618728,0.0,23.256203500129335,23.252467249619027
2085,23.0,0.014750000000000003,1.3483655327636968,0.0,23.32866581954186,23.25432829321687
2086,23.0,0.014750000000000003,1.6806239269175056,0.0,23.272872035307632,23.258923589249076
2087,23.0,0.014750000000000003,2.0078696324941445,0.0,23.3903144982702,23.266452785489662
2088,23.065,0.014750000000000003,2.240140778804911,0.0,23.299554951712455,23.276865065073018
2089,23.173333333333336,0.014750000000000003,2.447389623960951,0.0,23.454540011759757,23.290089816412383
2090,23.28166666666667,0.014750000000000003,2.6594556333386152,0.0,23.335898729875467,23.306238409404394
2091,23.390000000000004,0.014750000000000003,2.8742296041050643,0.0,23.519663209738372,23.325352502517966
2092,23.498333333333335,0.014750000000000003,3.090303313237267,0.0,23.381862247473364,23.347412006907113
2093,23.606666666666666,0.014750000000000003,3.306669780676785,0.0,23.594857219249892,23.372351585874657
2094,23.715,0.014750000000000003,3.5501226564767165,0.0,23.439150133728567,23.400223362348235
2095,23.823333333333334,0.014750000000000003,3.8081277669392057,0.0,23.683027046692533,23.431358338973258
2096,23.931666666666665,0.014750000000000003,4.061393702810491,0.0,23.50922729234447,23.465777353757453
2097,24.04,0.014750000000000003,4.311945936656857,0.0,23.787174055005252,23.503447414754767
2098,24.148333333333333,0.014750000000000003,4.558347727313469,0.0,23.59292042816205,23.544357021451248
2099,24.256666666666668,0.014750000000000003,4.797241484531327,0.0,23.90348938006078,23.588364346864505
2100,24.395000000000003,0.014750000000000003,5.031643130217606,-12.167835823073116,23.228244490169512,23.059433267696694
2101,24.553333333333335,0.014750000000000003,5.548979228466147,-5.996725779587793,22.725580321686078,22.388404413807184
2102,24.711666666666666,0.014750000000000003,5.84892949709192,-4.9584836614686045,22.32128248095466,22.220208020771807
2103,24.87,0.014750000000000003,6.071965071665577,-4.896000498926326,22.399717284741612,22.100043155908786
2104,25.028333333333336,0.014750000000000003,6.289437395051799,-4.849323922767633,22.089622106952955,22.012098312505792
2105,25.186666666666667,0.014750000000000003,6.501174586672468,-4.815225515475171,22.21215398005827,21.94950422763468
2106,25.345,0.014750000000000003,6.772921730390658,-4.791263741293333,21.96812307330806,21.907115346620508
2107,25.50333333333333,0.014750000000000003,7.080957516014527,-4.775832610023107,22.132588217214593,21.881573245742782
2108,25.66166666666667,0.014750000000000003,7.380412165429265,-4.7674230152740495,21.92234915702441,21.869789391976866
2109,25.82,0.014750000000000003,7.670896977076213,-4.7647721827560785,22.13378446026335,21.869215765360384
2110,25.978333333333335,0.014750000000000003,7.952031249859206,-4.766883541594037,21.92904987930528,21.87786623406576
2111,26.136666666666663,0.014750000000000003,8.223443585153046,-4.772967241604958,22.182261308287636,21.894184696706347
2112,26.284999999999997,1.0927892613495391,8.484773499557937,-6.5363674511491485,22.098923974603313,22.07808964118223
2113,26.426666666666666,1.079458325311597,8.735673362048896,-8.418763835711001,22.340692030239524,22.29702297022623
2114,26.568333333333335,1.0710850580069453,8.97581066413385,-8.622915026969105,22.411102661407195,22.428705319199114
2115,26.71,1.063811274881958,9.281108780089768,-8.9027288777616,22.538256695490205,22.542120036545292
2116,26.851666666666667,1.0573556397741761,9.800595326314575,-9.207676422030113,22.622753615614585,22.64387784564568
2117,26.993333333333332,1.0515245754777154,10.000882256927127,-9.456681284104459,22.76666361243989,22.736419667538105
2118,27.135,1.0462115988373444,9.979762544540735,-9.67128149814182,22.809815343088545,22.82060327575071
2119,27.276666666666664,1.0413574543080073,9.747032033261531,-9.845672110091934,22.934098221699383,22.896488876347
2120,27.418333333333333,1.0370037479325478,9.314212313368948,-10.064608977354622,22.9543776989258,22.959447568232402
2121,27.560000000000002,1.0336677662223017,9.16590675410688,-10.498893454561841,23.005898036314427,22.991603524260366
2122,27.701666666666664,1.0322755118276117,9.019957303957872,-11.21264812170006,23.00099894011637,22.999774166066857
2123,27.843333333333334,1.032275575210984,8.8767059445998,-11.385010403068444,22.95542334387926,22.99976993187763
2124,27.979999999999997,1.3830277719886879,8.736476404870274,-13.410114561449728,22.99086938141092,22.999730890793835
2125,28.113333333333333,1.3830204565888526,8.599571241783014,-13.57480330859779,22.802501436420595,23.00003238245663
2126,28.246666666666663,1.382916494428302,8.46626866156584,-13.688237700287914,22.962372499775622,23.00234026561438
2127,28.380000000000003,1.382690453806423,8.336819148481254,-13.792739191369643,22.743677796482423,23.0066220228043
2128,28.513333333333332,1.3823876333719158,8.21144197941668,-13.889193869462243,22.958432007909007,23.012120560765652
2129,28.646666666666665,1.3820384245544548,8.09032171154388,-13.977762038667416,22.71590939705576,23.01834611342593
2130,28.78,1.381661991416447,7.981150637450293,-14.05995826596698,22.963177854351898,23.024994968675934
2131,28.913333333333334,1.3812778074626508,7.786209488206714,-14.113884470210603,22.7007499175098,23.03169034176123
2132,29.046666666666663,1.3808925154555634,7.769500198742963,-14.192194847530871,22.970916774814945,23.03845848914123
2133,29.18,1.380498016655088,7.753288156805304,-14.267932677912876,22.692676782729684,23.045367038700988
2134,29.313333333333333,1.3800992526535671,7.737637494107706,-14.340288041299118,22.980401337546777,23.05233247625105
2135,29.44666666666667,1.379699632213195,7.722591286621378,-14.409246358881925,22.697838312740643,23.059299819450775
2136,29.57,1.3800325723112752,7.708170039209146,-14.494878933891036,22.992984389019526,23.066770908089246
2137,29.686666666666667,1.3795605353349194,7.69437039131371,-14.560014768147417,22.70562904866614,23.075069816750307
2138,29.803333333333335,1.3790776862661958,7.681164092086119,-14.621053618871324,23.007903124959135,23.083471644032382
2139,29.919999999999998,1.37859620209748,7.668497290377104,-14.679438301838891,22.717490715719062,23.091823371202633
2140,30.03666666666667,1.3781210326254538,7.656290181044483,-14.735302101800055,23.023537583292505,23.100049300185866
2141,30.153333333333336,1.3776548959159183,7.644437044239512,-14.788744544897167,22.730919755643516,23.108108163273346
2142,30.27,1.3772107021389126,7.4995484305452775,-14.829226060921954,23.03867329613094,23.115611681252798
2143,30.386666666666667,1.3768539736604186,7.270053060776138,-14.854064733160357,22.735947960641568,23.121441837382097
2144,30.503333333333337,1.3765953759259353,7.046085551842879,-14.871114465270773,23.04769879016461,23.125636497545372
2145,30.619999999999997,1.3764174495565316,6.827407389070234,-14.88154312552094,22.717871438484657,23.128486278815096
2146,30.736666666666668,1.3763064712104864,6.613773779646908,-14.883882944374722,23.047762452534272,23.130235206046677
2147,30.85333333333333,1.3761754983052417,6.404935384496477,-14.830503923197844,22.694696829926816,23.132950912613932
2148,30.954999999999995,0.9363207906924675,6.200640640103669,-11.822794678015583,23.10219545490838,23.20407011115377
2149,31.046666666666663,0.9354333907984392,6.0006386178549205,-11.784650247225937,22.91045819813877,23.314478847384677
2150,31.138333333333332,0.9347825482263152,5.804682370380164,-11.749332492495135,23.295665277658035,23.39196704753785
2151,31.23,0.9342978057402913,5.612532719375775,-11.711329655997332,23.08428077507139,23.44856117739662
2152,31.32166666666667,0.9339274329086018,5.484079087522434,-11.681151840266182,23.409818543550266,23.491202985669986
2153,31.413333333333334,0.9336349725294003,5.322684644250652,-11.647480726656319,23.18468947134813,23.524485197430202
2154,31.504999999999995,0.9334018815241212,5.2532021971431835,-11.622256482385408,23.477537561955202,23.55074958460697
2155,31.596666666666664,0.9332007229367261,5.2628936551523875,-11.61138816318182,23.244860067607735,23.57269671561554
2156,31.688333333333333,0.9330177943436974,5.278288662449725,-11.605760840252373,23.522319318763333,23.591684131552235
2157,31.78,0.9328483115381065,5.293631323774237,-11.603285288450671,23.297242808241656,23.608475230970278
2158,31.87166666666667,0.9326890708852662,5.3089838645448975,-11.603376387863689,23.558328987633303,23.623600532481213
2159,31.96333333333333,0.9325377755625123,5.324421880537908,-11.605701151909447,23.340145851124717,23.637438984678838
2160,32.05,1.3556730336936709,5.340038571896061,-8.342251999040858,23.727274836501586,23.8240570828458
2161,32.13333333333334,1.3369815882800735,5.355949076091631,-8.518243913599244,23.771270906773225,24.130383006859056
2162,32.21666666666666,1.3219053220910133,5.372293953555718,-9.388425511389077,24.239734357063487,24.35685021963605
2163,32.300000000000004,1.3134121180991616,5.389239831775282,-10.191488332122066,24.206032162039545,24.470889963434978
2164,32.38333333333334,1.307392496775261,5.406920011271698,-10.2849219281154,24.485772506834365,24.55570759303307
2165,32.46666666666667,1.302212496164406,5.425386676564644,-10.36914323119226,24.390133193649767,24.627078100089328
2166,32.55,1.2977232161985257,5.471632468156391,-10.449138205161399,24.628356562890524,24.687912405200713
2167,32.63333333333334,1.2938012496238993,5.53604798014854,-10.526518654297366,24.526244514651115,24.740609623989393
2168,32.71666666666667,1.2903506484169465,5.600337061322468,-10.599825820356077,24.73471850756629,24.786837005795082
2169,32.8,1.2872971916873985,5.664334291523533,-10.669608190104384,24.632139064107662,24.8278074960404
2170,32.88333333333334,1.2845785505305798,5.7427234115764945,-10.736471995938142,24.818098109087153,24.864587870332024
2171,32.96666666666667,1.282133094763194,5.83259298420681,-10.80106036651338,24.71731941505125,24.898372547517134
2172,33.0,1.2830592827985334,5.922601959036982,-12.003128497210996,24.902305801862788,24.94855239856567
2173,33.0,1.2858540789688742,6.089118775519429,-11.89787112619938,24.726842113913825,25.00449802140237
2174,33.0,1.2881140824647939,6.482233817206357,-11.82292159922083,24.986938468852408,25.051962557587053
2175,33.0,1.2896313916048898,6.570333719417507,-11.766252026957169,24.864526213952477,25.09579766201026
2176,33.0,1.290572690744177,6.658195403152867,-11.72686274765224,25.082048443155625,25.13642900045641
2177,33.0,1.291086708890019,6.745880551380158,-11.700845273219613,24.978875461223044,25.17429476363504
2178,33.0,1.290346726536459,6.804859816376687,-10.877769906787211,25.17482373017875,25.223810797417677
2179,33.0,1.2871996954975122,6.844986291083126,-10.856838996402212,25.140857956798225,25.286061664116527
2180,33.0,1.2843555424909017,6.88543197623257,-10.9094860918172,25.300799046395994,25.340784318795436
2181,33.0,1.2818714861964573,6.926225235260492,-10.959315658220966,25.268167411499835,25.389370458537318
2182,33.0,1.279682079914356,6.967394408302999,-11.006592962695274,25.399978597653924,25.432931394192444
2183,33.0,1.2777347109180952,7.008966057074953,-11.05155930973086,25.36453858009772,25.472360379461595
2184,32.95,1.2108978447261591,7.050964385395906,-13.216122462023458,25.33100579238719,25.32262259545956
2185,32.86666666666667,1.2175423257735472,7.093411299094457,-12.898001451747728,25.142272912979628,25.078137098287574
2186,32.78333333333334,1.2198237589798169,7.08495411628672,-11.770986995471388,25.04136001370192,25.016131788882493
2187,32.7,1.2189044268842302,6.930378030007796,-11.817315591881401,24.959584068227805,25.035735208952325
2188,32.61666666666666,1.2180608716018921,6.9868476575415,-11.8249333240184,25.03542032987353,25.05437939528496
2189,32.53333333333334,1.2172557593847844,7.04389867282467,-11.835986662371106,24.941532305449638,25.072616917327025
2190,32.45,1.2164880711219788,7.071929384874268,-11.845783341998018,25.06059232713751,25.090357332559478
2191,32.36666666666667,1.215775275913815,7.054537425617456,-11.850810249858116,24.969482043644398,25.10730330551326
2192,32.28333333333333,1.215138770966515,7.0479907108002235,-11.854251821988342,25.09289816306728,25.123752192923
2193,32.2,1.2145561109630458,7.09674938165395,-11.861414561559817,24.997643146927103,25.139817067845463
2194,32.11666666666667,1.2140091483744009,7.1342201432866785,-11.866935667487045,25.12417948333135,25.15581356743241
2195,32.03333333333333,1.213495266660748,7.196385279841546,-11.87303267683685,25.032178360747437,25.172273002339914
2196,32.0,1.1522424522342467,7.264412870658933,-18.10442141338358,24.882572138417764,24.845170582835344
2197,32.0,1.1732341884941544,7.369451800964562,-16.27377035162629,24.361609392747624,24.395777179106528
2198,32.0,1.1834914869858597,7.485995958243461,-15.461624225720907,24.256620767782614,24.230373611541363
2199,32.0,1.1898532359606264,7.5812678869186785,-15.325891560869158,23.950527677447013,24.129765166033106
2200,32.0,1.1946858207031592,7.672465822882513,-15.28132396891084,24.031816867774456,24.052139165356316
2201,32.0,1.198145574125456,7.78829761499002,-14.697353769160395,23.75761496278786,24.002535988672527
2202,32.0,1.1986113902964186,7.870992114292408,-14.379799590504229,23.951296217057017,23.99971653062431
2203,32.0,1.1986110783741655,7.85176585641117,-14.317021628470059,23.757615210918328,23.99972303249634
2204,32.0,1.1986108623593366,7.762307555867655,-14.244034851401846,23.95130502033628,23.999727472690772
2205,32.0,1.1986107286957384,7.742057526861298,-14.190638514764355,23.760924015308294,23.99973014203773
2206,32.0,1.198610639379885,7.716802753291421,-14.142254521040167,23.95197033174166,23.99973191085
2207,32.0,1.1986105789598136,7.686632841121485,-14.097435584449684,23.766809108038284,23.999733093070972
2208,32.0,1.0586098868224016,7.651642303101882,-13.324536687013884,23.953158812576472,23.99974623871102
2209,32.0,1.0586098360580016,7.61192802540702,-13.283652887812526,23.81188653540746,23.99974401017896
2210,32.0,1.0586099464883234,7.567563478435163,-13.247653469827119,23.96217112073882,23.99974226707166
2211,32.0,1.0586100336964663,7.518010629638918,-13.213058706904585,23.82078115133685,23.999740964367042
2212,32.0,1.0586101019060121,7.462772550517906,-13.179156208606608,23.963948229823597,23.999739999445286
2213,32.0,1.0586101569934656,7.402003669886549,-13.145466121059211,23.820462941981084,23.999739261706882
2214,32.0,1.0586101980960219,7.302851588444176,-13.106189761490356,23.963883640578487,23.99973881522784
2215,32.0,1.0586102262046675,7.175973791276945,-13.060406463548935,23.814797562762163,23.999738577670566
2216,32.0,1.0586102481542385,7.043452549882035,-13.011948565240749,23.96275024807218,23.999738419399684
2217,32.0,1.0586102651995182,6.905564019723502,-12.960871600887515,23.80267961084253,23.999738322080322
2218,32.0,1.0586102782832527,6.7639589780065466,-12.907399778622738,23.960326538427566,23.999738270323824
2219,32.0,1.0586102888261706,6.621778757413745,-12.852301622398638,23.788738744044963,23.999738244266325
2220,31.95,1.0586102969121045,6.475464153077965,-12.790934482557343,23.957538346216687,23.999738246759616
2221,31.866666666666667,1.0586103022294278,6.32502120474671,-12.723774463271585,23.774262922000723,23.999738292128335
2222,31.78333333333334,1.0586103051671172,6.17069090972701,-12.653736555591285,23.95464327807507,23.99973836709366
2223,31.7,1.0586103062017735,6.012710311601753,-12.5808859356034,23.758905184941856,23.999738464464848
2224,31.616666666666664,1.058610305648184,5.851325383558006,-12.505291311229183,23.95157190055091,23.999738579453172
2225,31.53333333333334,1.0586103038029386,5.686970856462777,-12.427075488573454,23.7432246627196,23.999738707643015
2226,31.45,1.058610298239508,5.483149842251679,-12.340950888117643,23.9484361003401,23.999738959745223
2227,31.366666666666664,1.0586102878688988,5.202934741960869,-12.238923563303105,23.725267627820813,23.999739466889007
2228,31.28333333333334,1.0586102400749025,4.774086253033016,-12.093177364693336,23.944846038686016,23.999740641402315
2229,31.2,1.0586102331108207,4.542921104196171,-11.982466920946926,23.689012082197365,23.99974078657449
2230,31.116666666666664,1.0586102276701834,4.3108022335658465,-11.871103508113041,23.937595167183716,23.999740938430303
2231,31.03333333333334,1.0586102212575952,4.0779042431178905,-11.758095975305535,23.66485361987799,23.999741113712453
2232,30.95,0.3922367271584655,3.844409923347905,-7.373732709799915,23.944540195346292,24.014461839213368
2233,30.866666666666667,0.39184874756531707,3.6105145384473176,-7.223004271285445,23.906420763249365,24.033199602461643
2234,30.78333333333334,0.39160478519552167,3.377507906156988,-7.0925122857735285,24.0148497296615,24.041956971264533
2235,30.7,0.3914659973649923,3.143729666584964,-6.9660084692987,23.959430240971724,24.043833024710057
2236,30.616666666666664,0.3914039861039973,2.909964015180143,-6.84121182414326,24.024513362392344,24.040784142747498
2237,30.53333333333334,0.39139873269912345,2.6767724910736277,-6.7190664337224675,23.950571351056794,24.034122814195428
2238,30.45,0.3914383795962852,2.305279065183036,-6.576176971348106,24.009719567114495,24.024506621128918
2239,30.366666666666667,0.3915150183142039,2.1394450029920873,-6.460370315488535,23.909194982964113,24.012606952839356
2240,30.28333333333334,0.39161548296545956,1.9777871814977246,-6.3504577498084425,23.981275937669682,23.999296176346075
2241,30.2,0.39173751551296954,1.8170105960429992,-6.263561284842291,23.87130808294124,23.984469364991106
2242,30.116666666666667,0.3918970144922559,1.657968845081187,-6.1928735797840755,23.947916190226728,23.9670682170481
2243,30.03333333333334,0.39209268020355453,1.5020619682711025,-6.123315176218014,23.824476497221575,23.947421276423103
2244,29.9,0.389336930700749,1.327515725057085,-5.981685000888171,23.90349476607571,23.92324933328924
2245,29.733333333333338,0.3896602598118529,1.1084367037604832,-5.878662674136518,23.769166164857793,23.893709060737656
2246,29.56666666666667,0.39001676559481757,0.8884835148014518,-5.817979627800058,23.842908113139323,23.861343600209704
2247,29.4,0.39044199418868475,0.6683492814786449,-5.797992857367557,23.686117668083067,23.82106014087976
2248,29.233333333333338,0.3909406728911452,0.4193067635157429,-5.7740744503471815,23.7557679607714,23.773180533943485
2249,29.06666666666667,0.3915022865734947,0.08383473310589414,-5.7468115090975775,23.566601805225666,23.71848655701796
2250,28.9,0.3921169925113045,0.0,-5.7172953532394,23.64073437240188,23.659267514195935
2251,28.733333333333338,0.3927375279777687,0.0,-5.688024745090241,23.42427275926162,23.600683469856076
2252,28.56666666666667,0.3933514728278986,0.0,-5.659360809697476,23.519619648127232,23.543456370343634
2253,28.4,0.3939567956521952,0.0,-5.631370752861964,23.30557763012671,23.48770415766336
2254,28.233333333333338,0.39455237371857066,0.0,-5.604073351584956,23.407872598247632,23.43344634027786
2255,28.06666666666667,0.3951376038047233,0.0,-5.577462778902447,23.195837939872742,23.38065469136735
2256,28.0,0.3957113835023772,0.0,-5.551604987200143,23.30272631310567,23.329448406413903
2257,28.0,0.3962676026193661,0.0,-5.526744041790122,23.093344467960694,23.28029373956635
2258,28.0,0.3968057070897534,0.0,-5.50283594609075,23.205143445717034,23.23309319015612
2259,28.0,0.3973269219806183,0.0,-5.47980739332565,23.00039207117289,23.187690167510436
2260,28.0,0.39783220247791873,0.0,-5.457598712374807,23.115244185895094,23.143957214575646
2261,28.0,0.3983223353084207,0.0,-5.436160400821365,22.91475219344147,23.101788919159393
2262,28.0,0.39879797498069813,0.0,-5.415450976032623,23.031828196284724,23.06109719699554
2263,28.0,0.3992596763279166,0.0,-5.395435110628727,22.835272833038832,23.021807244124698
2264,28.0,0.3997079213704676,0.0,-5.376082115440675,22.95413797887223,22.983854265330578
2265,28.0,0.4001431400527977,0.0,-5.35736476711662,22.761230413059213,22.947180955084985
2266,28.0,0.4005657254968936,0.0,-5.339258436902665,22.88163458531207,22.911735628375286
2267,28.0,0.4009760448079366,0.0,-5.3217404606418395,22.69211178028664,22.877470868765435
2268,27.949999999999996,0.014750000000000003,0.0,0.0,22.933075260623948,22.993316130708273
2269,27.866666666666667,0.014750000000000003,0.0,0.0,23.088055130705378,23.219965102104375
2270,27.78333333333334,0.014750000000000003,0.0,0.0,23.334212761500694,23.395752169199525
2271,27.7,0.014750000000000003,0.0,0.0,23.478267314969305,23.53586399809731
2272,27.616666666666664,0.014750000000000003,0.0,0.0,23.615086778455748,23.64929164432736
2273,27.53333333333334,0.014750000000000003,0.0,0.0,23.749648224411715,23.74235469291776
2274,27.45,0.014750000000000003,0.0,0.0,23.805634419751737,23.819630968586743
2275,27.366666666666667,0.014750000000000003,0.0,0.0,23.9318372163927,23.884547084838182
2276,27.28333333333334,0.014750000000000003,0.0,0.0,23.93794988979052,23.939478058139976
2277,27.2,0.014750000000000003,0.0,0.0,24.056602132943116,23.985851326583457
2278,27.116666666666667,0.014750000000000003,0.0,0.0,24.0312417749109,24.024901685402845
2279,27.03333333333334,0.014750000000000003,0.0,0.0,24.142951971411897,24.057684310886863
2280,26.95,0.014750000000000003,0.0,0.0,24.09662054921252,24.085037693662677
2281,26.866666666666664,0.014750000000000003,0.0,0.0,24.201877729426485,24.107572038974272
2282,26.78333333333334,0.014750000000000003,0.0,0.0,24.141123216747257,24.12593458857745
2283,26.7,0.014750000000000003,0.0,0.0,24.240337200674915,24.140678580932683
2284,26.616666666666664,0.014750000000000003,0.0,0.0,24.169891983450604,24.152280679144525
2285,26.53333333333334,0.014750000000000003,0.0,0.0,24.263412011994,24.161170691329016
2286,26.45,0.014750000000000003,0.0,0.0,24.186794078004198,24.167639594506745
2287,26.366666666666667,0.014750000000000003,0.0,0.0,24.274921453121276,24.171914292027225
2288,26.28333333333334,0.014750000000000003,0.0,0.0,24.19434571948266,24.174201786073002
2289,26.2,0.014750000000000003,0.0,0.0,24.277347501636132,24.17468930404137
2290,26.116666666666664,0.014750000000000003,0.0,0.0,24.194300521724138,24.17353877674614
2291,26.03333333333334,0.014750000000000003,0.0,0.0,24.272417418092246,24.170890951101974
2292,25.97,0.014750000000000003,0.0,0.0,24.188027940897896,24.16693057159931
2293,25.919999999999998,0.014750000000000003,0.0,0.0,24.261685065975357,24.16193925246281
2294,25.870000000000005,0.014750000000000003,0.0,0.0,24.17717565151843,24.156048297904196
2295,25.820000000000004,0.014750000000000003,0.0,0.0,24.247052520345168,24.149345217460517
2296,25.770000000000003,0.014750000000000003,0.0,0.0,24.162927776250392,24.141896590226697
2297,25.72,0.014750000000000003,0.0,0.0,24.229210375819076,24.133767171163253
2298,25.669999999999998,0.014750000000000003,0.0,0.0,24.145859432017275,24.125021696066824
2299,25.619999999999997,0.014750000000000003,0.0,0.0,24.208719595744153,24.115721911868246
2300,25.57,0.014750000000000003,0.0,0.0,24.12648452853898,24.105925761737687
2301,25.520000000000003,0.014750000000000003,0.0,0.0,24.18608094186241,24.09568713991218
2302,25.470000000000002,0.014750000000000003,0.0,0.0,24.10526092394726,24.08505591946847
