,T_outside,Q_internal,Q_solar,Q_hvac,T_room_rom,T_room_EP
2227,24.253333333333337,10.980544684169166,2.9842317457854053,-71.45347287323453,22.264049936737287,24.591898444300586
2228,24.286666666666665,10.977004050764062,3.3528276969289985,-71.71590890844146,22.234195052617512,24.55515326138957
2229,24.32,10.976606947787403,3.583188131149936,-76.09598543446917,22.205016849838223,24.505721578916162
2230,24.35333333333333,10.981605366159439,3.8205943836896084,-77.63211625987334,22.170740963190035,24.442704691031075
2231,24.386666666666667,10.98621693793831,4.066738649368552,-77.75188548314561,22.13532023400269,24.390029359174584
2232,24.4,10.9815411457968,4.324005524540647,-41.14055110620726,22.100704146467507,24.517709611258322
2233,24.4,10.962619258176597,4.5904026449360025,-41.02793414894861,22.116573749861423,24.77356160108743
2234,24.4,10.950971383526543,4.877582756574821,-41.709849506996974,22.1325887968263,24.9577404791185
2235,24.4,10.937118574435042,5.594219009909614,-42.23954337273163,22.147708719778507,25.096946034771936
2236,24.4,10.926754002230416,6.230650565650261,-42.67290671004439,22.162733725328327,25.208395112275138
2237,24.4,10.918610294046488,6.648704584425896,-43.033742978925645,22.177692485556864,25.298581993596894
2238,24.4,10.922047534298944,6.575686723152325,-43.33960705018022,22.192391962572795,25.372608872816436
2239,24.4,10.922931899489202,6.153133930012312,-43.59635606777785,22.206261484236787,25.43184715353299
2240,24.4,10.923682839911804,5.733610963077153,-43.811072110117756,22.218904176930007,25.478897305144333
2241,24.4,10.928437041452929,5.320375453608766,-43.991630200764476,22.230400981553515,25.516710269001127
2242,24.4,10.951512997376565,4.243993131535795,-44.139472637459015,22.240830876296524,25.54558265335573
2243,24.4,10.956851974342039,3.781290468872639,-44.25934751807608,22.249381704881053,25.567049639613607
2244,24.375000000000004,10.70002208884382,3.2039456934619794,-44.343087449736714,22.256929418073746,25.58189776455829
2245,24.333333333333332,10.712830688313321,2.6180066161163773,-44.40368454323232,22.262912645682963,25.590647508959496
2246,24.291666666666668,10.720773623223382,2.0152239931148386,-44.45013281181237,22.267664036047325,25.595868059149318
2247,24.25,10.723993696025122,1.3829019342463658,-44.48381761506748,22.27119253177096,25.597924595932106
2248,24.208333333333336,10.723578034584529,0.19747236510106142,-44.50273202680245,22.273488020395824,25.595764037078688
2249,24.166666666666668,10.72332916403638,0.0,-44.50859772561368,22.27383511195487,25.59011058333641
2250,24.125000000000004,10.723108495679002,0.0,-44.51202513276489,22.273621245293096,25.58525354065958
2251,24.083333333333332,10.722898483159828,0.0,-44.515095722272136,22.273125831846347,25.581258688527953
2252,24.041666666666668,10.722698261128311,0.0,-44.51861292415017,22.272353347081058,25.577993066780955
2253,24.0,10.722520010721809,0.0,-44.52040316978216,22.271307101633873,25.57433446234955
2254,23.958333333333332,10.722471323445529,0.0,-44.51291393515929,22.26999331251046,25.566985023109176
2255,23.916666666666668,10.722451906230246,0.0,-44.50556959233213,22.268428476706333,25.560060232384476
2256,23.925,10.734887325304605,0.0,-102.3206737687282,22.26661591636695,25.21141462917711
2257,23.966666666666665,10.754963719229789,0.0,-76.44430242509796,22.186437689777698,24.90464162258778
2258,24.008333333333333,10.765799342593345,0.0,-84.63603036708503,22.142736941964436,24.71731829229392
2259,24.05,10.779209287832385,0.0,-93.99248389964384,22.088746400032484,24.50700468441915
2260,24.091666666666665,10.793548619210759,0.0,-96.76714553832241,22.023054739378082,24.30668706893176
2261,24.133333333333333,10.80606968282378,0.0,-96.7969744926842,21.954769971324627,24.145085829487027
2262,24.175,10.816284402239848,0.0,-95.88232804237175,21.887650939880434,24.020767040160557
2263,24.216666666666665,10.824443567421984,0.0,-94.76894474635796,21.822955903642224,23.927164858448368
2264,24.258333333333333,10.83104012894957,0.0,-93.96350200551346,21.76091274007606,23.864500547197782
2265,24.3,10.83932490728877,0.0,-119.52638842489043,21.701059687889256,23.783287174252216
2266,24.341666666666665,10.854870540783534,0.0,-98.53575215526836,21.607625550708168,23.657733371184186
2267,24.383333333333333,10.856629281674007,0.0,-89.36805355731533,21.544250688886724,23.647543321806268
2268,24.4,10.075449087069277,0.0,-85.37792286979331,21.494413654520844,23.777579768526657
2269,24.4,10.078946841135764,0.0,-83.27359779584944,21.449704527170617,23.646443676538
2270,24.4,10.079170853072144,0.0,-84.40234724032976,21.408471720677593,23.64685700982107
2271,24.4,10.07916870234028,0.0,-83.40957665189701,21.366273034037057,23.646853753693495
2272,24.4,10.079175715406247,0.0,-82.52003187431413,21.325998474517707,23.64603119336993
2273,24.4,10.079188665727148,0.0,-81.71857153564261,21.287477085274695,23.644668379145465
2274,24.4,10.077723270657156,0.0,-36.20712084876548,21.250561181658625,23.757688575914663
2275,24.4,10.07390140798153,0.0,-115.47854732538835,21.27582100461404,23.747769591976343
2276,24.4,10.079229122828519,0.0,-83.44667131347936,21.19313894955913,23.639892661451917
2277,24.4,10.07926182019768,0.0,-79.57673420049291,21.15509994431749,23.63738085075653
2278,24.4,10.079281515529535,0.0,-78.98764264711858,21.12281644528291,23.6354265290792
2279,24.4,10.079301989874432,0.0,-78.45200698837587,21.091749833511606,23.63339851475873
2280,24.43,9.936921084031185,0.0,-77.59327449688352,21.061808030660877,23.631121604412293
2281,24.479999999999997,9.932133198297956,0.0,-59.37944277561873,21.033357025815853,23.832393138633705
2282,24.529999999999998,9.935431815249967,0.0,-88.04328130458427,21.03017517035383,23.646535460720628
2283,24.580000000000002,9.93687536954444,0.0,-76.39369017410748,20.98833636580932,23.635068318128216
2284,24.630000000000003,9.936924341998978,0.0,-76.0082635559611,20.96309293868473,23.630426619297644
2285,24.68,9.936964916437171,0.0,-75.60264249851727,20.938912694967684,23.62655495685594
2286,24.729999999999997,9.936999476403425,0.0,-75.2213288007468,20.915806870654936,23.623234853198287
2287,24.779999999999998,9.936650957479547,0.0,-47.37727060960707,20.893726227604805,23.668809956647817
2288,24.830000000000002,9.931525768089069,0.0,-94.89691660407296,20.909876690065932,23.776085603924543
2289,24.880000000000003,9.936933990305192,0.0,-75.53517278244256,20.86149995839105,23.62954347362455
2290,24.93,9.936985953736198,0.0,-74.27971989522514,20.840285843081897,23.62419176780699
2291,24.98,9.937032459850153,0.0,-73.92425142456507,20.82125513776969,23.619782549189026
2292,25.0,8.250581953293512,0.0,-71.73997507168886,20.803154161534515,23.614872441472556
2293,25.0,8.250581953293512,0.0,-71.35889968014364,20.786022668844076,23.60971564967395
2294,25.0,8.250581953293512,0.0,-43.14895191295428,20.76959452009976,23.760739075273033
2295,25.0,8.250581953293512,0.0,-93.74385964576545,20.79157666496842,23.645557810825604
2296,25.0,8.250581953293512,0.0,-70.1630413192665,20.744549580625986,23.611348644853052
2297,25.0,8.250581953293512,0.0,-70.39756190383116,20.73014565385672,23.605811258840127
2298,25.0,8.250581953293512,0.0,-70.12225581870334,20.715567407040055,23.601396019410167
2299,25.0,8.250581953293512,0.0,-69.86081976856556,20.701508625327488,23.5977708024281
2300,25.0,8.250581953293512,0.0,-56.904162638437334,20.687942265678643,23.607476801023047
2301,25.0,8.250581953293512,0.0,-83.87412960341783,20.6920671288191,23.764105744745738
2302,25.0,8.250581953293512,0.0,-62.403156239170244,20.65948708201655,23.602311361148615
2303,25.0,8.250581953293512,0.0,-69.25861296984951,20.656440819603667,23.598805139887734
2304,25.0,8.250581953293512,0.0,-69.00817995124102,23.00693579766634,23.594559542182008
2305,25.0,8.250581953293512,0.0,-68.78604453813399,23.253873766727935,23.591225381029965
2306,25.0,8.250581953293512,0.0,-68.58135739025022,23.340477469681876,23.588568883219178
2307,25.0,8.250581953293512,0.0,-30.951079429048452,23.403677830235477,23.685946557191585
2308,25.0,8.250581953293512,0.0,-98.04981798264532,23.47655622600372,23.67074177642362
2309,25.0,8.250581953293512,0.0,-70.81558509983527,23.44143825134514,23.595889830746625
2310,25.0,8.250581953293512,0.0,-68.05581964423477,23.414564620287443,23.59167813299258
2311,25.0,8.250581953293512,0.0,-67.8782843755967,23.391719559032932,23.588491171118783
2312,25.0,8.250581953293512,0.0,-67.71007689046976,23.36933914603988,23.586032665575747
2313,25.0,8.250581953293512,0.0,-67.55110682792,23.34740339031361,23.58410525082774
2314,25.0,8.250581953293512,0.0,-58.81496860608248,23.32589274958775,23.75768012627426
2315,25.0,8.250581953293512,0.0,-71.01850383024293,23.316425678145134,23.59555834936242
2316,25.0,8.250581953293512,0.0,-67.41987517809184,23.290430005360825,23.591697513306485
2317,25.0,8.250581953293512,0.0,-67.21985618546157,23.269586352625257,23.588191119761778
2318,25.0,8.250581953293512,0.0,-67.02064439051978,23.24920646858722,23.585427511921527
2319,25.0,8.250581953293512,0.0,-66.8327262462928,23.22928196041945,23.58317939705496
2320,25.0,8.250581953293512,0.0,-42.38457274348686,23.20979036414951,23.6259162660142
2321,25.0,8.250581953293512,0.0,-85.79607731892295,23.223606260832078,23.71360414220592
2322,25.0,8.250581953293512,0.0,-66.57357287704,23.178226041117924,23.59145531335799
2323,25.0,8.250581953293512,0.0,-66.32914664122988,23.15948295598577,23.587130229991136
2324,25.0,8.250581953293512,0.0,-66.1500450671351,23.14123110803098,23.583703738201546
2325,25.0,8.250581953293512,0.0,-65.97820887492432,23.12337426027149,23.580979770185166
2326,25.0,8.250581953293512,0.0,-65.81190071517557,23.105896405349426,23.578753358866372
2327,25.0,8.250581953293512,0.0,-41.895752690443516,23.08878415201788,23.72289105356298
2328,25.0,8.250581953293512,0.0,-85.16584335034028,23.104221423734252,23.610392946143904
2329,25.0,8.250581953293512,0.0,-65.03798771484765,23.060629425676808,23.58583963856942
2330,25.0,8.250581953293512,0.0,-65.46887046151588,23.044874194673913,23.581820333987913
2331,25.0,8.250581953293512,0.0,-65.28209242017326,23.028648431714817,23.57864925502488
2332,25.0,8.250581953293512,0.0,-65.10709292524943,23.012796929977533,23.576080242646373
2333,25.0,8.250581953293512,0.0,-53.147264929204745,22.997297928939847,23.586140403565857
2334,25.0,8.250581953293512,0.0,-76.80370014917037,22.998118679554068,23.73146326033809
2335,25.0,8.250581953293512,0.0,-59.802933842762286,22.966727075043515,23.583702504771896
2336,25.0,8.250581953293512,0.0,-64.6545373537698,22.958740738948396,23.580448789672324
2337,25.0,8.250581953293512,0.0,-64.48713405384045,22.944169692822143,23.576571196846903
2338,25.0,8.250581953293512,0.0,-64.32929038640192,22.929921460809595,23.573507981955096
2339,25.0,8.250581953293512,0.0,-64.17668726333423,22.91597813460219,23.571019064723654
2340,25.029999999999998,8.250581953293512,0.0,-29.169061028440904,22.902327949856826,23.664221673360945
2341,25.080000000000002,8.250581953293512,0.0,-92.39269556177102,22.93634679212162,23.645987896207245
2342,25.130000000000003,8.250581953293512,0.0,-65.76582195006611,22.88423178646407,23.579910351408948
2343,25.18,8.250581953293512,0.0,-63.90736626294482,22.869133804310867,23.575343560772257
2344,25.23,8.250581953293512,0.0,-63.740031508080506,22.85689476712261,23.5718227357841
2345,25.279999999999998,8.250581953293512,0.0,-63.58645194386067,22.84517825049337,23.56905885851474
2346,25.330000000000002,8.250581953293512,0.0,-63.44228342336628,22.83395845011081,23.566839440911487
2347,25.380000000000003,8.250581953293512,0.0,-58.6280747499118,22.823215865603434,23.728589497940213
2348,25.43,8.250581953293512,0.0,-63.30583279445305,22.819273656834014,23.578856845983324
2349,25.480000000000004,8.250581953293512,0.0,-63.220528113439926,22.80915986011976,23.575351296972908
2350,25.530000000000005,8.250581953293512,0.0,-63.08145067960025,22.799429517070912,23.571144443153777
2351,25.580000000000002,8.250581953293512,0.0,-62.945628019802726,22.79015057839413,23.567919912293355
2352,25.6,8.407829064902693,0.0,-63.20846265088543,22.781312625195053,23.56562570651905
2353,25.6,8.407829064902693,0.0,-40.25837186015105,22.772443400340144,23.606928276709773
2354,25.6,8.407829064902693,0.0,-80.13656066891065,22.79469996319919,23.688607843796945
2355,25.6,8.407829064902693,0.0,-64.48700592457439,22.762432852788958,23.57734173122402
2356,25.6,8.407829064902693,0.0,-63.210589996227554,22.75176960160104,23.572797797093678
2357,25.6,8.407829064902693,0.0,-63.0919490365276,22.74288584964718,23.569332483535305
2358,25.6,8.407829064902693,0.0,-62.986572534856464,22.734184310887763,23.566693555917062
2359,25.6,8.407829064902693,0.0,-62.88950352342137,22.725644343421248,23.564645113893942
2360,25.6,8.407829064902693,0.0,-41.2561217795825,22.71725235452381,23.70395148003313
2361,25.6,8.407829064902693,0.0,-80.0786784083306,22.73819570415707,23.595935638645287
2362,25.6,8.407829064902693,0.0,-62.45635416530522,22.706068769859268,23.57479173932621
2363,25.6,8.407829064902693,0.0,-62.713827213410944,22.69821900595942,23.57058260753608
2364,25.6,10.573387884366912,0.0,-64.743639653187,22.69002677267724,23.568365593057088
2365,25.6,10.573408250747992,0.0,-64.71568958368218,22.682030713845965,23.567401500627813
2366,25.6,10.573426209823396,0.0,-64.63975106404459,22.674081875497453,23.566530931770853
2367,25.6,10.573442448316621,0.0,-64.55482490312303,22.666244787662517,23.565732321044358
2368,25.6,10.573457769827883,0.0,-64.46743967146723,22.658530095580193,23.564971015571295
2369,25.6,10.573472362991723,0.0431341207962451,-64.39046536763003,22.650939429091544,23.564252890982726
2370,25.6,10.573484592665723,0.25694094174626053,-64.3602765338253,22.643515411571833,23.563689563397777
2371,25.6,10.5734897492549,0.5971215625956701,-64.37941892914542,22.636423545162856,23.56352024734116
2372,25.6,10.573486416287219,0.9582481683014009,-64.41574040305188,22.629763207149647,23.56377993168993
2373,25.6,10.57157636126566,1.3960451952811561,-64.47289819683455,22.623532886470322,23.564643852572125
2374,25.6,10.564756195647893,1.8388116123536609,-64.52953994991285,22.617799098900964,23.566201915450073
2375,25.6,10.56074045555826,2.235579186360357,-64.59674593252772,22.612555000685106,23.56831635516494
2376,25.625,12.078341515885707,2.6121238195997014,-67.14503496721592,22.607720224345968,23.57209827013188
2377,25.666666666666668,12.067615056481305,2.9768908933219382,-67.52708532145598,22.602076735506447,23.5773076365847
2378,25.708333333333336,12.050655742315001,3.3334863083623043,-67.7675400261176,22.5965641306585,23.58220910854805
2379,25.750000000000007,12.038950924527779,3.684214124774235,-67.98298149387028,22.591353774717426,23.586950129794676
2380,25.791666666666668,12.035960464029941,4.030589970407691,-68.2035899997375,22.58647498893316,23.591610675826114
2381,25.833333333333336,12.026694548489838,4.373636995554265,-68.40105153760314,22.581922469035554,23.596286002851084
2382,25.875,12.022488654129978,4.415974829539681,-68.53340879700893,22.577710443525383,23.600719167943797
2383,25.916666666666668,12.024446557638536,4.283569076109705,-68.61617578300377,22.573522098091647,23.60415408706634
2384,25.958333333333336,12.025740414575354,4.183302653465999,-68.68363413888254,22.56919685122224,23.606718558232284
2385,26.000000000000007,12.025657537809924,4.094512007810687,-68.73461004528818,22.564801348144318,23.608667642766825
2386,26.041666666666668,12.025594573297804,4.017922125558937,-68.77878274456532,22.56037378772132,23.610135682507998
2387,26.083333333333336,12.025547257993171,3.9516423286410385,-68.81242191678817,22.55594151357529,23.61125304815154
2388,26.145000000000003,27.678672346970604,3.892951187996959,-87.93444672881698,22.55153391830008,23.624316039248633
2389,26.220000000000006,27.67452305341334,3.841124050892433,-89.27399236027655,22.542598798473566,23.645295166267637
2390,26.295000000000005,27.67117869505059,3.7965214219416197,-90.11164318550773,22.532161126940878,23.66163925097242
2391,26.370000000000005,27.692689364692985,3.7528118211448835,-91.27386934654858,22.520937491596193,23.66663706029594
2392,26.445,27.699772335836332,3.7094610696110366,-91.80905943541687,22.508536907845656,23.666638881450158
2393,26.520000000000003,27.70508003084085,3.6664164671471164,-92.2862838275321,22.495810396162458,23.6666399624982
2394,26.595000000000006,27.676743299226082,3.846638358714243,-92.70629339983341,22.482841205577532,23.66664069947405
2395,26.670000000000005,27.65081854175886,4.1761595000579295,-93.13859914969505,22.469969225115914,23.66664108302915
2396,26.744999999999997,27.642400965393954,4.506434553188957,-93.59699810687283,22.457383338742762,23.666641270654104
2397,26.82,27.63187890241891,4.837053308686621,-94.03745811051245,22.445069855974594,23.666641398507984
2398,26.895000000000003,27.628447341078612,5.16643215516005,-94.48313559160142,22.433047846967643,23.666641452244058
2399,26.970000000000006,27.6165037000081,5.494652061215426,-94.89558050437233,22.421315009844058,23.666641530521332
2400,27.01,27.61650364397798,5.821695047842581,-95.33156000341573,22.409900156144783,23.666641531437342
2401,27.026666666666664,27.616503610741415,6.147521571591845,-95.72452009499801,22.398619974943703,23.66664159189126
2402,27.043333333333333,27.616503713888658,6.472099858236033,-96.10350357895857,22.38742151886908,23.666641140712414
2403,27.060000000000002,27.60808651173419,6.795403655373137,-96.45475793031041,22.37632112178005,23.666641615123105
2404,27.076666666666664,27.599670128539326,7.117410531725275,-96.79631700028358,22.365342053566337,23.666638980196133
2405,27.093333333333334,27.595461989217217,7.438100585274958,-97.14114379210332,22.354494151647483,23.666638000451467
2406,27.109999999999996,27.59546261475458,7.816147784961215,-97.51597217858429,22.343775204136993,23.66663701539543
2407,27.126666666666665,27.59413617922454,8.231285992513708,-97.90439861827053,22.333226325049367,23.666636104942178
2408,27.143333333333334,27.58882846220277,8.644097416605248,-98.28153225918078,22.322875238324063,23.666635372185716
2409,27.160000000000004,27.588828929248173,9.054537826750153,-98.67522293588827,22.312725943474017,23.666634712473932
2410,27.17666666666667,27.58882934237124,9.462564303978795,-99.06816883408025,22.302757162895652,23.666634140210952
2411,27.193333333333335,27.588829709867667,9.868133928930074,-99.4617041165662,22.292964157083595,23.66663363482445
2412,27.229999999999997,27.588830054690902,10.271202747335193,-99.86563299536178,22.28334039748821,23.666633150726504
2413,27.28,27.58883039224753,10.671724968242028,-100.26375394275215,22.27395892806732,23.66663268152093
2414,27.330000000000002,27.588830706070752,11.069652361944522,-100.66016290394194,22.264882967241864,23.666632230430302
2415,27.380000000000003,27.588831008322266,11.464933833259229,-101.06863792397553,22.256107487268885,23.66663177798919
2416,27.429999999999996,27.588831307899312,11.857515152164368,-101.47873113097744,22.24760879914184,23.666631332548654
2417,27.479999999999997,27.588831582663015,12.25009963524983,-101.87662538194722,22.23937767969399,23.666630899579225
2418,27.53,27.588831701171255,12.518085203691886,-102.23124052678686,22.231427445169906,23.666630943728258
2419,27.580000000000002,27.588831575450094,12.69976057639038,-102.54368287445001,22.223644448742487,23.666631239921003
2420,27.630000000000006,27.588831483262407,12.88112545304061,-102.8461982804876,22.21596724616,23.666631423279746
2421,27.679999999999996,27.588831428621706,13.06216892025059,-103.15473453766685,22.20840822348814,23.666631510798847
2422,27.729999999999997,27.58883140830651,13.242878943899592,-103.45418110302462,22.20095793866845,23.666631538469467
2423,27.78,27.58883139439977,13.423242269698122,-103.73683504925638,22.193627562408924,23.666631538059686
2424,27.825,27.49094914612747,13.603244228402934,-36.9721389408751,22.186438508717472,23.967000692476383
2425,27.866666666666667,27.220545721085596,13.782868447833446,-38.35457227500791,22.270106552970592,24.46443464163844
2426,27.90833333333334,27.003685302466796,13.962096476544085,-39.82978651834036,22.35057480322432,24.82917768323702
2427,27.95,26.829237102710813,14.140907326945378,-41.00212785678953,22.427842956683843,25.10893062840191
2428,27.991666666666667,26.685874060093063,14.319276948793823,-41.961358147470335,22.502431786347035,25.330342177469525
2429,28.03333333333334,26.565861398735866,14.497177647244394,-42.76502789056034,22.574716675778586,25.510504503312983
2430,28.075,26.463656602316803,14.746088036544986,-43.45241917087463,22.64497846173272,25.660936283840602
2431,28.116666666666667,26.375137206520332,15.039877036671726,-44.051819818248006,22.713529590676913,25.789867811997027
2432,28.15833333333334,26.29726089659573,15.329997246046734,-44.583137185645654,22.780598153766174,25.90272160580498
2433,28.2,26.227925336263446,15.61641005583169,-45.059857751869465,22.846311674460285,26.003206489909996
2434,28.241666666666667,26.165538955651648,15.89910016022479,-45.49225777213638,22.91077443360378,26.094008964106706
2435,28.28333333333334,26.10883369192475,16.178077738412277,-45.88829744608858,22.974072916196054,26.177123671002903
2436,28.355,21.003956908321012,16.45338013598165,-46.16899467547563,23.036279708383756,26.23670962486351
2437,28.44666666666667,20.991674192294614,16.725072911522908,-46.358311941449685,23.09086274169464,26.278872278778003
2438,28.538333333333338,20.97915547221961,16.441461539970067,-46.551249284651774,23.14505990247126,26.32252816573266
2439,28.629999999999995,20.966552246413453,16.660636591672805,-46.743489377222446,23.1981223362029,26.36637027547628
2440,28.72166666666667,20.95370244183693,16.875056568771743,-46.936759519627216,23.25075319845906,26.411193932046416
2441,28.813333333333333,20.94066819272711,17.08492536576742,-47.129978275887034,23.30295398862493,26.456530189064768
2442,28.905,20.927586983410897,17.41849508671913,-47.32208499108937,23.35472799117782,26.50223670596521
2443,28.99666666666667,20.91441872868242,17.830092690444523,-47.51404945880737,23.406253869647724,26.5488108235299
2444,29.08833333333333,20.901146685149097,18.23354069088459,-47.7060716166072,23.457644159705257,26.596130022662305
2445,29.18,20.887795598543093,18.629260852794374,-47.89756425748371,23.5088925015234,26.643932011040157
2446,29.271666666666665,20.8744680830513,19.017738668880106,-48.07317918279044,23.559994025758414,26.69257120565531
2447,29.363333333333333,20.8611908286673,19.399527793021026,-48.23408494041159,23.61096552816327,26.74347676761011
2448,29.46,25.76033615263958,19.77525053001991,-48.478531280008795,23.661822728520093,26.81263822401304
2449,29.560000000000002,25.710064714954257,20.14558544718547,-48.788155914809195,23.719130005584425,26.89489037925936
2450,29.659999999999997,25.66387788945873,20.511227269429213,-49.06817200745419,23.775999209568873,26.97114689553515
2451,29.76,25.621374074353078,20.87280221222927,-49.325551285956095,23.832479567536225,27.04294121832129
2452,29.859999999999996,25.58210925193547,21.233933445338582,-49.92396867997301,23.88861036138244,27.108510348184968
2453,29.96,25.547479648629654,21.674370517340048,-50.44833078441992,23.943941629719916,27.162693154760433
2454,30.060000000000002,25.515147809215314,21.979500952558247,-50.80533211014196,23.998703127687662,27.2145812734071
2455,30.159999999999997,25.484578024292155,21.956641536281023,-51.13052232215039,24.0529533568125,27.264334380974105
2456,30.26,25.456137277704357,21.310749983006456,-51.39402470576745,24.106304273448345,27.309428134533835
2457,30.360000000000003,25.42955977146087,21.553742207124444,-51.71327450319908,24.158015092266375,27.35166882552637
2458,30.46,25.404041712171338,21.804723298608664,-52.033870332437004,24.209246401631827,27.39285476013016
2459,30.560000000000002,25.379425548197553,22.0638741481886,-52.356746899539964,24.26001903977762,27.433153716044462
2460,30.570000000000004,25.54911167049295,22.331505353140237,-149.15107349739148,24.310352260361,26.891840274977113
2461,30.520000000000003,25.914624856152006,22.608012235397084,-120.48399714711022,24.229359342372113,26.261214322378475
2462,30.47000000000001,26.108759783765134,22.89382086189284,-114.6821562542428,24.189173071147817,25.951890646547703
2463,30.420000000000005,26.239922983984336,23.189337832921815,-112.75998828069994,24.1579320225593,25.755902339918332
2464,30.369999999999997,26.3367636711035,23.494909455936174,-111.8404607382248,24.130161708693834,25.61891316065504
2465,30.320000000000004,26.411556286797737,23.810791783690938,-111.44258029683415,24.104413540979557,25.516748711951685
2466,30.270000000000003,26.471927520082705,23.254570802433623,-111.38567419488315,24.079930927166544,25.434099929022217
2467,30.220000000000006,26.52346583907367,23.216825283902942,-111.54624400086695,24.055028589471874,25.36147860848492
2468,30.170000000000005,26.56829396674911,23.379313841671475,-112.09132448071887,24.030107724199596,25.30147376008382
2469,30.120000000000005,26.609117107311828,23.5535054539163,-112.93089886169962,24.004908308947655,25.251298568192585
2470,30.070000000000004,26.64998007248959,23.657320867190457,-114.63153859927618,23.979044607496096,25.198466741731966
2471,30.020000000000003,26.690422855591624,23.577637435290903,-115.12809340330901,23.95126334257303,25.148643301342513
2472,30.03,26.726807318997327,23.8724911092201,-115.5073265752624,23.922976229930395,25.105654958742754
2473,30.080000000000002,26.7585521603615,24.175072139389087,-115.6902674419583,23.89512939917713,25.07045463889442
2474,30.130000000000003,26.785815544543844,24.484707633783334,-115.87551397731872,23.86817134354812,25.042111621595083
2475,30.18,26.8094448300147,24.800527800794796,-116.08391264091411,23.84208868853233,25.01908826222211
2476,30.23,26.8301743331232,25.121502107378248,-116.30151673038839,23.81684000257623,25.000347377425015
2477,30.28,26.848544257795783,25.26017835778837,-116.52331741372072,23.792403028935443,24.984956765155438
2478,30.330000000000002,26.865154483984885,25.46979718554676,-116.72337500075227,23.768509339061072,24.971652837057896
2479,30.380000000000003,26.880213471960865,25.717221422732585,-116.87702750500179,23.74527398114005,24.95909601208107
2480,30.43,26.893694354988423,25.886240833375545,-116.99993005077181,23.722798979876135,24.947742319331574
2481,30.480000000000008,26.905837169259947,25.969940206154416,-117.1035600688908,23.70100599052918,24.937543182988044
2482,30.53,26.91674318358063,26.033729249834437,-117.1901428988862,23.679793322997426,24.92848155695242
2483,30.580000000000002,26.926578880444527,26.077637199499037,-117.26090080156273,23.65914668774029,24.92045572596889
2484,30.570000000000004,26.935406093339775,26.101780549610673,-117.36013226876446,23.639050640164534,24.913206823147448
2485,30.520000000000003,26.943421862357866,26.106338045721145,-117.51146193095185,23.619151747575188,24.905912885731304
2486,30.47000000000001,26.95127923535066,26.091527518490118,-117.65137960666648,23.599162382547828,24.898329501902527
2487,30.420000000000005,26.95892978662156,26.057584959970875,-117.77952142536847,23.579071633757977,24.89065023898587
2488,30.369999999999997,26.966268471692604,26.02504317559778,-117.90353166406096,23.55886951349715,24.88297503662678
2489,30.320000000000004,26.973320944194676,26.039172015960588,-118.02647377753256,23.538563521104404,24.87551007749925
2490,30.270000000000003,26.980088294276904,25.975099390524747,-118.15157393511842,23.518218277641942,24.868291896584072
2491,30.220000000000006,26.98671446252275,25.85141047921373,-118.27829605634608,23.49772376489941,24.861041874827492
2492,30.170000000000005,26.993425897581357,25.337319859040992,-118.3835800726406,23.476997827826366,24.852226911023234
2493,30.120000000000005,27.000583953023742,25.05770755148339,-118.45978078699746,23.455542855193976,24.840967950949832
2494,30.070000000000004,27.007547734443328,24.856870875822203,-118.55231787894138,23.433726918696628,24.830362747040432
2495,30.020000000000003,27.014417358491613,24.645300778383437,-118.65255426507947,23.411638772763347,24.81987242172557
2496,29.97,14.643748266845478,24.42357781154544,-118.07041869188924,23.38925628618427,24.767632060060322
2497,29.919999999999998,14.665762798055908,24.192243985028018,-117.1286987624682,23.350717857727776,24.689535177535582
2498,29.869999999999997,14.683992395301544,23.951801608551047,-117.13380602316074,23.313549816693616,24.62589572329488
2499,29.820000000000004,14.69959411469884,23.702713465895936,-117.10915134842203,23.276427969783196,24.569927290107284
2500,29.770000000000003,14.713233240276022,23.445404205062506,-117.33211594693414,23.23937502724865,24.51866129949605
2501,29.72,14.725583123775598,23.18026283550487,-117.55288731894693,23.202038870220356,24.47006150238579
2502,29.669999999999998,14.736957496896846,22.34193550566368,-117.78294771344727,23.164413008911367,24.42208421975053
2503,29.619999999999997,14.748046181968482,21.10211326939025,-118.16092192954675,23.125709675202287,24.36922439817298
2504,29.570000000000004,14.759286617842637,19.83156711358343,-118.50859588887052,23.085199368859886,24.309079357899137
2505,29.520000000000003,14.769792232127733,18.52998436220833,-117.432702916838,23.042908825820057,24.207030076720933
2506,29.47,14.778783627195617,16.914209944248505,-117.45560929659871,23.000751082502315,24.092678624228167
2507,29.419999999999998,14.788044461550271,15.123850348958843,-118.51600597222884,22.956805199251633,23.969015626799738
2508,29.345,11.005707205194046,13.727466394225488,-111.75945966698616,22.909455502526516,23.8416786709697
2509,29.25333333333333,11.008785402476045,12.30184988816161,-107.80483267093356,22.864628146051547,23.788912025607196
2510,29.16166666666667,11.010701313805313,10.846675599786762,-105.80579822970951,22.823496849005792,23.75360757432299
2511,29.07,11.012231652969641,8.947015614147846,-103.84334039054272,22.78330822121997,23.728775394172327
2512,28.978333333333335,11.017350946249593,7.176245932830693,-102.01142836713943,22.743392356640054,23.706695509510162
2513,28.886666666666667,11.02372050795478,5.379916883963547,-100.2629538799653,22.70374516366303,23.6867334005609
2514,28.794999999999998,11.028438762423535,4.555421670604835,-98.44180805519488,22.664213976498072,23.669789160632455
