,T_outside,Q_internal,Q_hvac,Q_hvac_heat,Q_solar,T_room,m_dot,T_dis,P_chiller,P_fan
3297,30.66666666666667,20.564817686503996,-20.885482540456284,0.0,7.879445869478465,22.347641410677397,2.015241800046629,12.77869951983751,11.085441623184028,0.0
3298,30.83333333333333,20.561546336337816,-21.126198276616076,0.0,7.900888761612113,22.354670217348282,2.0354853215071578,12.778568715676528,11.196071136992641,0.0
3299,31.0,20.558317520387256,-21.365969240729214,0.0,7.920318772717012,22.361610332083377,2.0556634513304273,12.778465210548804,11.306133347741211,0.0
3300,31.08333333333333,15.396517040055953,-13.224326612391033,0.0,7.937798705342211,22.395744257283063,1.3324671819162466,12.768115982213923,9.406897523131844,0.0
3301,31.16666666666667,15.380352819329381,-13.541259479263147,0.0,7.953381151928735,22.407895213495472,1.3584337047978001,12.785357257385614,9.49642659974004,0.0
3302,31.25,15.379230541040148,-13.96949580630469,0.0,7.967103492392017,22.414079292615845,1.3928205656685466,12.787579620608557,9.612994853643254,0.0
3303,31.333333333333336,15.378182662152144,-16.938220239749143,0.0,7.978983465850541,22.38392790596629,1.62327081224225,12.70050527539574,10.297566813227277,0.0
3304,31.416666666666664,15.385186010996065,-15.409235300760814,0.0,7.989015517312779,22.362793564246644,1.516863188813583,12.809697597801515,9.984560072482614,0.0
3305,31.5,15.39099843837095,-16.00250144544206,0.0,7.997168119827431,22.35067656794901,1.5601491251589465,12.763790534298394,10.144386235519542,0.0
3306,31.583333333333336,15.393740069857527,-16.114752866146347,0.0,8.010443283989915,22.345214429228896,1.5711810794739596,12.774472502813778,10.192690624496807,0.0
3307,31.666666666666664,15.394916551069656,-16.128014779387065,0.0,8.021453705977848,22.34517879306162,1.9165960138743845,15.111225993809757,10.24391384209373,0.14882711524678308
3308,31.75,15.39475028185148,-16.3081279310053,0.0,8.030112804098355,22.34708748759326,1.9314574090496541,15.098593150530204,10.308204360880714,0.14882711524678308
3309,31.83333333333333,15.394135666308678,-16.473620060491644,0.0,8.036314011905013,22.349286342054096,1.9467933642673945,15.08255771501589,10.373116823169058,0.14882711524678308
3310,31.91666666666667,15.393499518029447,-16.582344601525747,0.0,8.039935839452918,22.352190902650733,1.9556516443379004,15.091602596005778,10.419694053333506,0.14882711524678308
3311,32.0,15.392703556981026,-16.72552764096093,0.0,8.040848774485621,22.355725182327706,1.9671284089401098,15.082993625559006,10.474929936430788,0.14882711524678308
3312,32.08333333333333,20.418774696308535,-17.688822753118476,0.0,8.038924102312581,22.416237518652597,1.6907820024706948,12.774682516971184,10.669422615567953,0.0
3313,32.16666666666667,20.39065208294186,-17.941930409411697,0.0,8.041018365577534,22.496097569281616,1.7031698955469812,12.777236979504853,10.74043600174234,0.0
3314,32.25,20.349071074336898,-18.167485026326176,0.0,8.042243631182727,22.561905717145333,1.7144286822657966,12.777312125628544,10.812187115757425,0.0
3315,32.333333333333336,20.31837282262719,-18.36842776320499,0.0,8.040929599397682,22.60522581119316,1.7260331457444398,12.777330252889366,10.884702854682267,0.0
3316,32.41666666666667,20.298106780322914,-18.54635465296695,0.0,8.037246356950485,22.631835618019196,1.7375309368629765,12.77736679620615,10.955705104610765,0.0
3317,32.5,20.285605792800453,-18.709960300946943,0.0,8.031354456125815,22.64972407429559,1.748923302868881,12.778347642490075,11.024941628579558,0.0
3318,32.58333333333333,20.277143340334895,-18.867164622420024,0.0,8.0111841433999,22.663972693763686,1.7600303632722678,12.778267346578213,11.093370340340316,0.0
3319,32.66666666666667,20.270353351512814,-19.017708109298923,0.0,7.988783838136258,22.676747174456924,1.7707569840967945,12.778195971697588,11.160538924417521,0.0
3320,32.75,20.264235261807098,-19.16252855156307,0.0,7.964225665628481,22.68868747589268,1.7811109878311215,12.778129560409994,11.226614629138872,0.0
3321,32.83333333333333,20.258498873511844,-19.301643202699545,0.0,7.9375573208079,22.6999523643708,1.7910772407445361,12.778068420916107,11.291594034711261,0.0
3322,32.91666666666667,20.253074280416467,-19.437647324858276,0.0,7.9088016348473955,22.71064922771573,1.8008524270450526,12.778007257822587,11.356034914689946,0.0
3323,33.0,20.247912386306798,-19.56927367640776,0.0,7.8779574659013,22.72090605385193,1.810322546986991,12.777953335697578,11.41961555742954,0.0
3324,33.083333333333336,20.242004151522224,-19.669087294939484,0.0,7.845001756564318,22.730552488627584,1.8173074617667335,12.777963345686207,11.466933809216602,0.0
3325,33.16666666666667,20.23291370718809,-19.752468230913436,0.0,7.80989259457518,22.739625188480076,1.823028446653614,12.777941507926073,11.510576364445296,0.0
3326,33.25,20.228543266247378,-19.838583234785155,0.0,7.772573106849934,22.748290998478964,1.8290117748879011,12.777898719593427,11.554744946987435,0.0
3327,33.333333333333336,20.224375543052766,-19.15525000196975,0.0,7.732976011105654,22.765418663657336,3.983289629891761,15.0976183951936,11.597599155210245,0.9541837000020164
3328,33.41666666666667,20.215674051205582,-19.37683714803957,0.0,7.691028645331171,22.782015500267107,3.9999219980034137,15.101554869278282,11.67236655792761,0.9541837000020164
3329,33.5,20.214897522287774,-19.86462485333182,0.0,7.646658294210747,22.789939185958435,4.050100038913091,15.072512862946667,11.873454821053336,0.9541837000020164
3330,33.583333333333336,20.210139275032503,-19.713053686718954,0.0,7.588227750201152,22.796282050827934,4.03927850977032,15.089205077603104,11.859500561264923,0.9541837000020164
3331,33.66666666666667,20.239224003521937,-19.950899593398805,0.0,7.527389793400438,22.802284576133275,4.0581083088792855,15.079225644770876,11.971272117939359,0.9541837000020164
3332,33.75,20.236431243258654,-20.066582468849173,0.0,7.46411616073023,22.80815902293572,4.066834379888287,15.073968606749624,12.040266855219118,0.9541837000020164
3333,33.833333333333336,20.233700114252116,-20.166228833114506,0.0,7.398399431174605,22.813946808360708,4.074230057854081,15.069611552953882,12.103376957863535,0.9541837000020164
3334,33.91666666666667,20.231008736708002,-20.254158518008193,0.0,7.3302571249246595,22.8196592481703,4.08068291474684,15.065616390308449,12.162258464167403,0.9541837000020164
3335,34.0,20.22835141609728,-20.332347961255987,0.0,7.259735152599859,22.825301712816454,4.086359095135377,15.061890575591082,12.217607051816309,0.9541837000020164
3336,34.08333333333333,20.225725609167554,-20.419299332177843,0.0,7.186910530912225,22.83087557747337,4.092716288164725,15.057626878150572,12.304803662085229,0.9541837000020164
3337,34.16666666666667,20.22756318035152,-20.51193370531438,0.0,7.111893303964966,22.836303538331403,1.8737288126711298,12.777364665964578,12.060842375729308,0.0
3338,34.25,20.225041642804843,-20.57321291325444,0.0,7.034827632412379,22.841764243817956,1.8780956882001136,12.777511366985594,12.13971128039862,0.0
3339,34.333333333333336,20.22249762646481,-20.63942192978488,0.0,6.955892035405834,22.84716887135356,1.8828113776687085,12.777350505328037,12.221004088232162,0.0
3340,34.41666666666667,20.219978672086988,-20.694618969311147,0.0,6.8752987921311295,22.852515342976748,1.8866381484911723,12.777159374429667,12.299187527882687,0.0
3341,34.5,20.217485869730666,-20.74388459792861,0.0,6.793292530397014,22.857805145406342,1.8899832843821596,12.776933445373434,12.376015214386502,0.0
3342,34.583333333333336,20.21058615750076,-20.790479194734164,0.0,6.756503081683965,22.863053109669462,1.8932735186969263,12.777753373788409,12.452552887128714,0.0
3343,34.66666666666667,20.208137444870296,-20.84156922625119,0.0,6.720413636942009,22.868256353191008,1.8967985583102618,12.777751769663027,12.531349962234401,0.0
3344,34.75,20.205708698833874,-20.815753901339708,0.0,6.566794929638516,22.873411333485002,1.8941502010210292,12.777740865697844,12.583679349481606,0.0
3345,34.833333333333336,20.202352474779445,-20.86112381259359,0.0,6.534183948377187,22.878517839968584,1.897220341614403,12.777742751806786,12.661565018636116,0.0
3346,34.91666666666667,20.19996714016164,-20.90790774164584,0.0,6.504259210778851,22.88357780776855,1.9004044566791158,12.777737886175641,12.740541017110086,0.0
3347,35.0,20.18993133462317,-20.944322578205014,0.0,6.477369355831005,22.888593367537062,1.902757741589866,12.777729390979786,12.816396111584513,0.0
3348,34.91666666666667,20.314044067072636,-20.90558284674278,0.0,6.453858120262303,22.89479285948227,1.898950306592903,12.777752911978084,12.742286813077822,0.0
3349,34.833333333333336,20.248937412758632,-20.690581141057905,0.0,6.347002887464421,22.901375992954936,1.8809473965901051,12.777770175404132,12.606309309747044,0.0
3350,34.75,20.245857499846583,-20.590968780625147,0.0,6.324980210608475,22.907627810523405,1.872257227906338,12.777802363151508,12.510869967619136,0.0
3351,34.66666666666667,20.242931264450316,-20.508265039591098,0.0,6.306891082980057,22.91335775078958,1.86485112601485,12.776942254047848,12.421490839334364,0.0
3352,34.58333333333333,20.24024816323882,-20.428606168824835,0.0,6.292987518514088,22.9186938624139,1.8579124828292526,12.777227871487092,12.333085997043819,0.0
3353,34.5,20.237748498675064,-20.353790121240426,0.0,6.283503449363324,22.923806888880165,1.8513823250708863,12.777455246190549,12.2464315524028,0.0
3354,34.41666666666667,20.236301574562187,-20.109550764090855,0.0,6.0021166158158445,22.928807860560628,1.8312764064436424,12.777881205807606,12.10117497560034,0.0
3355,34.33333333333333,20.233957201642397,-19.550136704812434,0.0,5.3350983812242,22.93375810281983,1.7858595303986138,12.77860159961029,11.878010605233321,0.0
3356,34.25,20.231635794371165,-18.623489770915157,0.0,4.227206948884155,22.93868502374673,1.7110211719550275,12.780325947728677,11.620712821541527,0.0
3357,34.16666666666667,20.238894070735494,-18.253317833766832,0.0,3.8677444653146624,22.943552785565917,1.6806099439578555,12.779442135824338,11.489874669843436,0.0
3358,34.08333333333333,20.23660975734192,-17.973430610609896,0.0,3.6803091475556577,22.948344792905115,1.6575932399102182,12.779373247661011,11.379355975517162,0.0
3359,34.0,20.2343602272655,-17.722810833611295,0.0,3.506206425872441,22.95307542149332,1.636964851185044,12.779471239577797,11.275365203838259,0.0
3360,33.91666666666667,9.367987396775888,-14.57528867618285,0.0,3.5628765437226972,22.84375379962376,3.630103852296045,15.168095086212311,10.786600722932036,0.9541837000020164
3361,33.833333333333336,9.38665856677432,-14.17476060383311,0.0,3.419284849754193,22.69189411017297,3.6108446209791025,15.133526327733001,10.70948689313773,0.9541837000020164
3362,33.75,9.40898035934978,-13.829458916891628,0.0,3.3239966153524176,22.558985945893223,3.596454001247761,15.126805090104677,10.629123320718742,0.9541837000020164
3363,33.66666666666667,9.428331621142947,-14.608337668393492,0.0,3.43468272479383,22.449182743160705,1.4396433096318002,12.780972819462077,10.567219810081964,0.0
3364,33.58333333333333,9.444469642238637,-14.359571214642424,0.0,3.357128432590817,22.36482786483449,1.4286882306291298,12.782075471652185,10.497431320771685,0.0
3365,33.5,9.461706751508139,-14.194676412897934,0.0,3.4164598112957285,22.303698233788754,1.421744313414183,12.78059056344194,10.440681085903039,0.0
3366,33.41666666666667,9.470674793535522,-14.020384918992962,0.0,3.344838669674536,22.260090096527136,1.4124875254898754,12.78151048121017,10.377801307461773,0.0
3367,33.333333333333336,9.477006160487997,-13.86266917054112,0.0,3.2720869240475405,22.227889511434913,1.4032628918558656,12.781540384894754,10.316203286761269,0.0
3368,33.25,9.484104510335719,-13.722019596257091,0.0,3.1984194083162865,22.202702759376173,1.3946476178687828,12.781340548693642,10.256888349020851,0.0
3369,33.16666666666667,9.487719981599849,-13.586803461456146,0.0,3.12404474665263,22.181990398225917,1.3860250143148083,12.781381725695166,10.197898640694119,0.0
3370,33.083333333333336,9.490696510388096,-13.422464274078152,0.0,2.980156664502191,22.164431345086754,1.374842835744386,12.782469154604332,10.13226742377641,0.0
3371,33.0,9.493225522468775,-13.296281626288154,0.0,2.916014922589588,22.149280477914235,1.3662400984117515,12.781464567641343,10.074450015178359,0.0
3372,32.91666666666667,6.094828043614855,-12.698792114077005,0.0,2.851161755691417,22.09511913107576,3.5392326486410015,15.050606701339559,10.169251482522332,0.9505369652267113
3373,32.833333333333336,6.107780947435704,-8.229139525843248,0.0,2.7857062944853244,22.083436688840568,5.2859064316077555,16.473317297170134,10.161708241644044,1.7270725437552639
3374,32.75,6.108376765569568,-9.918895666614512,0.0,2.7197147971555045,22.07969906200646,5.283963891538844,16.34666384202668,10.160776901755156,1.7270725437552639
3375,32.66666666666667,6.108579878476931,-9.454092244966807,0.0,2.65319972358265,22.07869955418735,5.282316808143268,16.37988044474912,10.160673633303972,1.7270725437552639
3376,32.58333333333333,6.108634724325394,-9.253618633760022,0.0,2.5861070435923432,22.079094689590665,5.280702249579357,16.39378477607294,10.160547358461505,1.7270725437552639
3377,32.5,6.1086130191255705,-9.116151351883538,0.0,2.518301242376365,22.080012605342308,5.2791049331295135,16.403130263402115,10.160363331474338,1.7270725437552639
3378,32.41666666666667,6.098194618201724,-8.97273975537759,0.0,2.4869048117946204,22.08144271532793,5.2760186887817735,16.41327369486889,10.156217841307338,1.7270725437552639
3379,32.333333333333336,6.098115991203872,-8.861098469985622,0.0,2.465220390997401,22.08336255858839,5.274649461910672,16.420548930345213,10.156627328781012,1.7270725437552639
3380,32.25,6.098010374382188,-8.739500825867482,0.0,2.4427213531512284,22.085673028708783,5.27196828773217,16.42966530269261,10.153263499199975,1.7270725437552639
3381,32.16666666666667,6.098199546582789,-8.644446929725907,0.0,2.4183852044433616,22.088388253518858,5.270815541798618,16.43590832570174,10.153865691340028,1.7270725437552639
3382,32.083333333333336,6.097733553940962,-8.53314375984444,0.0,2.4244332462679563,22.091673835780824,5.267877494836956,16.444056904752514,10.149556296370468,1.7270725437552639
3383,32.0,6.099029782972105,-8.446659511329816,0.0,2.396156043236685,22.095095640901548,5.266440030761179,16.449875636378575,10.14917847457583,1.7270725437552639
3384,31.75,6.100634648747104,-8.24648549326905,0.0,2.3592785886800445,22.097263883737973,5.255773706147139,16.46503605467579,10.049566296050795,1.7270725437552639
3385,31.5,6.100514787483227,-8.047772301318448,0.0,2.24202257851462,22.097240426495716,5.244947613147975,16.47757958713573,9.950066253901142,1.7270725437552639
3386,31.25,6.110883969483814,-7.864363866196942,0.0,2.08619747072009,22.094877154575922,5.235253982529541,16.48851392505243,9.852260258975761,1.7270725437552639
3387,31.0,6.121382553744228,-7.669079432115846,0.0,1.9183183986591803,22.09094428724745,5.224496610102327,16.50068427446051,9.750458047751788,1.7270725437552639
3388,30.75,6.121599703038904,-7.473716396442276,0.0,1.7470429208867015,22.08606580013999,5.213536220430999,16.51258296636862,9.647186017206302,1.7270725437552639
3389,30.5,6.121868650125427,-7.279716574866322,0.0,1.5233110288552822,22.08023898906772,5.202514884441732,16.524287764867513,9.542631002387632,1.7270725437552639
3390,30.25,6.124746395882281,-7.092702238466868,0.0,1.2097931057515316,22.072736657138524,5.19197021017603,16.53532891572025,9.438060851831063,1.7270725437552639
3391,30.0,6.135526212520589,-6.932375526774116,0.0,0.8594324582679316,22.063041478934885,5.531022626641369,18.842392972576825,9.367542185113905,1.8758996590020467
3392,29.75,6.137534856880049,-6.828448034789385,0.0,0.7539518099177358,22.052446491591184,5.528383303897246,18.85376409522872,9.27688341522643,1.8758996590020467
3393,29.5,6.13811532572001,-6.728523808243033,0.0,0.7383619338529456,22.0426954297178,5.525595241283722,18.860468359369023,9.185840278427248,1.8758996590020467
3394,29.25,6.1386504982482855,-6.6349832491740015,0.0,0.7156006523660706,22.03417706866494,5.522860585747357,18.86742557719224,9.0936720610601,1.8758996590020467
3395,29.0,6.139119327299946,-6.547336064449814,0.0,0.3440514035435581,22.024198508961927,5.520175817769335,18.873026823946542,9.000325520058217,1.8758996590020467
3396,28.58333333333333,5.968394264646505,-7.250481612673963,0.0,0.27562338382647866,21.999977051173882,3.3756910624910272,16.559283983017576,8.836850741134068,0.9253626937753356
3397,28.16666666666667,5.969738961530988,-7.121095992980345,0.0,0.21141826462980134,21.972612395467877,3.372253781731103,16.572965902789417,8.671643361651642,0.9253626937753356
3398,27.75,5.9712523665056585,-7.014846180316206,0.0,0.1513803697687692,21.950382531087005,3.3691076728799674,16.584913518222148,8.503673480531452,0.9253626937753356
3399,27.333333333333336,5.97247393463328,-6.919830849925364,0.0,0.09554970619022002,21.934221096370408,3.3659990011542216,16.596689318270638,8.332371245387717,0.9253626937753356
3400,26.916666666666664,5.973356418587975,-6.836297899293719,0.0,0.0,21.92125871131306,3.363623006708672,16.60299747725608,8.15953589344426,0.9253626937753356
3401,26.5,5.974060719345454,-6.757996457208645,0.0,0.0,21.909413069051237,3.362205030348536,16.60484314611751,7.985627052369819,0.9253626937753356
3402,26.08333333333333,5.974702711333157,-6.680497529746403,0.0,0.0,21.897816142197854,3.3607525591038203,16.605197198398326,7.808052902576648,0.9253626937753356
3403,25.66666666666667,5.975330339779173,-6.603432643362527,0.0,0.0,21.886389024646782,3.359264913541477,16.6042331534102,7.627002021776474,0.9253626937753356
3404,25.25,5.975947954042464,-6.683219527773662,0.0,0.0,21.873378811046777,3.391617503242034,16.54788167771655,7.477074573568277,0.9347464420313832
3405,24.83333333333333,5.976654112637812,-6.603832035844003,0.0,0.0,21.86043071178869,3.3901273364831104,16.56310623081418,7.289966899794617,0.9347464420313832
3406,24.41666666666667,5.977355768289085,-6.529331231714798,0.0,0.0,21.8484645576919,3.3885586031729136,16.57238334196037,7.10258104463397,0.9347464420313832
3407,24.0,5.9780015227633685,-6.456126234136245,0.0,0.0,21.837283961195023,3.3871031242801632,16.584134248054365,6.912001102566406,0.9347464420313832
3408,24.16666666666667,6.105059741799553,-6.4995944619439765,0.0,0.0,21.828974168071998,3.3869130591649554,16.580780193689627,6.977166082489471,0.9347464420313832
3409,24.33333333333333,6.10550516711398,-6.45287921224554,0.0,0.0,21.823370079853195,3.386646778175578,16.58511121126099,7.041053702216942,0.9347464420313832
3410,24.5,6.105805058423358,-6.405818624926532,0.0,0.0,21.8193648379618,3.3864129850049465,16.589425947112968,7.104300514719198,0.9347464420313832
3411,24.666666666666664,6.106019238183924,-6.3599040705512335,0.0,0.0,21.81606939695718,3.386219496751555,16.593514790659345,7.166888431389162,0.9347464420313832
3412,24.83333333333333,6.106195404458539,-6.3150362344754996,0.0,0.0,21.813103899155333,3.386064374996536,16.597360562967356,7.228809850997902,0.9347464420313832
3413,25.0,6.106353864537321,-6.271238015619244,0.0,0.0,21.810436589219393,3.3859446187931574,16.600973819048146,7.290069434310565,0.9347464420313832
3414,25.16666666666667,6.10649634904943,-6.228538631713597,0.0,0.0,21.80810139658114,3.3858568919793117,16.60437258636028,7.350622840526182,0.9347464420313832
3415,25.33333333333333,6.106621106730156,-6.187006364948007,0.0,0.0,21.80613288209634,3.385798728136497,16.607567484180894,7.410507177588163,0.9347464420313832
3416,25.5,6.106726309766235,-6.1466342311684725,0.0,0.0,21.8045475547942,3.385767463493651,16.61057426182902,7.469700426311949,0.9347464420313832
3417,25.66666666666667,6.106811063053035,-6.107423267588744,0.0,0.0,21.80333348962479,3.3857611686389997,16.61340143257481,7.528201505775791,0.9347464420313832
3418,25.83333333333333,6.106875993650462,-6.069302543309419,0.0,0.0,21.802461621588726,3.3857776610513666,16.616062814580854,7.586007209183621,0.9347464420313832
3419,26.0,6.1069226562341195,-6.032245270501548,0.0,0.0,21.80190166484828,3.3858153921556595,16.618565368121704,7.643115586344415,0.9347464420313832
3420,25.666666666666664,5.3428939001553495,-11.592152927003152,0.0,0.0,21.71905856595964,1.2742052156823032,12.7778296046194,7.505438536176046,0.0
3421,25.333333333333336,5.345679247760808,-11.404523448927375,0.0,0.0,21.574415887944294,1.2742052156823032,12.777834255802185,7.38089755557974,0.0
3422,25.0,5.349020696126653,-11.254983356469417,0.0,0.0,21.459153041810264,1.2742052156823032,12.777839403070246,7.253569261093967,0.0
3423,24.66666666666667,5.351444835774468,-11.147486293171617,0.0,0.0,21.376198038029937,1.2742052156823032,12.777801661732427,7.123487028561782,0.0
3424,24.33333333333333,5.352817781955048,-11.070985961887311,0.0,0.0,21.31721421183725,1.2742052156823032,12.777808395857635,6.990574561760302,0.0
3425,24.0,5.354186084397333,-11.014620773638217,0.0,0.0,21.273753544544935,1.2742052156823032,12.777815195426431,6.854828031175651,0.0
3426,23.666666666666664,5.355200951828684,-10.970407556739659,0.0,0.0,21.239646659033113,1.2742052156823032,12.777822043509621,6.716221235252468,0.0
3427,23.333333333333336,5.356003974521695,-10.933473613168161,0.0,0.0,21.211136461030666,1.2742052156823032,12.777828925356955,6.574727080064857,0.0
3428,23.0,5.35668055862342,-10.900991226553895,0.0,0.0,21.1860431850152,1.2742052156823032,12.777835825195321,6.430317662864761,0.0
3429,22.66666666666667,5.357280106817062,-10.871447015488782,0.0,0.0,21.163200812709025,1.2742052156823032,12.777842720466886,6.282963896886245,0.0
3430,22.33333333333333,5.357828947357138,-10.84398494671822,0.0,0.0,21.141950278636372,1.2742052156823032,12.77784958371534,6.132636737782114,0.0
3431,22.0,5.358341883223125,-10.818033935099097,0.0,0.0,21.121852203331375,1.2742052156823032,12.777856384820845,5.9793062854658094,0.0
3432,21.916666666666664,5.26800821533944,-10.792234654495296,0.0,0.0,21.101877768418376,1.2742052156823032,12.777882537231802,5.941872810303453,0.0
3433,21.833333333333336,5.268488948560242,-10.76790548961341,0.0,0.0,21.08300591969589,1.2742052156823032,12.777884248057754,5.904243777413137,0.0
3434,21.75,5.268939738858991,-10.745742159078889,0.0,0.0,21.06580164556863,1.2742052156823032,12.77788595115966,5.86640557932989,0.0
3435,21.66666666666667,5.269348873405228,-10.725457654719243,0.0,0.0,21.050045137522144,1.2742052156823032,12.777887651108069,5.828357448033734,0.0
3436,21.58333333333333,5.269723157336755,-10.706463657563328,0.0,0.0,21.035282940548942,1.2742052156823032,12.77788934604742,5.790099106707516,0.0
3437,21.5,5.27007406315764,-10.688314121557228,0.0,0.0,21.02117096087417,1.2742052156823032,12.777891036330537,5.751629826298302,0.0
3438,21.416666666666664,5.270409817445517,-10.670770507576238,0.0,0.0,21.007525143706307,1.2742052156823032,12.777892721088216,5.7129488340820425,0.0
3439,21.333333333333336,5.270734621913065,-10.653719998269084,0.0,0.0,20.994258473994975,1.2742052156823032,12.777894398422603,5.674055866809037,0.0
3440,21.25,5.271050397243127,-10.637097949857854,0.0,0.0,20.981321147575965,1.2742052156823032,12.777896068582098,5.634950168758697,0.0
3441,21.166666666666664,5.271358262159246,-10.620854464152059,0.0,0.0,20.968674753331538,1.2742052156823032,12.77789773069592,5.5956309872995815,0.0
3442,21.083333333333336,5.271659118137722,-10.604946199948742,0.0,0.0,20.956285938524637,1.2742052156823032,12.777899382743705,5.55609803621595,0.0
3443,21.0,5.271953763604212,-10.589337304230998,0.0,0.0,20.944127123433717,1.2742052156823032,12.777901024982427,5.516350584740011,0.0
3444,21.0,2.953359389638268,-10.534777553154257,0.0,0.0,20.901973323046548,1.2742052156823032,12.777949067424917,5.502303498749009,0.0
3445,21.0,2.953359389638268,-10.467958312313623,0.0,0.0,20.850355550175145,1.2742052156823032,12.777948367949927,5.488322339174125,0.0
3446,21.0,2.953359389638268,-10.411391617297033,0.0,0.0,20.806680984121098,1.2742052156823032,12.777947646129073,5.474380358561137,0.0
3447,21.0,2.953359389638268,-10.37011979545658,0.0,0.0,20.774828761871163,1.2742052156823032,12.777946913466849,5.460477410477649,0.0
3448,21.0,2.953359389638268,-10.339939158160174,0.0,0.0,20.751551214781472,1.2742052156823032,12.777946170131091,5.446613381967121,0.0
3449,21.0,2.953359389638268,-10.315631548668916,0.0,0.0,20.732821667655845,1.2742052156823032,12.777945416243405,5.432788151576234,0.0
3450,21.0,2.953359389638268,-10.294033125880558,0.0,0.0,20.716199145137967,1.2742052156823032,12.777944651962622,5.419001617129516,0.0
3451,21.0,2.953359389638268,-10.273851485341995,0.0,0.0,20.70068627861001,1.2742052156823032,12.777943877374305,5.405253637552977,0.0
3452,21.0,2.953359389638268,-10.254695048815833,0.0,0.0,20.68598045898317,1.2742052156823032,12.777943092659324,5.391544106719261,0.0
3453,21.0,2.953359389638268,-10.23640559470643,0.0,0.0,20.67195905640187,1.2742052156823032,12.777942297950142,5.377872913519379,0.0
3454,21.0,2.953359389638268,-10.218838638804964,0.0,0.0,20.658510054035876,1.2742052156823032,12.777941493388225,5.36423994791713,0.0
3455,21.0,2.953359389638268,-10.201851890105008,0.0,0.0,20.645523144817744,1.2742052156823032,12.777940679087004,5.350645078263655,0.0
3456,21.083333333333332,2.953359389638268,-10.185946822575401,0.0,0.0,20.633384904187103,1.2742052156823032,12.777940510663825,5.37991484238807,0.0
3457,21.166666666666668,2.953359389638268,-10.17113484522003,0.0,0.0,20.622103255283605,1.2742052156823032,12.777938646553743,5.408843399556216,0.0
3458,21.25,2.953359389638268,-10.157086669796415,0.0,0.0,20.61142670594738,1.2742052156823032,12.777936785267617,5.4374314357894304,0.0
3459,21.333333333333336,2.953359389638268,-10.143488076586799,0.0,0.0,20.601112774501416,1.2742052156823032,12.777934929080633,5.465680145596429,0.0
3460,21.416666666666664,2.953359389638268,-10.130169384903336,0.0,0.0,20.59102998605392,1.2742052156823032,12.777933077672966,5.493591103588178,0.0
3461,21.5,2.953359389638268,-10.11707339821297,0.0,0.0,20.58113350712506,1.2742052156823032,12.777931231815462,5.5211658633023,0.0
3462,21.583333333333336,2.953359389638268,-10.104186143068365,0.0,0.0,20.571411878710194,1.2742052156823032,12.777929393314402,5.548405576036726,0.0
3463,21.66666666666667,2.953359389638268,-10.091497508981167,0.0,0.0,20.561856685694035,1.2742052156823032,12.777927561816282,5.575311780146826,0.0
3464,21.75,2.953359389638268,-10.078990777445949,0.0,0.0,20.552454471372485,1.2742052156823032,12.77792573800533,5.60188597849738,0.0
3465,21.833333333333336,2.953359389638268,-10.066646943595593,0.0,0.0,20.543190054647713,1.2742052156823032,12.777923923603888,5.6281292802409295,0.0
3466,21.916666666666664,2.953359389638268,-10.054448182023823,0.0,0.0,20.534049191464142,1.2742052156823032,12.777922118194997,5.6540431594948215,0.0
3467,22.0,2.953359389638268,-10.042379963655394,0.0,0.0,20.525020207148234,1.2742052156823032,12.777920322437005,5.679629082375015,0.0
3468,21.666666666666664,2.953359389638268,-10.028405935647202,0.0,0.0,20.51441334898598,1.2742052156823032,12.777799393945694,5.546697058307931,0.0
3469,21.333333333333336,2.953359389638268,-10.011883623581316,0.0,0.0,20.50194701059426,1.2742052156823032,12.777807657694652,5.409865222797549,0.0
3470,21.0,2.953359389638268,-9.993956506787933,0.0,0.0,20.48835401537987,1.2742052156823032,12.777815728062663,5.269155322520597,0.0
3471,20.666666666666668,2.953359389638268,-9.97566814484726,0.0,0.0,20.474434984982004,1.2742052156823032,12.777823541726347,5.12452316542569,0.0
3472,20.333333333333332,2.953359389638268,-9.957467286253648,0.0,0.0,20.46053889042928,1.2742052156823032,12.777831052866134,4.975924533807368,0.0
3473,20.0,2.953359389638268,-9.93948724452927,0.0,0.0,20.44677286325419,1.2742052156823032,12.777838212678873,4.823314649659745,0.0
3474,19.666666666666664,2.953359389638268,-9.921734653906189,0.0,0.0,20.433145782046807,1.2742052156823032,12.777844966251896,4.6666488573075835,0.0
3475,19.333333333333336,2.953359389638268,-9.904198199892921,0.0,0.0,20.419651910615443,1.2742052156823032,12.777851252547979,4.505883265250231,0.0
3476,19.0,2.953359389638268,-9.88690297891863,0.0,0.0,20.406313065253734,1.2742052156823032,12.777857008119852,4.340974354160317,0.0
3477,18.666666666666664,2.953359389638268,-9.869875445144487,0.0,0.0,20.393151783487692,1.2742052156823032,12.777862163727313,4.171879546484642,0.0
3478,18.333333333333336,2.953359389638268,-9.853136131478085,0.0,0.0,20.380185809404313,1.2742052156823032,12.777866644744178,3.9985578753544933,0.0
3479,18.0,2.953359389638268,-9.836675672640071,0.0,0.0,20.367409641891854,1.2742052156823032,12.777870375216615,3.8209696267757716,0.0
3480,18.0,2.953359389638268,-9.8204749204306,0.0,0.0,20.35487960325684,1.2742052156823032,12.777942845577329,3.8209262283565177,0.0
3481,18.0,2.953359389638268,-9.80467700882309,0.0,0.0,20.34257719574904,1.2742052156823032,12.777942863646548,3.820926217535862,0.0
