,T_outside,Q_internal,Q_hvac,Q_hvac_heat,Q_solar,T_room,m_dot,T_dis,P_chiller,P_fan
2079,16.0,5.135987615573797,-1.4263464317418415,4.35897963546322,0.5379770167344713,20.43138517278844,1.1402200581146644,15.097075593355775,0.9493796851201225,0.2601458040383211
2080,16.25,5.134493464906627,-1.4345177262066167,3.108219962492538,1.1099528593852306,20.445743809884686,1.1402200581146644,14.846015041509919,1.007218981042221,0.2601458040383211
2081,16.5,5.1331803726797025,-1.4531656439510672,2.861751409850826,2.745011853335063,20.478749840744214,1.1402200581146644,14.79654097942264,1.0645803835853,0.2601458040383211
2082,16.75,5.1323113004733445,-1.4701539121206442,2.7370770706200713,3.73950134862231,20.508809628749784,1.1402200581146644,14.771511900827779,1.1167797439261984,0.2601458040383211
2083,17.0,5.130109189516394,-1.502669651833401,2.610890596156107,3.8739005553438886,20.56637741123204,1.1402200581146644,14.746178272358362,1.1701619786732895,0.2601458040383211
2084,17.25,5.128630779947704,-1.525655785451943,2.4928850748618796,4.008855849691838,20.607027814945912,1.1402200581146644,14.722484337054889,1.2240285074351613,0.2601458040383211
2085,17.5,5.127440230643084,-1.5434294001791955,2.3824273163790606,4.143877640295324,20.638495934989518,1.1402200581146644,14.700312439291004,1.279560306080844,0.2601458040383211
2086,17.75,5.126786218710786,-1.5592011982066032,2.279362623975594,4.278573515483051,20.66638389078262,1.1402200581146644,14.679621773424632,1.3399486380314425,0.2601458040383211
2087,18.0,5.125990521240502,-1.5745185818086807,2.1821785942941387,4.483477614390092,20.693440322637468,1.1402200581146644,14.660109368489202,1.403249547146962,0.2601458040383211
2088,18.416666666666668,5.7202741898251,-4.093208854317542,15.785305228192684,4.62241440064068,21.123037931499105,1.5487962198649923,18.201150158592366,2.293845585619256,0.35002212281041684
2089,18.833333333333332,5.690716415087602,-3.5221478594940674,11.61427125622585,4.753926394889878,21.298603765601136,1.3139490871268664,16.74318350845088,2.0729630702693282,0.260145804038321
2090,19.25,5.690404007000049,-3.7497334856074356,8.100845819170685,4.888729918019101,21.356838688128516,1.3329402135461859,16.048511225716915,2.0114455919538994,0.2601458040383211
2091,19.666666666666668,5.690098467764489,-3.780269250183406,7.170010740448354,5.021002885323056,21.370439626297436,1.3349158622075603,15.861281952434934,1.9363771962158671,0.2601458040383212
2092,20.083333333333332,5.689432091425602,-4.012841613635658,7.104839309082574,5.150836250682546,21.383153210349686,1.354763867954221,15.851432981829772,1.9814587284048053,0.2601458040383211
2093,20.5,5.6888070527930985,-4.270324360135099,6.624457640639504,5.278287835601309,21.393946754877142,1.376795924478939,15.755896750839975,2.0228471586666883,0.2601458040383211
2094,20.916666666666668,5.688274578278581,-4.488380672785692,6.40307005892804,5.335466196361916,21.403004172196916,1.395411053344806,15.71116366953761,2.0639335570167847,0.2601458040383211
2095,21.333333333333332,5.68755240513859,-4.694964922213429,6.1962481497919,5.390956689928232,21.4108783574909,1.413100431806392,15.669771362491126,2.1047617427933427,0.2601458040383211
2096,21.75,5.687161634158713,-4.895954942818581,6.002530423297318,5.444854907616502,21.418195450803722,1.4303336818345136,15.631083714033984,2.146100151429806,0.2601458040383211
2097,22.16666666666667,5.686797666108068,-5.091215145718004,5.820834775588237,5.497222439395554,21.425303481129134,1.4470770634850854,15.59477695490196,2.18800420092248,0.2601458040383211
2098,22.58333333333333,5.686443290060853,-5.280953516218825,5.64986156682522,5.54809417818535,21.43236184987405,1.4633418976370023,15.560603330212851,2.227384939808204,0.2601458040383211
2099,23.0,5.68954411530249,-5.490486313344775,5.488631581166335,5.597483408804678,21.439530426014866,1.4813561307299103,15.528701638186721,2.2807181932696996,0.2601458040383211
2100,23.25,13.795692089630757,-7.307439859827908,0.0,5.645385365919654,21.493298918328026,1.5518084603105802,14.246845476897617,2.8540892424632993,0.2601458040383211
2101,23.5,13.782790158572274,-7.830229371091256,0.0,5.691779718123146,21.524899090984476,1.5646358358466699,14.154715938173474,3.175955123518514,0.2601458040383211
2102,23.75,13.766780779215152,-8.191262829827016,0.0,5.736632286191259,21.56288906951887,1.5776182082989554,14.120641777773006,3.1357592079645227,0.2601458040383211
2103,24.0,13.756882265721087,-8.536721813479291,0.0,5.779896205025115,21.598363413335417,1.5898129439630795,14.083150358355855,3.1994589233873008,0.2601458040383211
2104,24.25,13.747253557880889,-8.859042044372215,0.0,5.8215126736552465,21.622155762207917,1.6015220282002338,14.048065917050188,3.242690662237571,0.2601458040383211
2105,24.5,13.741326193600024,-9.160577142481653,0.0,5.86141139509828,21.63556461158715,1.6127708987252447,14.015085634635561,3.277520056838551,0.2601458040383211
2106,24.75,13.737969849205381,-9.410807970063955,0.0,5.850442606895456,21.64405024345272,1.6204265066712824,13.982306003566524,3.3122370834301713,0.2601458040383211
2107,25.0,13.735840558911047,-9.640098246298317,0.0,5.838141203936359,21.65164629055684,1.6270725625666742,13.952156223819665,3.3465836283085846,0.2601458040383211
2108,25.25,13.733931661804109,-9.856095576500984,0.0,5.824428391951668,21.659776262926194,1.6331811371862397,13.923638936669164,3.3811571953896418,0.2601458040383211
2109,25.5,13.732472276457163,-10.035837512952149,0.0,5.80300335175122,21.668740177828322,1.6365953014730672,13.895508419566125,3.418652872770803,0.2601458040383211
2110,25.75,13.730212008908318,-10.222820169236916,0.0,5.787999437375269,21.677976792235825,1.6412882741226813,13.870294869721798,3.4545327101694974,0.2601458040383211
2111,26.0,13.727878594471361,-10.40142168134829,0.0,5.771295690282265,21.687113710676822,1.6456981933422266,13.845526236076413,3.4904208029915305,0.2601458040383211
2112,26.166666666666664,13.725566241491116,-10.56673967781169,0.0,5.752438985551778,21.69544068632335,1.6494164449353552,13.821526179929135,3.5170708425348343,0.2601458040383211
2113,26.333333333333336,13.723454934998701,-10.632438334225569,0.0,5.740628985006185,21.70551951523223,1.652611347109794,13.81701296969687,3.542970033309457,0.2601458040383211
2114,26.5,13.720959523751274,-10.929573857902113,0.0,5.7272450457251125,21.71179848064931,1.0694322650958221,12.779264340846257,3.568806825359249,0.0
2115,26.66666666666667,13.719332544907402,-10.959236954165394,0.0,5.711858143530951,21.71919917056714,1.0716277981600375,12.77902380458333,3.5952451449155314,0.0
2116,26.83333333333333,13.717446427448964,-10.985854004695492,0.0,5.6943767139048695,21.73050701819362,1.0733511818393406,12.77876124255441,3.6217585245047257,0.0
2117,27.0,13.714664782482778,-11.009171982102705,0.0,5.6746964745462805,21.745329130388587,1.0746050257985116,12.778498687556944,3.648177431732878,0.0
2118,27.16666666666667,13.71048965070207,-10.765538388352132,0.0,5.649579369852007,21.768779846529785,1.8797332529454338,14.946845640054939,4.108174218012098,0.3571730426728309
2119,27.33333333333333,13.704700263618365,-10.997436803050356,0.0,5.622035926596646,21.78823710835815,1.9046438128389216,14.919702184712769,3.9411968798235546,0.3571730426728309
2120,27.5,13.699981514360152,-11.008234828045575,0.0,5.59192864145973,21.804319763446827,1.9064131499830888,14.91244719054164,3.888973592997056,0.3571730426728309
2121,27.66666666666667,13.696149680208293,-11.031296976228216,0.0,5.559113131233326,21.819699683715942,1.908186637703801,14.908420097867936,3.7685681647051408,0.3571730426728309
2122,27.83333333333333,13.692496596997783,-11.086291836028995,0.0,5.523441431573706,21.834775233087207,1.075069239771928,12.761211132908834,3.7889258778339516,0.0
2123,28.0,13.68832514936396,-11.109081724807432,0.0,5.4847658980784235,21.850123314702945,1.0780063378852631,12.779447023463177,3.81523818504798,0.0
2124,28.166666666666664,13.684670381946782,-11.138568419163,0.0,5.4429436523020875,21.865872036231714,1.0796985953655378,12.778791546600232,3.847974098201286,0.0
2125,28.333333333333336,13.680910709328167,-11.162022588933198,0.0,5.397841495887547,21.881907261922755,1.0808931959474464,12.778515183880947,3.8782839358633465,0.0
2126,28.5,13.677071477813264,-11.180367706832316,0.0,5.349341196772932,21.898071063315758,1.0816487226506097,12.778271319938447,3.908855374613283,0.0
2127,28.66666666666667,13.673190951662543,-11.19358442785089,0.0,5.297345033038558,21.91427103214771,1.0819643880846068,12.77802588749055,3.939595242809534,0.0
2128,28.83333333333333,13.669292269171192,-11.093707575724613,0.0,5.241781463017329,21.93313709138305,1.4166426298688934,14.871275506801414,3.9701520322536417,0.14866797182288333
2129,29.0,13.66468402239544,-11.292989499333967,0.0,5.182610775462776,21.947411362499793,1.089408877567066,12.782176109525665,4.0024957488861785,0.0
2130,29.166666666666664,13.661275598215187,-11.31708353191844,0.0,5.102374889845483,21.959248331609153,1.0905797263098873,12.778539066343782,4.033085160968735,0.0
2131,29.333333333333336,13.658503388754529,-11.351413192991199,0.0,5.018841169958321,21.970952060764713,1.0930848876433101,12.779314956513455,4.0635202167184055,0.0
2132,29.5,13.655760940467951,-11.407329467061135,0.0,4.932104982504803,21.98259594748941,1.0975190208310077,12.78044696026953,4.094382855936012,0.0
2133,29.666666666666664,13.653029849253702,-11.439079171800127,0.0,4.860890782272651,21.994367213542166,1.099589612145433,12.779082717120552,4.127901643519562,0.0
2134,29.833333333333336,13.650261982637598,-11.471407759164654,0.0,4.771536319215806,22.006135372412494,1.1018668536783411,12.779212824249322,4.003686791723136,0.0
2135,30.0,13.647490547055186,-11.49968296199955,0.0,4.679570277015275,22.017777768600116,1.1037684066674622,12.77900031747426,4.072170926393347,0.0
2136,30.08333333333333,13.771203466620227,-11.50553158733737,0.0,4.585301646376547,22.031834931194496,1.1034907451491116,12.777722325869483,3.8887903169743447,0.0
2137,30.166666666666664,13.767906853243714,-11.474535557715093,0.0,4.489096798867668,22.046160278611087,1.0999174494119988,12.775789751217708,3.918026839520837,0.0
2138,30.25,13.764556333430017,-11.434564996328422,0.0,4.391377855452958,22.059254408294226,1.095782087091661,12.775474054325672,4.182644938442513,0.0
2139,30.333333333333336,13.761495904326733,-11.38657862318591,0.0,4.292619587969963,22.071019876622405,1.0910101248790274,12.775121278335158,4.198473336894484,0.0
2140,30.416666666666664,13.758744329788872,-11.329909194839743,0.0,4.193344819830087,22.081940242091083,1.0855188480178715,12.77472919023644,4.2030441074277265,0.0
2141,30.5,13.756187631008507,-11.269213872475573,0.0,4.094118333428678,22.092450206336068,1.07972095734504,12.774581602836072,4.2073288924735515,0.0
2142,30.583333333333336,13.753724817471827,-11.200527647860678,0.0,3.994789319992824,22.1027649682311,1.0732136073075216,12.774212696499234,4.210912135195633,0.0
2143,30.666666666666664,13.751306346252125,-11.12774329703069,0.0,3.897203679495674,22.112949971832602,1.066376734004164,12.774067267016777,4.214279593219174,0.0
2144,30.75,13.748917366892432,-11.050737479552236,0.0,3.801969328732009,22.12301175000008,1.0591764602373377,12.773909663477554,4.217377974306387,0.0
2145,30.833333333333336,13.746556508809308,-10.96955085194495,0.0,3.7096903634933223,22.13294805202218,1.0516184274585307,12.773762583064618,4.22011716130491,0.0
2146,30.916666666666664,13.743637394739997,-10.883359292097737,0.0,3.620955719614873,22.142761478661203,1.0436262282802933,12.77358255580445,4.222506340729454,0.0
2147,31.0,13.741333295827491,-10.794792831912044,0.0,3.5363276609725895,22.152459129599524,1.0354453615394634,12.773541713236856,4.224641015561526,0.0
2148,31.05833333333333,11.103441768846873,-6.700830017120795,0.0,3.4563304271334196,22.197698033320272,0.665456000400123,12.781944608424034,2.3945354896638715,0.0
2149,31.11666666666667,11.094696558914206,-7.381880678295482,0.0,3.38143940046799,22.202266779182647,0.7207455029857507,12.787673820724056,2.5727416982390645,0.0
2150,31.175,11.095498397883956,-7.457158685738408,0.0,3.3120711727056644,22.186269337469426,0.7247168637434194,12.74523631973341,2.5855548522385576,0.0
2151,31.233333333333334,11.097016025698716,-7.363803179245083,0.0,3.2485749034515727,22.171146828664625,0.7198295937647787,12.777223252454275,2.680493890347563,0.0
2152,31.291666666666664,11.098447640295943,-7.65105958706873,0.0,3.1912253677511506,22.15493450913083,0.7440637115331871,12.782529325370474,2.7786681771098865,0.0
2153,31.35,11.100305785180064,-7.450141886277175,0.0,3.1402180864281797,22.14801423392856,0.7278470170290187,12.77501182570451,2.787696448302601,0.0
2154,31.40833333333333,11.101069008272109,-7.480993318519341,0.0,3.091276503470409,22.147253772509444,0.7306215589738088,12.778201581852729,2.8216342594665043,0.0
2155,31.46666666666667,11.101100145810241,-7.459302052823039,0.0,3.0489373967141087,22.149698455662097,0.728803811535021,12.777746571667125,2.8065751283521707,0.0
2156,31.525,11.096091128533082,-7.438524804816303,0.0,3.013141411741827,22.153442009384854,0.7270030357806292,12.77739013421173,2.8387682198936104,0.0
2157,31.58333333333333,11.095580863867896,-7.4223034845704685,0.0,2.983758717787228,22.157874544123985,0.7255822790322721,12.777821776601046,2.8283191688109635,0.0
2158,31.64166666666667,11.09498649961138,-7.4152948816579265,0.0,2.9606000464139646,22.162848866948615,0.7248586113955392,12.777945109987437,2.839198802259384,0.0
2159,31.7,11.0943243378075,-7.417082779861511,0.0,2.943431648891741,22.16827317003239,0.7248217160671933,12.778065715636385,2.8516388775061015,0.0
2160,31.725,13.597005360094288,-7.78382564381981,0.0,2.93199430200657,22.237449336567554,0.7515909294723527,12.783229827697568,3.152235251191635,0.0
2161,31.75,13.58067089071009,-7.859537612543359,0.0,2.9404061525903806,22.32334222306434,0.7535203152414749,12.778491191135346,3.154025530170417,0.0
2162,31.775,13.560357265374817,-7.920424903357331,0.0,2.955835611416952,22.3892071172904,0.7554391244269605,12.77849532330403,3.163329696938625,0.0
2163,31.800000000000008,13.54472597805782,-7.709645021540868,0.0,2.9771403935719203,22.436239978280348,1.5613735359255734,15.136821327337211,3.1790165196138402,0.3571730426728309
2164,31.825,13.533269459860811,-8.02174685461937,0.0,3.00458956412316,22.461463968438817,0.760315670994899,12.778521776398888,3.1961834078602265,0.0
2165,31.85,13.527163726448128,-8.10396895227353,0.0,3.0384147863254527,22.475920776955558,0.7663130089578787,12.779171243756025,3.2148142230194994,0.0
2166,31.875,13.522885673853652,-8.188705397112583,0.0,3.09280296171819,22.48841782254739,0.7725671654743834,12.77928633124677,3.235029793442616,0.0
2167,31.9,13.519919086080172,-8.339931981076889,0.0,3.153882343902725,22.500485409799186,0.7842694462100699,12.78071556234345,3.2573045990910856,0.0
2168,31.925,13.517048271706132,-8.475882580645289,0.0,3.221533309238921,22.512212586924658,0.794655831634452,12.780550747238921,3.279906386057631,0.0
2169,31.95,13.5142549185347,-8.614970263532406,0.0,3.2955517433177803,22.52348589360923,0.8053395772001362,12.780784115110848,3.303127510279611,0.0
2170,31.975,13.511566750825653,-8.754913411061928,0.0,3.375650467343677,22.5343163576999,0.8161081479935667,12.780965868096246,3.326817936475394,0.0
2171,32.0,13.508981258017352,-8.89490463733908,0.0,3.46146369034564,22.54480044635302,0.8268947238043782,12.781129486311835,3.3509004389582513,0.0
2172,31.916666666666664,13.506475605321722,-8.989376988592142,0.0,3.487511180499915,22.55465128827787,0.8339613922680816,12.780078368223514,3.3645688409873493,0.0
2173,31.833333333333336,13.50412832810788,-9.103886029753404,0.0,3.5885382725002644,22.564114679799467,0.842773542012212,12.780720984076801,3.377874353894382,0.0
2174,31.75,13.501019428922456,-9.215184984435764,0.0,3.6941210673253027,22.573435929267152,0.8512885124239791,12.780728420417276,3.3910926241650974,0.0
2175,31.66666666666667,13.498799908914208,-9.323950117091174,0.0,3.8036485959083826,22.58269094025859,0.859601795824037,12.780759367669049,3.4042834461986438,0.0
2176,31.58333333333333,13.496592657779797,-9.436130101879662,0.0,3.9164807065663405,22.591859904081186,0.8682031501988543,12.78095888980679,3.41751616884118,0.0
2177,31.5,13.494403281985887,-9.54317489940321,0.0,4.031960104934527,22.60087600913667,0.8763778194486339,12.780905293801723,3.431927267974409,0.0
2178,31.41666666666667,13.492249752454846,-9.591274167852195,0.0,4.068937920624516,22.60966002386894,0.8796974841910555,12.779188349571422,3.4371755439644653,0.0
2179,31.33333333333333,13.490152883765298,-9.612303162453046,0.0,4.0656165819591115,22.61806085948326,0.8809213459299853,12.77842675941771,3.440330540862397,0.0
2180,31.25,13.488153416022804,-9.636488076070558,0.0,4.090473563437939,22.626254767779045,0.8824710154489034,12.778553058785931,3.4429440069774064,0.0
2181,31.16666666666667,13.486205288596958,-9.66408662283202,0.0,4.108188900731198,22.63439041537183,0.8842944065570324,12.778662058394644,3.4449669780852443,0.0
2182,31.08333333333333,13.484269303809258,-9.685725862604086,0.0,4.118045612462109,22.642494950060755,0.8856165246462447,12.778481026899344,3.445589917658446,0.0
2183,31.0,13.482338219097784,-9.708211236129722,0.0,4.144891972414258,22.65063868917542,0.8870191511168686,12.778516717142251,3.44511760466912,0.0
2184,31.0,13.480391831579205,-9.72439352670677,0.0,4.133069826333984,22.658722825352093,0.8879032762259165,12.778396138054768,3.4477076983149897,0.0
2185,31.0,13.478458496902059,-9.738971342925062,0.0,4.1120464823569876,22.66660937717488,0.8886767318450055,12.778357800446557,3.4477892332615694,0.0
2186,31.0,13.476574339777208,-9.741786411627109,0.0,4.081685752263183,22.67430175384983,0.8884962240134863,12.777998875357163,3.4496825174316315,0.0
2187,31.0,13.474738305871192,-9.733692690361389,0.0,4.056950556788238,22.68223127786022,0.8874373132945674,12.777667086874727,3.4450705097136645,0.0
2188,31.0,13.473424312688968,-9.722251753866011,0.0,4.003106034565988,22.690188561407926,0.8861309963619229,12.777573705396913,3.4441364846426628,0.0
2189,31.0,13.471512977479488,-9.704101497966588,0.0,3.940284971980094,22.697955306468796,0.8842914101096595,12.777373416104659,3.443036452868954,0.0
2190,31.0,13.469649004716931,-9.702139115767977,0.0,3.888049755952217,22.705467979934827,0.8838216225226804,12.777885868248134,3.441970474592379,0.0
2191,31.0,13.46843723231417,-9.6990183042322,0.0,3.8315683960244065,22.712778842160738,0.8832317473314836,12.77784120626172,3.4397754151025617,0.0
2192,31.0,13.46669024236257,-9.690732654950006,0.0,3.7709597400856394,22.71996192247299,0.8822281730409736,12.777686649337781,3.436927167201898,0.0
2193,31.0,13.46953283706634,-9.66283486738926,0.0,3.701415091415634,22.72754584938086,0.8796001800197812,12.77708387966409,3.427888606643716,0.0
2194,31.0,13.467709350735229,-9.642059408534443,0.0,3.6275607621609045,22.735162129109767,0.8776068624695637,12.777319137536768,3.422471212003347,0.0
2195,31.0,13.465874422140388,-9.617043402413424,0.0,3.5501898411798885,22.74250332964313,0.8752614580418591,12.777191036143586,3.416737332443075,0.0
2196,31.166666666666664,13.590566385584637,-9.651130967740926,0.0,3.4694660325685667,22.752799685237786,0.8776694597320416,12.778883637704489,3.4289792303650493,0.0
2197,31.333333333333336,13.588090359434844,-9.653290768209676,0.0,3.385554106138333,22.76401854361433,0.877271113202886,12.777860542285405,3.441384026703835,0.0
2198,31.5,13.585387969029403,-9.650469005444334,0.0,3.298616946732431,22.774380744677874,0.8765737797670483,12.7777496099701,3.453186017320494,0.0
2199,31.66666666666667,13.58288756654503,-9.644457865595161,0.0,3.2088131755960347,22.783527661963387,0.8756744691568739,12.77767405054994,3.464460566841673,0.0
2200,31.83333333333333,13.580677074462796,-9.632854989357284,0.0,3.116295352250776,22.791839958231197,0.8743547531349605,12.777519175812586,3.4752531923915932,0.0
2201,32.0,13.578665892539949,-9.582618887971122,0.0,2.974004226399923,22.799984204447096,0.8698608858645948,12.776372396226442,3.475481526544542,0.0
2202,32.16666666666667,13.576688413287423,-9.730574915883206,0.0,3.1757547485996973,22.80801934955204,0.8818298900946236,12.782359968546016,3.5117295994934254,0.0
2203,32.333333333333336,13.574737502520252,-9.869902395341242,0.0,3.333856374777843,22.815974042048374,0.8926608929458263,12.782109764718008,3.5432405662652298,0.0
2204,32.5,13.57280532211801,-10.060750078960707,0.0,3.548261463073741,22.82372884945993,0.9078044906196809,12.783985599772688,3.5846708853120637,0.0
2205,32.66666666666667,13.57092410955311,-10.226144728273718,0.0,3.7154187742994838,22.831367338459163,0.9207174139134895,12.783346915225806,3.6196771766804066,0.0
2206,32.833333333333336,13.569069868428384,-10.382144545565069,0.0,3.8852504754923283,22.839002588013958,0.9329137720570755,12.783255915553378,3.654859346439975,0.0
2207,33.0,13.56721264198354,-10.598569165384996,0.0,4.057584633477989,22.84665944475312,0.9501690430144649,12.785693971452373,3.6933027358692625,0.0
2208,32.833333333333336,6.197426889181233,-9.121816403894421,0.0,4.312675937060895,22.688771499735502,0.8349298389490247,12.734013152112405,2.943849454122067,0.0
2209,32.66666666666667,6.209967055382971,-9.16398978401622,0.0,4.504313588220405,22.485871679135187,0.8509673900911214,12.783182176324999,2.97401387688338,0.0
2210,32.5,6.225374347134805,-9.268532931444298,0.0,4.6978829540196125,22.328155022139484,0.8666507687790249,12.783396553532539,2.99500768147274,0.0
2211,32.333333333333336,6.237190598503862,-9.416133719539218,0.0,4.891731026421191,22.231473728472675,0.8830594903442026,12.783985560716298,3.001443754873974,0.0
2212,32.16666666666667,6.244353532828666,-9.593804036784595,0.0,5.085626983484947,22.177193521759936,1.2467811547778842,15.019353554020652,3.0093321878263852,0.14866797182288333
2213,32.0,6.248339742838917,-9.833601971115268,0.0,5.340807037146541,22.14464613200304,1.2674721169601937,15.023888864700613,3.0246767808792376,0.14866797182288333
2214,31.833333333333336,6.254264212205379,-9.72098849262499,0.0,5.04507106545265,22.121566107128846,1.2586090197182669,15.018273627107186,2.9922121132135984,0.14866797182288333
2215,31.666666666666664,6.2559449845116,-9.291710530695358,0.0,4.8065169487418125,22.111176644712586,1.832840647364152,16.066853280342038,2.962750936780694,0.40881377586120443
2216,31.5,6.2567010719368525,-9.132870315101327,0.0,4.56384506506894,22.106547997130072,1.8198760819319337,16.071382306544187,2.932819886822105,0.40881377586120443
2217,31.333333333333336,6.2570379983271875,-8.92890595978516,0.0,4.317215620456901,22.103493006587094,1.8057518390227332,16.081317112523216,2.9005883918752584,0.40881377586120443
2218,31.166666666666664,6.257259451531919,-8.611984005963892,0.0,4.06677465791859,22.103481070001216,1.7904883364318334,16.111958375044086,2.866585865898069,0.40881377586120443
2219,31.0,6.2572590544296665,-8.415785774185997,0.0,3.812655746241892,22.10353861368842,1.7742498328856948,16.116019923240934,2.8310678292390468,0.40881377586120443
2220,30.83333333333333,2.4909860368214733,-4.514874653955759,0.02396462865823196,3.4123758788094696,22.09353720444454,1.6936942875256047,16.717067565338844,2.6202698385142544,0.40881377586120443
2221,30.66666666666667,2.4912812891315816,-4.430678327025069,0.11297706702228608,3.1473500679260127,22.076190240156674,1.33973976248928,14.441665428926445,2.5804897158232496,0.2601458040383211
2222,30.5,2.491793806142143,-4.189521860298479,0.16463391833664354,2.879520150051188,22.0608230980564,1.3210577885965713,14.452471307007793,2.537085546838972,0.2601458040383211
2223,30.333333333333336,2.492246443357959,-3.8880615337393647,0.21096376680324827,2.4833020344093217,22.051057735520292,1.2972354706362237,14.461473544685191,2.479366401349404,0.2601458040383211
2224,30.166666666666664,2.492532782825316,-3.669400710974762,0.2544193727967395,2.20671124220447,22.04549876778446,1.2799357760157806,14.471486110428721,2.432128419107754,0.2601458040383211
2225,30.0,2.49309506751618,-3.3203121676370335,0.2951023555029715,1.7078652497887516,22.041501438380717,1.2520010928571597,14.479197781524789,2.374501259861598,0.2601458040383211
2226,29.833333333333336,2.4932108060177467,-3.1841157200861736,0.3327813886904988,1.7073901549842596,22.038001289665786,1.2412483787369681,14.488482818330585,2.3526456782324003,0.2601458040383211
2227,29.666666666666664,2.4953127543530815,-3.091614015859641,0.3683517327419832,1.7083612887517954,22.034752360818956,1.2339618451432843,14.495911490222362,2.326049212727896,0.2601458040383211
2228,29.5,2.4978503575440647,-3.012917686704042,0.40097407029639714,1.7099030905526893,22.031657670706313,1.227773715272611,14.50256391665387,2.299300199863368,0.2601458040383211
2229,29.33333333333333,2.497940198622055,-2.9380386603320465,0.4319983022938832,1.7120139421349667,22.02868577159681,1.2218849326795136,14.508848411540137,2.2732935949359194,0.2601458040383211
2230,29.16666666666667,2.4980264984726155,-2.8684594335755653,0.4613922210065285,1.7146848140415234,22.025808308363015,1.2164175064594567,14.514802582087203,2.2480491824502757,0.2601458040383211
2231,29.0,2.4981100281809754,-2.803926057828361,0.4890277385775736,1.717898926527519,22.022996378791927,1.2113523396504746,14.520395571575548,2.222926216728948,0.2601458040383211
2232,28.75,2.498191614928987,-2.729575082123348,0.5154539085691141,1.6614089612384573,22.01898709008682,1.2055477026026,14.525669669015938,2.1908223924789723,0.2601458040383211
2233,28.5,2.498307054216097,-2.645172952999428,0.5402605955282817,1.5335511958684716,22.012655966568687,1.1990384643267238,14.530701359854175,2.1590165445642366,0.2601458040383211
2234,28.25,2.500214691704464,-2.555072059948977,0.563321836519961,1.4810208944028818,22.005692938338527,1.1920965792324738,14.535399469931924,2.1275629246357437,0.2601458040383211
2235,28.0,2.5004128699034176,-2.5063107350104343,0.5850884321427294,1.4980151182873356,21.999239758874698,1.188458050772546,14.53975464900147,2.1065846042409913,0.2601458040383211
2236,27.75,2.5005963017914334,-2.4143473288760573,0.6056605087391472,1.4197025207415963,21.993514649864906,1.1813071613623503,14.544016217010038,2.0762329337016765,0.2601458040383211
2237,27.5,2.5007589947407256,-2.310787035842065,0.6250828378392946,1.3258249702425715,21.988214350412886,1.1732013358472055,14.548038956859394,2.0451690615710167,0.2601458040383211
2238,27.25,2.5013096330367186,-2.1699502965087616,0.6434631994476187,1.1507880243752142,21.983083829500583,1.1620876172175258,14.552026486048332,2.0089797135022054,0.2601458040383211
2239,27.0,2.5018552211868843,-1.995760924329249,0.6608545510313454,0.9249080513479406,21.97802597273089,1.1482862402892495,14.555963637237841,1.972696464546111,0.2601458040383211
2240,26.75,2.504441735251157,-1.8052239269793056,0.6774561129073446,0.6646405363100537,21.97297540108097,2.669305060535591,19.179791184944616,1.944833779507228,0.9188281997001421
2241,26.5,2.507027829639028,-1.6490609766561968,0.693035812907685,0.48939385580910666,21.9680108403862,2.656982593863493,19.218348211197664,1.930600122118854,0.9188281997001421
2242,26.25,2.5092946931512876,-1.4957532563998488,0.7078078667873743,0.2872547887287205,21.963198155075773,2.644847023131139,19.255626300354407,1.930600122118854,0.9188281997001421
2243,26.0,2.511873483611243,-1.4128646552465796,0.7218967758250547,0.24501169413706989,21.958413470504986,2.6384312733687825,19.276985095155332,1.930600122118854,0.9188281997001421
2244,25.83333333333333,2.441404829409956,-1.3596429435993298,0.839287296031671,0.20326475866562865,21.95224701941389,2.635319267229373,19.310074916495303,1.930600122118854,0.9188281997001421
2245,25.66666666666667,2.443442177298171,-1.314150721851385,0.8751615221627835,0.1620200419795777,21.94501064492869,2.632806045543852,19.322486149966892,1.930600122118854,0.9188281997001421
2246,25.5,2.4436500031414963,-1.6522725282146726,0.8943113342410288,0.1212714413812964,21.926830577729486,1.8260669701817926,16.946217213718683,1.930600122118854,0.5616551570273112
2247,25.333333333333336,2.4441879029996176,-1.6107842775406418,0.9125805500673561,0.08096019929966863,21.906623213833996,1.8236412016279164,16.957687483432007,1.930600122118854,0.5616551570273112
2248,25.166666666666664,2.4447837223181565,-1.5719892076272888,0.9299156245093291,0.04236150957307118,21.890768374488303,1.8212348430679746,16.968957493518978,1.930600122118854,0.5616551570273112
2249,25.0,2.4452469877875864,-1.5393370152244492,0.9463703660638059,0.0,21.87951919316414,1.8191755338815125,16.97894170693498,1.930600122118854,0.5616551570273112
2250,24.83333333333333,2.4455723540974663,-1.5301766503402239,0.9620080968423828,0.0,21.870532593953165,1.8191755338815125,16.981704101413595,1.930600122118854,0.5616551570273112
2251,24.66666666666667,2.4458309517450556,-1.52134977548363,0.9768660669745114,0.0,21.862106552929834,1.8191755338815125,16.983361112143808,1.930600122118854,0.5616551570273112
2252,24.5,2.4460734992273943,-1.5140648545447715,0.9910068258286375,0.0,21.85365674895501,1.8191755338815125,16.98374713480147,1.930600122118854,0.5616551570273112
2253,24.33333333333333,2.4463170844551088,-1.5081098643410749,1.004471381588948,0.0,21.845215721876187,1.8191755338815125,16.983303852823223,1.930600122118854,0.5616551570273112
