,T_outside,Q_internal,Q_solar,Q_hvac,T_room_rom,T_room_EP
27,24.1,0.014750000000000003,0.0,0.0,23.645293495415835,23.653983711511312
28,24.1,0.014750000000000003,0.0,0.0,23.6433350638797,23.642845455995666
29,24.1,0.014750000000000003,0.0,0.0,23.62517435775766,23.63188941179941
30,24.1,0.014750000000000003,0.0,0.0,23.621952613963426,23.621147178014866
31,24.1,0.014750000000000003,0.0,0.0,23.60558228165493,23.61054820758339
32,24.1,0.014750000000000003,0.0,0.0,23.601188044294346,23.6000894849542
33,24.1,0.014750000000000003,0.0,0.0,23.586507284441115,23.58977033438532
34,24.1,0.014750000000000003,0.0,0.0,23.58097365486535,23.57959024747141
35,24.1,0.014750000000000003,0.0,0.0,23.567888162326934,23.56954878420658
36,24.095,0.014750000000000003,0.0,0.0,23.561388088785865,23.559763070400596
37,24.086666666666673,0.014750000000000003,0.0,0.0,23.549758690092855,23.550591358294767
38,24.078333333333337,0.014750000000000003,0.0,0.0,23.543609193844347,23.54207181978222
39,24.07,0.014750000000000003,0.0,0.0,23.533222968547324,23.534136293711022
40,24.061666666666667,0.014750000000000003,0.0,0.0,23.528061900333967,23.526771633280628
41,24.053333333333335,0.014750000000000003,0.0,0.0,23.51881939302491,23.519966378831644
42,24.045000000000005,0.014750000000000003,0.0,0.0,23.514741184163114,23.513721631947664
43,24.03666666666667,0.014750000000000003,0.0,0.0,23.506547367384442,23.508005449112026
44,24.028333333333336,0.014750000000000003,0.0,0.0,23.503514957325216,23.502756854810407
45,24.02,0.014750000000000003,0.0,0.0,23.496280216524482,23.497950401496734
46,24.011666666666667,0.014750000000000003,0.0,0.0,23.494101208648125,23.493556456679034
47,24.00333333333333,0.014750000000000003,0.0,0.0,23.487742598970826,23.48953078444884
48,24.0,0.014750000000000003,0.0,0.0,23.486136919729976,23.485735499919763
49,24.0,0.014750000000000003,0.0,0.0,23.480628349181487,23.48192067300269
50,24.0,0.014750000000000003,0.0,0.0,23.478571897638208,23.478057784752387
51,24.0,0.014750000000000003,0.0,0.0,23.473968407002264,23.474168953879264
52,24.0,0.014750000000000003,0.0,0.0,23.47101387265619,23.47027523906967
53,24.0,0.014750000000000003,0.0,0.0,23.467264792302718,23.46639794291378
54,24.0,0.014750000000000003,0.0,0.0,23.463500497941922,23.462559424351724
55,24.0,0.014750000000000003,0.0,0.0,23.46055796940568,23.45877440332389
56,24.0,0.014750000000000003,0.0,0.0,23.456151625824678,23.455050039929425
57,24.0,0.014750000000000003,0.0,0.0,23.45396957822855,23.45139117672415
58,24.0,0.014750000000000003,0.0,0.0,23.44903802668458,23.44780513879859
59,24.0,0.014750000000000003,0.0,0.0,23.447572449532824,23.444297609094413
60,24.0,0.014750000000000003,0.0,0.0,23.442152029198798,23.440796924115293
61,24.0,0.014750000000000003,0.0,0.0,23.441361560453938,23.437028563455012
62,24.0,0.014750000000000003,0.0,0.0,23.434589560969407,23.432896561098275
63,24.0,0.014750000000000003,0.0,0.0,23.43444421227092,23.42842434326247
64,24.0,0.014750000000000003,0.0,0.0,23.42577902312165,23.42361272583433
65,24.0,0.014750000000000003,0.0,0.0,23.426256931241525,23.41844889116761
66,24.0,0.014750000000000003,0.193708877974368,0.0,23.416250105265014,23.41374839877089
67,24.0,0.014750000000000003,0.4707896586285541,0.0,23.431591133409395,23.411287867826125
68,24.0,0.014750000000000003,0.6403142085974333,0.0,23.414762344400177,23.410555147147875
69,24.0,0.014750000000000003,0.804569392006828,0.0,23.463231747627365,23.41100215162114
70,24.0,0.014750000000000003,0.9665718816671433,0.0,23.4227540201889,23.412634588329286
71,24.0,0.014750000000000003,1.1037955677983669,0.0,23.494808801484808,23.415404019553428
72,24.0,0.014750000000000003,1.2046677020896976,0.0,23.434340239485273,23.41922309898539
73,24.0,0.014750000000000003,1.3086913603252095,0.0,23.52305508933406,23.424477404974677
74,24.0,0.014750000000000003,1.415030430046219,0.0,23.449624616782838,23.431266998645032
75,24.0,0.014750000000000003,1.5229119820104688,0.0,23.552660436433065,23.43962447352
76,24.0,0.014750000000000003,1.6317821557414216,0.0,23.470173280385666,23.449551491373814
77,24.0,0.014750000000000003,1.7412278452774004,0.0,23.587739307859078,23.461055801502734
78,24.0,0.014750000000000003,1.916049283757055,0.0,23.497058148786895,23.474387859018847
79,24.0,0.014750000000000003,2.1296623618525206,0.0,23.63385809979121,23.490457703084694
80,24.0,0.014750000000000003,2.3370134737622235,0.0,23.534409793975435,23.50954771752149
81,24.0,0.014750000000000003,2.5472172969979634,0.0,23.700125845620654,23.531713834242556
82,24.0,0.014750000000000003,2.742168541526275,0.0,23.585557164944124,23.556914994774992
83,24.0,0.014750000000000003,2.931936643613332,0.0,23.778448091196008,23.58503390941261
84,24.1,0.014750000000000003,3.1169019919752428,-10.925202695695845,23.215996813584834,23.07538399418204
85,24.266666666666666,0.014750000000000003,3.2974093542809286,-6.470949644315984,22.634066463929624,22.38680228349917
86,24.433333333333337,0.014750000000000003,3.473764600918102,-4.60301955662012,22.27356623493132,22.183441177681743
87,24.6,0.014750000000000003,3.646235510581981,-4.540840534168276,22.207368283403348,22.05519460374932
88,24.766666666666666,0.014750000000000003,3.815054446103634,-4.49217072369723,22.006357920006536,21.956105329157335
89,24.933333333333337,0.014750000000000003,3.9804217501187,-4.454685692684312,21.981661171847186,21.880885335608657
90,25.1,0.014750000000000003,4.074776856538153,-4.42604728368646,21.85582583516959,21.82436700100019
91,25.266666666666666,0.014750000000000003,4.124499386885644,-4.403937433914057,21.861584001024916,21.781504393722212
92,25.43333333333333,0.014750000000000003,4.175773507753725,-4.386932442337748,21.771684926016746,21.749210157264706
93,25.6,0.014750000000000003,4.2282446184368725,-4.374056611974844,21.793146382584997,21.725388961271232
94,25.766666666666662,0.014750000000000003,4.281612373395269,-4.364558770702536,21.72538569972143,21.708445529005537
95,25.93333333333333,0.014750000000000003,4.335620383520171,-4.357851466615505,21.761132728157055,21.69714586083272
96,26.1,0.8634417425134602,4.390048211315835,-4.880521794254408,21.83570489521527,21.85434793697982
97,26.26666666666667,0.8559673074449059,4.4447051026395386,-5.8980756907258325,21.907081556147272,22.06563320188467
98,26.433333333333337,0.8506091464010866,4.499425046539621,-6.552216441588814,22.14559871318005,22.205228002438243
99,26.6,0.8470848285495263,4.554062860289792,-6.997983082383344,22.101571659492187,22.291276329997892
100,26.766666666666662,0.8442017569799496,4.60849107238615,-7.170492461992636,22.310784414997677,22.36308760387405
101,26.93333333333333,0.84160746652276,4.662597431070435,-7.330639656102123,22.232814175637618,22.426611770285234
102,27.1,0.8392465434434083,4.764210870209621,-7.485816523316949,22.433580931056692,22.48377261991146
103,27.266666666666662,0.8370642956648331,4.895248606113856,-7.637444808991783,22.348489057841395,22.536370279554383
104,27.43333333333333,0.8350214026835945,5.022916320766757,-7.783038395719146,22.53804089649985,22.585428856164466
105,27.6,0.8331075659551708,5.14710876541478,-7.923274962276376,22.455053924128492,22.631405326826343
106,27.766666666666662,0.831313607304196,5.267732013120336,-8.05858228917588,22.630755410636205,22.67468078226313
107,27.93333333333333,0.8296301127102128,5.38470434141423,-8.189390863305746,22.550518706255534,22.715570759059563
108,28.05,1.1786101101259987,5.497957153010146,-10.241598228191208,22.72316557140402,22.766327287691144
109,28.133333333333336,1.1777246811635005,5.607435901813525,-10.67868172710516,22.529409681169707,22.80773133403891
110,28.21666666666667,1.1771401242657806,5.713100989716386,-10.838401970044288,22.779994216526337,22.842640350365492
111,28.3,1.1766189629832602,5.814928598237919,-10.989523046175131,22.563853228475217,22.87366743608471
112,28.383333333333333,1.176131401219518,6.176458489202355,-11.167124636286967,22.835236411119425,22.90308220678048
113,28.46666666666667,1.1756470456773944,6.2598714837192775,-11.306036305332235,22.634996675364544,22.93186371068535
114,28.55,1.1751609643271967,6.342097348216483,-11.410650739141555,22.895012149525687,22.960016018065975
115,28.633333333333333,1.1746397942227689,6.422631545663409,-11.510118608182339,22.694522652068475,22.988342682569517
116,28.71666666666666,1.1741767038053852,6.49957713393623,-11.734081143695969,22.945646901219288,23.00842796350699
117,28.8,1.1739858145712827,6.572987860968837,-11.87371908322346,22.738353806312002,23.013939014736422
118,28.883333333333336,1.1738020458548077,6.642922168046215,-11.985491929341732,22.96341919210904,23.0196855385583
119,28.96666666666666,1.1736052237792518,6.709442405892593,-12.092893808004577,22.75392217062861,23.02579206547039
120,29.05,1.1741446290999615,6.772613882563585,-12.225316283199833,22.976693004549823,23.032385713030127
121,29.133333333333336,1.173915952964641,6.832503750714693,-12.335150108945978,22.764838021723133,23.039424401711074
122,29.21666666666667,1.1736842123281594,6.889179746259278,-12.438731511722342,22.990176559226267,23.04651119360205
123,29.300000000000004,1.1734519532478425,6.942708795091565,-12.537929738901491,22.77679030274155,23.05359357599058
124,29.383333333333333,1.1732201840537455,6.9931555093760185,-12.633060989663482,23.003873076122627,23.060643769467895
125,29.46666666666667,1.172989526293862,7.04058059985029,-12.724297159515745,22.789330863139604,23.067644727747563
126,29.55,1.1727602541633249,7.0996542478836435,-12.812869096674001,23.017540335811624,23.07459270397963
127,29.633333333333336,1.1725318157331293,7.162076292678963,-12.898278491808654,22.802995211393814,23.081506630359655
128,29.71666666666667,1.1723039455683504,7.217354353028242,-12.979962776867726,23.031312062329352,23.088391275063238
129,29.8,1.1720768665275145,7.222591286722084,-13.049571973853485,22.818406322179936,23.095231178169
130,29.883333333333336,1.171852850435421,7.2186219399935565,-13.111379404414459,23.045251240592975,23.101962470196234
131,29.96666666666667,1.1716306183548517,7.2338591102306395,-13.175033716286933,22.827895507425545,23.108639267487128
132,30.1,1.0647995049700647,7.244363900974167,-11.575246449399456,23.12501058510478,23.199289354524588
133,30.266666666666662,1.063096951582761,7.250750005056983,-11.663876472472314,23.01976815981705,23.341112193209092
134,30.43333333333333,1.0617686895576548,7.25358584860457,-11.73920323524381,23.359240891318947,23.444109074194422
135,30.6,1.0607158120986362,7.253382880930024,-11.80346906831267,23.244923472625665,23.522552728439063
136,30.766666666666662,1.059854600017566,7.25058471314775,-11.860196450652666,23.51654053138014,23.58444479606876
137,30.93333333333333,1.0591379023389957,7.02625490333052,-11.883077679673224,23.396382544140906,23.633926270747093
138,31.1,1.0585419214810858,6.899972988890991,-11.908201229661003,23.618504417802306,23.674034886217658
139,31.26666666666667,1.0580313065715983,6.738458239841836,-11.925137460510975,23.472969792057096,23.707591287383075
140,31.43333333333333,1.0575898927566363,6.607722350028316,-11.94409155001465,23.68346581423974,23.7360898197854
141,31.6,1.0572026193268742,6.479821332713406,-11.959677254092687,23.518589432891087,23.76069275075622
142,31.766666666666662,1.05685868548432,6.355229234925654,-11.972257478914432,23.729498603987278,23.782225896761325
143,31.93333333333333,1.0565501109768893,6.234535431793795,-11.982268552378148,23.549321506282062,23.801291782565237
144,32.0,0.8469998712720969,6.118407148682488,-7.403532044604563,23.847747931827403,23.92235453821374
145,32.0,0.8440895722588901,6.007599222036332,-7.490809814479158,23.975090153529134,24.112506060795987
146,32.0,0.8417871806942132,5.9644599391674955,-8.340093144275174,24.18998929978376,24.243714086347417
147,32.0,0.840633133310976,6.115755757328892,-8.766388621983719,24.230645804474676,24.30082916407376
148,32.0,0.8397440320228021,6.029726216655377,-8.812125275662336,24.323514190538422,24.346731287054357
149,32.0,0.8389674283642441,5.950369281702333,-8.850500863246628,24.331631594295363,24.38513728952863
150,32.0,0.8382863585025419,5.77721022776852,-8.873457716954926,24.400139693521393,24.4172667183279
151,32.0,0.8376993846390735,5.5669941808783046,-8.879937965667489,24.383732416109194,24.442143775920748
152,32.0,0.8371879343342152,5.55268132674064,-8.90841068110439,24.446799687786843,24.462566505706256
153,32.0,0.8367321865909979,5.5488064984323975,-8.936866280944981,24.410616679264475,24.480164679996722
154,32.0,0.8363214138053777,5.592017768323354,-8.965108157720683,24.478975134310318,24.496064748071777
155,32.0,0.8359419343090533,5.642704233523716,-8.993430065688758,24.441338400250515,24.511602957747016
156,32.0,1.031114223280957,5.691620613900524,-10.521819597581416,24.5375225881514,24.561568635126623
157,32.0,1.0317047755845294,5.742798780878111,-10.475483749953233,24.406560421164706,24.632282265960036
158,32.0,1.0322023694047942,5.796582889694673,-10.440233515033475,24.62997287084668,24.685825983267172
159,32.0,1.0325676817352865,5.853320982569852,-10.412984379160141,24.513715344023726,24.729258212655303
160,32.0,1.032626023836113,5.913400751811319,-9.769377224594274,24.722021136399345,24.77409758449325
161,32.0,1.0311476399958495,5.977764791820904,-9.39007514055381,24.66431508326249,24.841395323048154
162,32.0,1.0295191748330526,6.012817554238731,-9.442368381377056,24.855316579430447,24.903066953472436
163,32.0,1.0281007319785262,6.028631863989391,-9.489019192216421,24.82777005797909,24.95735666323835
164,32.0,1.0268625744148718,6.046762482720508,-9.533270684140989,24.96981113616732,25.005321405714376
165,32.0,1.0257747786045865,6.066356494375531,-9.574859185826996,24.936456082236806,25.048092869539705
166,32.0,1.0248143217033878,6.086584035950937,-9.615541345436263,25.056426268092338,25.08641881455622
167,32.0,1.0239600817627195,6.106647421608914,-9.651604339925681,25.018721338760315,25.12116515730664
168,32.05,1.0514449133993364,6.125792071242447,-11.926987655925505,24.997383948666563,24.992049601143126
169,32.13333333333334,1.0547220099104109,6.143316338721922,-11.077194009326988,24.795232329537967,24.805062715622572
170,32.21666666666666,1.0545916639378141,6.178884312341832,-10.530877216002454,24.81025287972654,24.814008017273686
171,32.300000000000004,1.0537519711763537,6.214528116879192,-10.54921028997101,24.72130949164307,24.84283088198752
172,32.38333333333334,1.0529703576558895,6.213440537213588,-10.568435332481311,24.840052840879892,24.869738678189098
173,32.46666666666667,1.052248325243768,6.208814145961766,-10.58789768622318,24.752918983960523,24.894936616721157
174,32.55,1.0515770636692197,6.259007341985854,-10.610558726976837,24.885653048922006,24.918836565162376
175,32.63333333333334,1.0509366476146513,6.350250465985405,-10.636412540020665,24.80064962108901,24.942366939787807
176,32.71666666666667,1.0503156257157236,6.479035655248532,-10.667460416586474,24.933222680852094,24.966365945792866
177,32.8,1.049705813760219,6.59686520242123,-10.696974296269733,24.86207373614236,24.99110752736679
178,32.88333333333334,1.0491059269124434,6.7173693080899195,-10.726619634135462,24.985220580826226,25.01600729199719
179,32.96666666666667,1.0485139114238409,6.840298920066665,-10.756350435528713,24.928838877479038,25.041101046696177
180,32.95,0.9834674858927869,6.965372689428891,-16.454005424283682,24.782285627597414,24.74564731512701
181,32.86666666666667,0.9956103251508244,7.092280825885263,-14.836939347486112,24.32053531997012,24.331689232500473
182,32.78333333333334,1.001472456488806,7.230107487139454,-14.033682525352521,24.20808350425438,24.179970550325443
183,32.7,1.0048833621537772,7.406732096868387,-13.861937066805925,23.956866683827425,24.09387500627819
184,32.61666666666666,1.0072878277154556,7.55180472311036,-13.769756634506058,24.01688521163221,24.031889843583407
185,32.53333333333334,1.0087257717063889,7.695553571777761,-13.20943934684865,23.81306127907938,24.000435343925528
186,32.45,1.008827274732273,7.737165474626442,-13.078761878067008,23.962537927834195,23.999907090022898
187,32.36666666666667,1.00882755398194,7.706410831207288,-13.039812374452614,23.82486508564064,23.999899793168655
188,32.28333333333333,1.0088277023531909,7.668962865801703,-13.003487599786016,23.96488995983735,23.99989617838653
189,32.2,1.0088278020781603,7.62495494741502,-12.968836938612663,23.827364049349264,23.999893822301928
190,32.11666666666667,1.0088277756353374,7.574532282606958,-12.934882505530544,23.965390722989497,23.999897391399557
191,32.03333333333333,1.0088276181659677,7.517845497726578,-12.900656282345793,23.825479339065392,23.999902826850864
192,32.0,0.8688273380979471,7.455049642247983,-12.137064108359667,23.965025692101406,23.99991228036041
193,32.0,0.8688272279382282,7.231837264760474,-12.072015559305594,23.864699787700044,23.999914529410013
194,32.0,0.8688271923875961,7.150997989906038,-12.03239071771369,23.97287253029563,23.999915715944525
195,32.0,0.8688271677484938,7.064445551097,-11.994433200217582,23.85809750116642,23.99991656330252
196,32.0,0.8688271492475452,6.971814546570999,-11.955732637472037,23.971553251034056,23.999917188500966
197,32.0,0.868827135219157,6.873368743740899,-11.915902233505728,23.849786565714318,23.999917655953887
198,32.0,0.868827124732829,6.793577422833669,-11.877485044907766,23.969891705547468,23.999917990505754
199,32.0,0.8688271170399398,6.724926513120517,-11.84068340521506,23.84142096480159,23.999918231535517
200,32.0,0.8688271110007733,6.651558857836892,-11.803122178802521,23.968218929024033,23.999918420079645
201,32.0,0.8688271061613719,6.573618918429972,-11.76445773096821,23.835513435213706,23.99991857126269
202,32.0,0.8688271022299958,6.492593179929976,-11.724760430465249,23.9670376417985,23.999918693444695
203,32.0,0.8688270991817563,6.411488996151677,-11.684704514207665,23.82918016248209,23.99991878962374
204,31.95,0.8688270973497285,6.32679666160371,-11.637278871502374,23.965771100945723,23.999918835561633
205,31.866666666666667,0.8688270965557635,6.238422883239155,-11.583701328412067,23.82249046346148,23.999918865984302
206,31.78333333333334,0.8688270955216939,6.146504314439023,-11.528227058874576,23.96443321856442,23.999918907340156
207,31.7,0.8688270943285683,6.051176504777492,-11.470892906793292,23.815132295622174,23.99991895514198
208,31.616666666666664,0.8688270930170349,5.9525876155978,-11.411682524710434,23.962961664877668,23.99991900719154
209,31.53333333333334,0.868827091619738,5.85109117336548,-11.350684529306903,23.807190810447814,23.999919061469548
210,31.45,0.8688270891172971,5.674756338132492,-11.277908211187702,23.961373514155927,23.999919190082956
211,31.366666666666664,0.8688270850473522,5.447938183082404,-11.192481512537203,23.79423169131665,23.99991936371036
212,31.28333333333334,0.868827081316914,5.219398752659595,-11.10217515366801,23.958781954018722,23.999919519694238
213,31.2,0.8688270779066262,4.9893709596091655,-11.007661361737506,23.770389480380775,23.999919661091987
214,31.116666666666664,0.8688270746709913,4.75801657781172,-10.909170247810101,23.95401373004583,23.999919792462094
215,31.03333333333334,0.8688270716775858,4.525502314358034,-10.807406699849176,23.745482086910368,23.99991991370539
216,30.9,0.47062499168556143,4.291999136262512,-7.605113520722139,23.968612556920256,24.02439517442273
217,30.733333333333338,0.46989649375492054,3.871896951665275,-7.445654752080406,23.938915861748065,24.061278222295222
218,30.566666666666663,0.46939581160909133,3.5959715301125663,-7.317722600981101,24.05478242198736,24.083749062047183
219,30.400000000000006,0.46906007157773155,3.3664183380806127,-7.200599434151448,23.98893296232286,24.09677382544245
220,30.233333333333338,0.4688438739498146,3.1370577403239843,-7.085204826529074,24.08018712767132,24.103000669008434
221,30.066666666666663,0.46871616704525537,2.9084505859026706,-6.9712815176083875,23.992804651386933,24.104210630715905
222,29.9,0.4686586635493195,2.7003748780839083,-6.860555729854842,24.079742776144094,24.101477307333386
223,29.733333333333338,0.46865737043103406,2.5082464792856025,-6.753070722907902,23.972459926789384,24.095639038774408
224,29.56666666666667,0.4687004966341208,2.3206452775991044,-6.647293675464771,24.064396583675233,24.087380747896695
225,29.4,0.4687789116982827,2.1332340375344403,-6.543052124348367,23.940993461719863,24.07720911193175
226,29.233333333333338,0.46888600528909946,1.9468794104912024,-6.440276298564633,24.040594280515663,24.06549448521461
227,29.06666666666667,0.46901654247129443,1.763035585593831,-6.339123496155024,23.90133296973159,24.05252653245268
228,28.95,0.26607723976498726,1.5595419127044192,-5.647827165744139,23.992205437518226,24.014923554464886
229,28.866666666666667,0.26624815897881765,1.2998424353800013,-5.557125941730961,23.865166766615687,23.954137468674997
230,28.78333333333334,0.26641652969305224,0.9424780820779357,-5.450795726305351,23.89078059015834,23.897184046044003
231,28.7,0.26658296539581583,0.7082920888875307,-5.401530011053586,23.731554095281314,23.840384933377294
232,28.616666666666664,0.2667569476577447,0.4739479125151497,-5.37187225207913,23.76893511981961,23.778280375954182
233,28.53333333333334,0.26693922596566205,0.09729909370294802,-5.339729016530197,23.580527784032398,23.710836683759652
234,28.45,0.2671300197228819,0.0,-5.305721443255271,23.627549688014632,23.639305164010192
235,28.366666666666664,0.2673173384361381,0.0,-5.2725507207671045,23.40931199859797,23.569572701609005
236,28.28333333333334,0.2674984617704043,0.0,-5.2405387972339765,23.483727395587795,23.50233124483525
237,28.2,0.2676734632805936,0.0,-5.209688604903694,23.271003379240938,23.43758076475563
238,28.116666666666664,0.26784259478367245,0.0,-5.179956209167306,23.354377915418773,23.375221549463234
239,28.03333333333334,0.2680061657177744,0.0,-5.151281726718184,23.146536986865883,23.315119831805703
240,27.9,0.26816458963990286,0.0,-5.123455749797226,23.234958430250177,23.25706379109625
241,27.733333333333338,0.26831870148579934,0.0,-5.096541860990213,23.03096968994945,23.200716512103376
242,27.56666666666667,0.2684688394124102,0.0,-5.070380845575248,23.12296993600252,23.145969997515785
243,27.4,0.26861510939747335,0.0,-5.044947044756536,22.92121565318705,23.092767438995956
244,27.233333333333338,0.26875762299448125,0.0,-5.0202142226562625,23.01708461319104,23.041051853192037
245,27.06666666666667,0.26889649473802013,0.0,-4.996156259635194,22.81714047570912,22.990766992252155
246,26.9,0.2690318412358797,0.0,-4.972747667223504,22.916914140837427,22.941857557119505
247,26.733333333333338,0.2691637800472858,0.0,-4.949963264707727,22.71838684265057,22.894269422562157
248,26.56666666666667,0.2692924239032739,0.0,-4.927779946759303,22.822039944695078,22.847953220206204
249,26.4,0.26941785696049536,0.0,-4.906178177133195,22.624566050714247,22.80286649733224
250,26.233333333333338,0.2695402215130983,0.0,-4.885129602200582,22.7320725097727,22.758949124537313
251,26.06666666666667,0.2696596196296553,0.0,-4.8646154523983665,22.535315856490747,22.71616085659344
252,26.05,0.014750000000000003,0.0,0.0,22.770974090365616,22.829888648834334
253,26.133333333333336,0.014750000000000003,0.0,0.0,22.912852439351013,23.060246221787573
254,26.21666666666667,0.014750000000000003,0.0,0.0,23.17336586264977,23.23849421847446
255,26.3,0.014750000000000003,0.0,0.0,23.306792060252832,23.38035344698461
256,26.383333333333333,0.014750000000000003,0.0,0.0,23.45754530456108,23.495233615638142
257,26.46666666666667,0.014750000000000003,0.0,0.0,23.584024300107657,23.58967458404866
258,26.55,0.014750000000000003,0.0,0.0,23.65142786785993,23.668278759798
259,26.633333333333336,0.014750000000000003,0.0,0.0,23.772192936425412,23.73458130736697
260,26.71666666666666,0.014750000000000003,0.0,0.0,23.787416039345253,23.791221815075215
261,26.8,0.014750000000000003,0.0,0.0,23.903377844450535,23.840052234613573
262,26.883333333333336,0.014750000000000003,0.0,0.0,23.886413706348307,23.88217267182275
263,26.96666666666666,0.014750000000000003,0.0,0.0,23.998267238205234,23.91852900433561
264,26.95,0.014750000000000003,0.0,0.0,23.959475825882773,23.94977797280216
265,26.866666666666664,0.014750000000000003,0.0,0.0,24.066802719794705,23.976114579571544
266,26.78333333333334,0.014750000000000003,0.0,0.0,24.011854045316426,23.998116876696855
267,26.7,0.014750000000000003,0.0,0.0,24.112826043620803,24.01637769203403
268,26.616666666666664,0.014750000000000003,0.0,0.0,24.047697336822484,24.031415160122904
269,26.53333333333334,0.014750000000000003,0.0,0.0,24.14269355215856,24.04363021679854
270,26.45,0.014750000000000003,0.0,0.0,24.071235870618228,24.053371450233143
271,26.366666666666667,0.014750000000000003,0.0,0.0,24.16058357268253,24.06088687149373
272,26.28333333333334,0.014750000000000003,0.0,0.0,24.08522315007526,24.066383044423446
273,26.2,0.014750000000000003,0.0,0.0,24.16921209615565,24.07003696743812
274,26.116666666666664,0.014750000000000003,0.0,0.0,24.091458193394686,24.072019717704446
275,26.03333333333334,0.014750000000000003,0.0,0.0,24.17035012708862,24.072474970354826
276,25.95,0.014750000000000003,0.0,0.0,24.091293121504993,24.071528870109084
277,25.866666666666667,0.014750000000000003,0.0,0.0,24.165326447697115,24.06929873599462
278,25.78333333333334,0.014750000000000003,0.0,0.0,24.085791535835277,24.065907807869817
279,25.7,0.014750000000000003,0.0,0.0,24.155184508675816,24.061450510508266
280,25.616666666666664,0.014750000000000003,0.0,0.0,24.07583991353375,24.05600376474823
281,25.533333333333335,0.014750000000000003,0.0,0.0,24.140792763056456,24.049646729362344
282,25.45,0.014750000000000003,0.0,0.0,24.06212483796372,24.042457856690532
283,25.366666666666667,0.014750000000000003,0.0,0.0,24.12282213802933,24.034512153024046
284,25.283333333333335,0.014750000000000003,0.0,0.0,24.04526810690863,24.025879599128455
285,25.200000000000003,0.014750000000000003,0.0,0.0,24.101879823551627,24.016625439180018
286,25.116666666666667,0.014750000000000003,0.0,0.0,24.02582498624663,24.00681127692038
287,25.033333333333335,0.014750000000000003,0.0,0.0,24.07850753201532,23.99649800832573
288,24.95,0.014750000000000003,0.0,0.0,24.00427603664575,23.985718162803355
289,24.866666666666667,0.014750000000000003,0.0,0.0,24.053173395739407,23.974477777345793
290,24.783333333333335,0.014750000000000003,0.0,0.0,23.98088094849222,23.962807836680422
291,24.700000000000003,0.014750000000000003,0.0,0.0,24.02612724296868,23.95074542427779
292,24.616666666666667,0.014750000000000003,0.0,0.0,23.955886094762707,23.938325807711216
293,24.533333333333335,0.014750000000000003,0.0,0.0,23.997606118272227,23.925575220328984
294,24.45,0.014750000000000003,0.0,0.0,23.92953953039742,23.912522883428718
295,24.366666666666667,0.014750000000000003,0.0,0.0,23.96784911087329,23.899198714078263
296,24.283333333333335,0.014750000000000003,0.0,0.0,23.902072580641594,23.885628448083672
297,24.2,0.014750000000000003,0.0,0.0,23.937079101238805,23.87183153871431
298,24.116666666666667,0.014750000000000003,0.0,0.0,23.87367947104796,23.85782956350025
299,24.033333333333335,0.014750000000000003,0.0,0.0,23.90548257432061,23.843643796165733
300,23.949999999999996,0.014750000000000003,0.0,0.0,23.844536449384744,23.829299918150777
