,T_outside,Q_internal,Q_hvac,Q_hvac_heat,Q_solar,T_room,m_dot,T_dis,P_chiller,P_fan
2130,29.166666666666664,16.906066712402883,-13.39973892775347,0.0,5.8795472876307135,21.91174467013113,1.3011671986016373,12.78163599922631,5.886251002739726,0.0
2131,29.333333333333336,16.90264712840729,-13.465061918790397,0.0,5.780518368163046,21.923593249562135,1.3059700980504994,12.780225483182077,5.935524441355209,0.0
2132,29.5,16.899218622647375,-13.517104113788994,0.0,5.677712472384894,21.93535347520916,1.3097204348772495,12.77969849403862,5.980271291300661,0.0
2133,29.666666666666664,16.895813016438296,-13.533964785084837,0.0,5.560606727338687,21.94721365270838,1.3102498933629618,12.778049736973502,6.013947470914045,0.0
2134,29.833333333333336,16.892368590295774,-13.567046583658133,0.0,5.454378045879831,21.959048019087565,1.3125044190677926,12.778933244803627,6.051962741789707,0.0
2135,30.0,16.888926069979814,-13.597678604868275,0.0,5.345108071737494,21.97072696414731,1.3144360872781404,12.778767352207309,6.088739129591606,0.0
2136,30.08333333333333,16.94875667425113,-13.58199258763446,0.0,5.233165095905305,21.983102065442388,1.312034194395796,12.776532866684883,6.089183920075028,0.0
2137,30.166666666666664,16.945168831664702,-13.54359788121125,0.0,5.118983604258128,21.995316331438033,1.3078063903487904,12.775549295287668,6.081954134953483,0.0
2138,30.25,16.941638064267654,-13.496261761337443,0.0,5.003062378353972,22.00686404655033,1.302909167667612,12.775145845794848,6.071516190952109,0.0
2139,30.333333333333336,16.9383037590574,-13.440129420359643,0.0,4.885960901932892,22.017782092420177,1.29727835581863,12.774689857154176,6.057931899445249,0.0
2140,30.416666666666664,16.935150562894112,-13.375107272555278,0.0,4.7682940341765265,22.028298711725714,1.2909486608624734,12.7746807101484,6.048896916707971,0.0
2141,30.5,16.932111190752195,-13.306105264468346,0.0,4.65072495828615,22.038588473446534,1.2842740250584583,12.774550179939599,6.051604145812678,0.0
2142,30.583333333333336,16.929135655942716,-13.227788646668285,0.0,4.533047909960919,22.048741076183124,1.2767703304544864,12.77417230867156,6.051286462622308,0.0
2143,30.666666666666664,16.926198372534927,-13.144186627387858,0.0,4.417459334884363,22.05878534708727,1.2688412083893574,12.774002907654008,6.049294370517121,0.0
2144,30.75,16.923291273838455,-13.055751129755748,0.0,4.304670518783058,22.06872374281387,1.2605029197819122,12.773847976152311,6.045772713800115,0.0
2145,30.833333333333336,16.92041385370021,-12.962560154786164,0.0,4.195388249265946,22.07855416569389,1.2517605516003734,12.773702212241401,6.0407453879219215,0.0
2146,30.916666666666664,16.91756684743678,-12.864912611334995,0.0,4.0903017167085745,22.088277798588305,1.242640325041556,12.773575876442532,6.034309578328904,0.0
2147,31.0,16.914749987546852,-12.762741088718345,0.0,3.9900692132485562,22.09789725705799,1.2331336233550296,12.773452708346674,6.0264413226513245,0.0
2148,31.05833333333333,13.645675937986388,-8.201720710386905,0.0,3.8953050122193886,22.13128368809478,0.8203984869398133,12.783546944189967,4.61179717986278,0.0
2149,31.11666666666667,13.638144892503743,-9.009419901557255,0.0,3.8065668411795945,22.12890631012045,0.8864383020991675,12.788810886910756,4.8423157023779,0.0
2150,31.175,13.639589215832954,-8.862149440569004,0.0,3.7243443845424893,22.09372105738247,1.0512637391354258,13.892025832906018,4.805503162780083,0.07733567258009738
2151,31.233333333333334,13.643874969502077,-9.38338580122148,0.0,3.6490492659754086,22.059551420381815,0.919337631033808,12.779628292942654,4.973902662421413,0.0
2152,31.291666666666664,13.648681442957596,-9.11503730624998,0.0,3.58100696597052,22.044854118193022,0.8982024177673812,12.773476303752913,4.91592616302555,0.0
2153,31.35,13.650818860136019,-9.142292285260428,0.0,3.5204511265377496,22.043081110167286,0.9009317291538199,12.778372409643554,4.941872723122804,0.0
2154,31.40833333333333,13.65102690005824,-9.126947132622433,0.0,3.4626626921327888,22.04617533155504,0.8995307612276309,12.777554316332866,4.955301220861274,0.0
2155,31.46666666666667,13.650504393482215,-9.096564663725394,0.0,3.4126785716109436,22.050321236718375,0.8968978783208832,12.77731328048609,4.964413396372573,0.0
2156,31.525,13.64982021970207,-9.066897683981832,0.0,3.3704357107409764,22.05458389055892,0.8943321193961782,12.777331191402185,4.9737879970920735,0.0
2157,31.58333333333333,13.6437033202866,-9.046012592479645,0.0,3.335788824564821,22.05887801886062,0.8924788237940203,12.777472062547606,4.9857466301746705,0.0
2158,31.64166666666667,13.642997636835544,-9.033757354065251,0.0,3.3085230211550747,22.06349594368155,0.8913005219360973,12.777602497889433,5.000190519256693,0.0
2159,31.7,13.642244628702347,-9.032509639126939,0.0,3.28837096713483,22.068573175353812,0.8909847957359798,12.777766623039717,5.017806579593894,0.0
2160,31.725,16.84415033145111,-9.463792349164986,0.0,3.2750347583460138,22.140880555168042,0.9222140218029758,12.784193571391635,5.138374947432851,0.0
2161,31.75,16.823122873312833,-9.556683368746729,0.0,3.284835603422544,22.231222420997092,0.9241944820888277,12.77824182169667,5.159976449406622,0.0
2162,31.775,16.7967949721857,-9.629790152811683,0.0,3.3029394624364277,22.300779630958225,0.9261755120058344,12.778243020417108,5.180951630552423,0.0
2163,31.800000000000008,16.775450173849404,-9.680406040147352,0.0,3.3280240920478845,22.343704206325537,0.9278264542053465,12.778172013830705,5.199605844826834,0.0
2164,31.825,16.76283062281385,-9.72169127911681,0.0,3.3603976363740364,22.370019801497932,0.9296657829159118,12.778217934256759,5.217434274044607,0.0
2165,31.85,16.75500629582354,-9.758125887113222,0.0,3.4003240190164146,22.389760878596203,0.931479551718131,12.778216337046096,5.234253684086863,0.0
2166,31.875,16.749040563904774,-9.520508488315793,0.0,3.4634593783541368,22.413698469348308,1.8267629117361794,15.123644615670935,5.250580189834251,0.39678753664396343
2167,31.9,16.741530707976437,-9.863093055525615,0.0,3.534374946194038,22.432086974679113,0.937573638266711,12.778828406234624,5.2765858564249015,0.0
2168,31.925,16.73585812902707,-10.05528083506821,0.0,3.612927725286452,22.444388208224986,0.9525205130221699,12.781337571000293,5.3420367495063905,0.0
2169,31.95,16.732234926295774,-10.132983136014818,0.0,3.698875512107916,22.45610624161647,0.9579217200189889,12.779096628401446,5.372625125365395,0.0
2170,31.975,16.72878257801248,-10.336581581302317,0.0,3.791878643363606,22.467369216234953,0.973865747425194,12.781870820647995,5.442032954254431,0.0
2171,32.0,16.725460132090443,-10.50814201821102,0.0,3.891505243149651,22.4782606825487,0.9869892802716993,12.78130720118697,5.502049559167047,0.0
2172,31.916666666666664,16.72224317870544,-10.649742573483925,0.0,3.9714189180137267,22.488547775514895,0.9977324938587843,12.7807504545079,5.51715507159199,0.0
2173,31.833333333333336,16.718211553725975,-10.793734423116025,0.0,4.089848848732936,22.498456801266578,1.0087478988315774,12.780928201544015,5.533172789021868,0.0
2174,31.75,16.715295166185907,-10.93667136745511,0.0,4.213463720039687,22.508220599419634,1.019675789650349,12.78100251347172,5.548997551634353,0.0
2175,31.66666666666667,16.712418354581768,-11.075476351905687,0.0,4.341543644401091,22.517915917585277,1.0302657659922245,12.780994917625694,5.56366070675903,0.0
2176,31.58333333333333,16.70955658869446,-11.208019752907472,0.0,4.473334134022972,22.527525759798973,1.0403489795636025,12.780923383245574,5.576494427982153,0.0
2177,31.5,16.706715945938782,-11.329183401285114,0.0,4.608060013247659,22.536998901051255,1.0495087951227466,12.780701907262761,5.585890918596992,0.0
2178,31.41666666666667,16.703913729300943,-11.390966377876635,0.0,4.653506110610072,22.546304501542174,1.05378122130374,12.779140203026557,5.576779263020144,0.0
2179,31.33333333333333,16.7011599865007,-11.43730010027055,0.0,4.677873102803972,22.55528218023513,1.0569287795651046,12.778778701311744,5.562944575808198,0.0
2180,31.25,16.698508813973838,-11.47001621714521,0.0,4.710241630417466,22.56409149930795,1.058988945281471,12.778421636912075,5.544927651591419,0.0
2181,31.16666666666667,16.695908043846835,-11.493127626989585,0.0,4.7333340183527515,22.572869085769845,1.0602848679866286,12.778167780565722,5.523973294663529,0.0
2182,31.08333333333333,16.6933127113019,-11.504401111201508,0.0,4.74627445522983,22.581639388185614,1.060620682455518,12.777845612893643,5.4993971469454195,0.0
2183,31.0,16.690714821406733,-11.504054748475667,0.0,4.753893733970712,22.590578954919287,1.0600111408250992,12.777527743016272,5.471245055373986,0.0
2184,31.0,16.688055645211428,-11.511697559199073,0.0,4.741794083111293,22.599499583739803,1.0600968913794422,12.777835563894298,5.471824006163268,0.0
2185,31.0,16.689998489357944,-11.524743382020556,0.0,4.718286550066617,22.608258349321286,1.0606169969463914,12.777982521844834,5.474136718124971,0.0
2186,31.0,16.68739042429249,-11.521886029713004,0.0,4.683182209159418,22.616849554225464,1.0598244795986806,12.77754266379823,5.471527412478474,0.0
2187,31.0,16.684833621956738,-11.47549614762904,0.0,4.592591557874283,22.62561301491323,1.05546582576901,12.776354357250966,5.455297139041704,0.0
2188,31.0,16.68221424125331,-11.449035161490785,0.0,4.5302794481791056,22.634400015348177,1.0528704417437087,12.776951970092714,5.445314124102615,0.0
2189,31.0,16.679582758761526,-11.417641758659203,0.0,4.457172889175276,22.6430423586526,1.0498294786033746,12.776812305069875,5.433845797657949,0.0
2190,31.0,16.676995643823368,-11.410262541229407,0.0,4.398887449051012,22.651331478136846,1.0488148301214177,12.777481931088529,5.429944281554254,0.0
2191,31.0,16.67452126567091,-11.401512938920536,0.0,4.33562148420168,22.659287809424765,1.0476522262615067,12.777435439210908,5.42567462633158,0.0
2192,31.0,16.672153403385245,-11.38810827297491,0.0,4.267511703762617,22.66704434498943,1.046125067129274,12.777318853762054,5.419982370231729,0.0
2193,31.0,16.669849006874454,-11.325338557874606,0.0,4.139902633002012,22.675050896546086,1.0405161872310709,12.776006691679662,5.398853654128351,0.0
2194,31.0,16.66745923945087,-11.294206946498289,0.0,4.056849489331659,22.68305362063463,1.0376434098098666,12.776899996216375,5.387610243896984,0.0
2195,31.0,16.666068149728495,-11.26301169579332,0.0,3.9696693715180547,22.690820041446845,1.0347047256693507,12.776886383045616,5.376412009224842,0.0
2196,31.166666666666664,16.7269809110199,-11.277869620702612,0.0,3.878552946636906,22.699768477290085,1.035505118735245,12.778024721460604,5.433779172390345,0.0
2197,31.333333333333336,16.724312360579667,-11.276122486779892,0.0,3.7836926547545153,22.709104615643184,1.0348103190439097,12.777551935614838,5.486409289451062,0.0
2198,31.5,16.721524190880082,-11.270097276116623,0.0,3.685279292805696,22.718082984647115,1.0338205067402932,12.777458852250994,5.5382199869278175,0.0
2199,31.66666666666667,16.718838496020783,-11.260206601160071,0.0,3.5834992545014956,22.726527862694553,1.0325464187736821,12.777369748834118,5.589315308858254,0.0
2200,31.83333333333333,16.71630932875279,-11.246628495213196,0.0,3.4785324362862666,22.734579810825178,1.0309947237516672,12.777283656157167,5.639700799902114,0.0
2201,32.0,16.713896056534406,-11.168371652923172,0.0,3.2706160808939955,22.742598065221205,1.0241075355689326,12.775633886950274,5.669965102214246,0.0
2202,32.16666666666667,16.711486059460167,-11.224037958629488,0.0,3.5516812522282666,22.753317009604192,1.4041493291987246,15.055069015938344,5.786187104166464,0.1618903438274441
2203,32.333333333333336,16.70816132284901,-11.391149471037338,0.0,3.7371011336819078,22.764085437532085,1.4168670641795613,15.067379859816677,5.895307357772023,0.1618903438274441
2204,32.5,16.704812510662137,-11.656661660893182,0.0,4.029151283336298,22.772841063095253,1.439169003003296,15.066751802724944,6.042629595033056,0.1618903438274441
2205,32.66666666666667,16.702142658735465,-11.87160980177818,0.0,4.22414735548128,22.779912148072455,1.456856532373715,15.059264436112228,6.174345583959948,0.1618903438274441
2206,32.833333333333336,16.700040294289927,-12.067153162551712,0.0,4.422315474393476,22.786670245717694,1.4722757031807345,15.058859549815445,6.29770817297035,0.1618903438274441
2207,33.0,16.69803933167308,-12.312137081561293,0.0,4.623437896827189,22.793337283926324,1.491788456075066,15.050918177437982,6.438278342877393,0.1618903438274441
2208,32.833333333333336,7.575920141060004,-10.706828148909626,0.0,4.967726582540355,22.629131237751842,1.3508227494945249,14.99453048947544,5.88948744320934,0.15467134516019476
2209,32.66666666666667,7.591547424210066,-10.744977901398189,0.0,5.1893439700484585,22.418044611788257,1.3697624999218594,15.036684048350118,5.878712167571126,0.15467134516019476
2210,32.5,7.611371661527446,-10.858220532892311,0.0,5.412998981285818,22.25326063112505,1.3882444570938357,15.039215784616482,5.8778634163036205,0.15467134516019476
2211,32.333333333333336,7.626633532822135,-11.02618232862512,0.0,5.636875742357159,22.15140912455409,1.4076404421094026,15.041782524863606,5.883483260546604,0.15467134516019476
2212,32.16666666666667,7.6359593993228385,-11.233521478316387,0.0,5.860675758490824,22.093457150195494,1.4277353975097506,15.04437402409448,5.896620511284936,0.15467134516019476
2213,32.0,7.641220497715108,-11.518764390519493,0.0,6.180936659420191,22.058360231662434,1.4529698086972784,15.048646084176614,5.933010076698487,0.15467134516019476
2214,31.833333333333336,7.644388428710315,-11.122463270233773,0.0,5.435015500234199,22.033203863149367,1.4206953033665903,15.03644165808587,5.75437891898698,0.15467134516019476
2215,31.666666666666664,7.646655668012046,-10.06343429019801,0.0,4.819958482502603,22.02759690837911,2.1238280122461464,16.11771223405209,5.560807988763765,0.4825440100254101
2216,31.5,7.651290368870332,-9.792817668749343,0.0,4.249658973353405,22.027181611311473,2.090837142416948,16.102291247585843,5.379504432619074,0.4825440100254101
2217,31.333333333333336,7.65133085991636,-9.365017585096858,0.0,3.7874332945331144,22.027099959698294,2.062440192880449,16.120163287843635,5.218264688983268,0.4825440100254101
2218,31.166666666666664,7.6513394053613775,-9.083940446644059,0.0,3.5764886478669915,22.027086088920672,2.046408579879163,16.14023023856225,5.104288491904615,0.4825440100254101
2219,31.0,7.651340908790991,-8.84855340971769,0.0,3.363032313918815,22.02704646859567,2.03140137817786,16.153511540158107,4.996265026542017,0.4825440100254101
2220,30.83333333333333,3.0832936658074677,-4.302361041545491,0.07839210493629797,3.0232803181497427,22.017239843214288,1.9535097371301764,16.722026621546075,4.668705174555379,0.4825440100254101
2221,30.66666666666667,3.0836554127248124,-4.2742857364953455,0.18799322932615178,2.8024404630771165,22.00063015771898,1.589287980441937,14.449977556121846,4.558166344914404,0.3278726648652153
2222,30.5,3.084265993037826,-4.060083486212627,0.25170890759516995,2.580391260439825,21.986277470424707,1.5728702074345122,14.460213060170194,4.4505663964167566,0.3278726648652153
2223,30.333333333333336,3.084790736084801,-3.8010970352184996,0.30873515182061967,2.254000187396476,21.977009814458505,1.5525474103950216,14.469114643022815,4.331302909732233,0.3278726648652153
2224,30.166666666666664,3.0851277415964335,-3.580132287924292,0.3617301241941022,2.0277153958988086,21.97158964706429,1.5350888134108678,14.478088635464497,4.250109215745919,0.3278726648652153
2225,30.0,3.0865526170574507,-3.3246299941471027,0.41197652840813315,1.6998407147876695,21.967574580318896,1.514752464085228,14.486224130006867,4.173891777827399,0.3278726648652153
2226,29.833333333333336,3.08669721006815,-3.239653262122808,0.4572292393604076,1.783282828842361,21.964195949407596,1.5081365876339687,14.494376578540082,4.130766858224517,0.3278726648652153
2227,29.666666666666664,3.0868186259249097,-3.144809696564592,0.5015201630405427,1.762901470644545,21.961148716530786,1.5006804582204634,14.501469719106334,4.085834143162196,0.3278726648652153
2228,29.5,3.0869281128186463,-3.0507035089735584,0.5428507524030648,1.740697192223867,21.95829583924222,1.4932732406360885,14.508159975928024,4.0409934297889185,0.3278726648652153
2229,29.33333333333333,3.089872099632391,-2.9651710950056165,0.5812947274093677,1.7163727616682918,21.955572635763065,1.4865490001304944,14.51442420487882,3.9977548768916593,0.3278726648652153
2230,29.16666666666667,3.089969859111755,-2.8784957795804162,0.6173936147127643,1.6895619930095276,21.952940194595154,1.4797262139342438,14.520308945473396,3.954245943604855,0.3278726648652153
2231,29.0,3.0900642611451477,-2.7928817048933,0.6512977581571976,1.6598112701221375,21.950367546479786,1.4729850043524224,14.52586885282866,3.910880801469983,0.3278726648652153
2232,28.75,3.0901564202026974,-2.693860564517213,0.6830238743639384,1.6248939188986846,21.94757369965217,1.4651565675916747,14.53029441820923,3.863996344573974,0.3278726648652153
2233,28.5,3.0902563749826433,-2.5947107052909657,0.7131007857527876,1.5186089267615765,21.94362424708975,1.4573967552463514,14.535129494859971,3.816582474261249,0.3278726648652153
2234,28.25,3.0927161017742066,-2.463717071877889,0.7413637804557256,1.2961346777028686,21.937827802847618,1.447173717484795,14.539721271429261,3.762955512220577,0.3278726648652153
2235,28.0,3.0929216420257246,-2.359021698987405,0.7678394939330937,1.2396950511914357,21.931603115731573,2.364583669035456,16.85956756326905,3.7884222608071174,0.7246602015091788
2236,27.75,3.0931415875751633,-2.247324956493572,0.7932545801515626,1.1542204972424097,21.925945736220918,2.3559044345883486,16.875961964191657,3.737042017774562,0.7246602015091788
2237,27.5,3.0933410537958306,-2.130981290508728,0.816938364507125,1.0568426841758378,21.920932673608064,2.3468100225105473,16.893277987600662,3.684173783767386,0.7246602015091788
2238,27.25,3.0963590185041574,-1.9992246740229678,0.8394764946405232,0.9089982173952652,21.916322596809405,2.3364507677847346,16.913978889912187,3.627820170852357,0.7246602015091788
2239,27.0,3.096521059041519,-1.8559195066346281,0.860785989736236,0.752356680154122,21.91188851099647,2.3251515985634845,16.937138193457113,3.5687247600902916,0.7246602015091788
2240,26.75,3.098823474651086,-1.7683512336907161,0.8809558015358235,0.6007512150841225,21.90646715558009,2.3194256722850106,16.946349097899297,3.5218844079473706,0.7246602015091788
2241,26.5,3.105166111257726,-1.708457310756212,0.8999897569289098,0.4362694163616408,21.899319046499905,3.1349291709570464,19.23732070437063,3.546540656285825,1.0755043909303856
2242,26.25,3.1054232748070665,-2.0894344187735183,0.9183210568864125,0.3192440289133892,21.881204555338268,2.2385076041101537,16.866553234594903,3.5045202880468054,0.6787168542864221
2243,26.0,3.1060883737666782,-2.0405896131352126,0.9355119970073139,0.2722525092152448,21.860884720249988,2.235706309698137,16.876701499643843,3.4621920740873455,0.6787168542864221
2244,25.83333333333333,3.0213668929956614,-1.9827666577711611,1.0848967720786205,0.22584577615769497,21.84433207099915,2.231976306991507,16.910382860833153,3.4218775851866425,0.6787168542864221
2245,25.66666666666667,3.0241307185957553,-1.9368914875341248,1.1305901999391392,0.18003211541922334,21.832613195191072,2.228937114426207,16.925811407517795,3.383006026915639,0.6787168542864221
2246,25.5,3.024550681078936,-1.894166491048165,1.154742992082098,0.13480389554723685,21.823917607910083,2.2259827364495606,16.93766381900276,3.344137833738752,0.6787168542864221
2247,25.333333333333336,3.0248598854276993,-1.8524132905518855,1.17744556248773,0.09008422975141281,21.816420639489067,2.2230397173533474,16.949311316838497,3.3050877575796034,0.6787168542864221
2248,25.166666666666664,3.025125347902893,-1.810945762462934,1.198922396316026,0.046218200561800316,21.809141375791953,2.2201076934819626,16.960788978903086,3.265843579777216,0.6787168542864221
2249,25.0,3.0253826480061234,-1.7694531008600283,1.2193062405767126,0.0,21.80177701013215,2.2171785699712028,16.972140526933426,3.2263792465284404,0.6787168542864221
2250,24.83333333333333,3.025642489107927,-1.7365016051229683,1.2386752998200392,0.0,21.794646300641297,2.2149240068536242,16.981479581993636,3.1882847292265315,0.6787168542864221
2251,24.66666666666667,3.0258936284391735,-1.7144674035229255,1.257077462453148,0.0,21.787781522974498,2.21368150961879,16.98784634272318,3.152369647684415,0.6787168542864221
2252,24.5,3.0261354016354325,-1.705095634994144,1.2745928843703331,0.0,21.780894860683485,2.21368150961879,16.99016226486819,3.1195193087944673,0.6787168542864221
2253,24.33333333333333,3.0263786360340044,-1.6961044612308853,1.291274423440595,0.0,21.773928848234906,2.21368150961879,16.991323535437154,3.086825452280948,0.6787168542864221
2254,24.16666666666667,3.026625285939759,-1.688753420018781,1.3071867752253674,0.0,21.766964141438276,2.21368150961879,16.991401756102828,3.0539318777312285,0.6787168542864221
2255,24.0,3.02687215347243,-1.6827909065374056,1.322379855158026,0.0,21.760103835557235,2.21368150961879,16.990787571997277,3.0208353355553497,0.6787168542864221
2256,24.08333333333333,3.090344684766598,-1.6811623922324954,1.2844197040386753,0.0,21.754623429852106,2.21368150961879,16.981414167883763,3.049117963840026,0.6787168542864221
2257,24.166666666666664,3.0905390110913196,-1.6803917296561528,1.295793297762441,0.0,21.750466226414066,2.21368150961879,16.980386719807022,3.0775218358046703,0.6787168542864221
2258,24.25,3.090686679856076,-2.033804592317196,1.3082041372732858,0.0,21.73945789358327,1.4236311142096363,14.629478495673158,3.1069073768949567,0.3278726648652153
2259,24.33333333333333,3.0910912691857257,-2.025722141676447,1.3202262117118335,0.0,21.727800774561626,1.4236311142096363,14.631384882891965,3.1367168425732865,0.3278726648652153
2260,24.416666666666664,3.091519255835662,-2.0202115308448523,1.3317971882834685,0.0,21.71981416463581,1.4236311142096363,14.633218519276856,3.1667058357688904,0.3278726648652153
2261,24.5,3.091810798972677,-2.0172970576242477,1.3429286847385122,0.0,21.715533659239103,1.4236311142096363,14.634981654870163,3.1968756096935906,0.3278726648652153
2262,24.583333333333336,3.091965839346105,-2.0158067940056115,1.3536532747035672,0.0,21.713275872944035,1.4236311142096363,14.636679466278295,3.227227338482777,0.3278726648652153
2263,24.666666666666664,3.0920469056522903,-2.014814599166606,1.3639864628623837,0.0,21.711710163579358,1.4236311142096363,14.638314418075092,3.2577623676443626,0.3278726648652153
2264,24.75,3.0921030307796755,-2.013966852619579,1.3739573455631253,0.0,21.710328245616317,1.4236311142096363,14.639891127011811,3.2884820475351577,0.3278726648652153
2265,24.833333333333336,3.0921528694422795,-2.0132401740205834,1.38357707253618,0.0,21.7090962890661,1.4236311142096363,14.641411367210498,3.3193875283426526,0.3278726648652153
2266,24.916666666666664,3.092197581688347,-2.0127209299455338,1.3928711506962537,0.0,21.708138204405156,1.4236311142096363,14.642879187832072,3.3504801483576077,0.3278726648652153
2267,25.0,3.0922326385257968,-2.0124685344553117,1.4018483393653625,0.0,21.70753929299556,1.4236311142096363,14.644295986124874,3.3817612438372193,0.3278726648652153
2268,24.83333333333333,2.6817634224195914,-6.126409225998099,0.0,0.0,21.572416485001767,0.6853092712629082,12.777783820231635,3.3500190198061817,0.0
2269,24.66666666666667,2.68446134897858,-5.9768711132291354,0.0,0.0,21.35749757450002,0.6853092712629082,12.777784377310056,3.318028182208408,0.0
2270,24.5,2.6872926447315613,-5.851280212292546,0.0,0.0,21.177029439978188,0.6853092712629082,12.777787943069836,3.285773535177406,0.0
2271,24.333333333333336,2.689128355932949,-5.761551852727333,0.0,0.0,21.04798290307882,0.6853092712629082,12.777788560407263,3.2532539072254965,0.0
2272,24.166666666666664,2.6908844287250036,-5.701554775318781,0.0,0.0,20.96158894571338,0.6853092712629082,12.77778920150371,3.2204663448379534,0.0
2273,24.0,2.6920557646497314,-5.660561157287446,0.0,0.0,20.902516061964263,0.6853092712629082,12.777789867070275,3.1874084727351653,0.0
2274,23.833333333333336,2.6928576421918193,-5.63039576322894,0.0,0.0,20.859015824103928,0.6853092712629082,12.777790558220694,3.1540776618376745,0.0
2275,23.666666666666664,2.693450645308524,-5.606421550685711,0.0,0.0,20.824423151918886,0.6853092712629082,12.777791274420284,3.1204714352957805,0.0
2276,23.5,2.693924645091673,-5.586394531252529,0.0,0.0,20.79551299036717,0.6853092712629082,12.7777920157525,3.0865872581684854,0.0
2277,23.333333333333336,2.6943227726984955,-5.569134581450425,0.0,0.0,20.770589846252957,0.6853092712629082,12.777792782959866,3.052422344889911,0.0
2278,23.16666666666667,2.6946676506779457,-5.553885801816643,0.0,0.0,20.74856790105098,0.6853092712629082,12.777793575092462,3.017974056626205,0.0
2279,23.0,2.6949737714859707,-5.540111554619735,0.0,0.0,20.728676134724275,0.6853092712629082,12.777794391838428,2.9832397045654786,0.0
2280,22.916666666666664,2.030509631382241,-5.516884149417713,0.0,0.0,20.695075090530768,0.6853092712629082,12.777640175020032,3.00621711085245,0.0
2281,22.833333333333336,2.030509631382241,-5.49118987139037,0.0,0.0,20.65807236487765,0.6853092712629082,12.777643569941333,3.029179615885103,0.0
2282,22.75,2.030509631382241,-5.46902460703999,0.0,0.0,20.62606807076927,0.6853092712629082,12.777646880601077,3.052165230679323,0.0
2283,22.66666666666667,2.030509631382241,-5.451568435115254,0.0,0.0,20.600735242727065,0.6853092712629082,12.777650087009722,3.0751756414278746,0.0
2284,22.58333333333333,2.030509631382241,-5.437585828259115,0.0,0.0,20.580299756275135,0.6853092712629082,12.777653186908928,3.0982128885960902,0.0
2285,22.5,2.030509631382241,-5.4256050020426825,0.0,0.0,20.562655857609123,0.6853092712629082,12.777656180633747,3.121278867009751,0.0
2286,22.416666666666664,2.030509631382241,-5.414712733716325,0.0,0.0,20.546500375782873,0.6853092712629082,12.777659068651396,3.144375583261434,0.0
2287,22.333333333333336,2.030509631382241,-5.404501494721232,0.0,0.0,20.531254940575774,0.6853092712629082,12.777661851246028,3.167505408782067,0.0
2288,22.25,2.030509631382241,-5.394813183092454,0.0,0.0,20.516698202332627,0.6853092712629082,12.777664531203428,3.190670536020836,0.0
2289,22.16666666666667,2.030509631382241,-5.385567239827512,0.0,0.0,20.502719526800227,0.6853092712629082,12.777667111163787,3.2138732631883893,0.0
2290,22.08333333333333,2.030509631382241,-5.376697471559406,0.0,0.0,20.489228575813442,0.6853092712629082,12.777669593316709,3.237116269091023,0.0
2291,22.0,2.030509631382241,-5.368144581949521,0.0,0.0,20.47614468356238,0.6853092712629082,12.77767198236333,3.26040205812266,0.0
2292,21.75,4.770392192877366,-5.403050124606688,0.0,0.0,20.525403164644363,0.6853092712629082,12.777737010953873,3.22072230710772,0.0
2293,21.500000000000004,4.770392192877366,-5.451163753503409,0.0,0.0,20.59351102287025,0.6853092712629082,12.777739839750437,3.1793327836027694,0.0
2294,21.25,4.770392192877366,-5.488485997140411,0.0,0.0,20.646131634450494,0.6853092712629082,12.77774269986533,3.1361744357790817,0.0
2295,21.0,4.770392192877366,-5.509916577749921,0.0,0.0,20.675963118484596,0.6853092712629082,12.77774561330532,3.0912041866700397,0.0
2296,20.75,4.770392192877366,-5.5197555528055045,0.0,0.0,20.689176413465365,0.6853092712629082,12.777748588680101,3.0443774851965832,0.0
2297,20.5,4.770392192877366,-5.523244921429834,0.0,0.0,20.69328916954606,0.6853092712629082,12.777751632412532,2.9956484196376936,0.0
2298,20.25,4.770392192877366,-5.523587571328518,0.0,0.0,20.692894162412184,0.6853092712629082,12.777754748805581,2.944969756072785,0.0
2299,20.0,4.770392192877366,-5.522168194583574,0.0,0.0,20.689977255833348,0.6853092712629082,12.777757939668772,2.8922929597266345,0.0
2300,19.75,4.770392192877366,-5.519509610608881,0.0,0.0,20.685288591046362,0.6853092712629082,12.777761204005936,2.8375682338305594,0.0
2301,19.5,4.770392192877366,-5.515861640218617,0.0,0.0,20.679186723092865,0.6853092712629082,12.777764537700074,2.780744577810211,0.0
2302,19.25,4.770392192877366,-5.511434390253852,0.0,0.0,20.671972983915712,0.6853092712629082,12.777767933055902,2.721769792629111,0.0
2303,19.0,4.770392192877366,-5.50642438496605,0.0,0.0,20.6639289933274,0.6853092712629082,12.77777137861866,2.660590572416601,0.0
2304,18.916666666666664,4.770392192877366,-5.5013256373184865,0.0,0.0,20.65576824103321,0.6853092712629082,12.777781242414804,2.649745224225747,0.0
2305,18.833333333333336,4.770392192877366,-5.496332405256396,0.0,0.0,20.64775110361189,0.6853092712629082,12.77778252867198,2.63855509627452,0.0
2306,18.75,4.770392192877366,-5.491385320661051,0.0,0.0,20.639799671428264,0.6853092712629082,12.777783814518143,2.6270117650628633,0.0
2307,18.666666666666668,4.770392192877366,-5.4863933692482645,0.0,0.0,20.63178341487564,0.6853092712629082,12.777785102580303,2.6151095391910175,0.0
2308,18.583333333333332,4.770392192877366,-5.4813168433196,0.0,0.0,20.62364577644629,0.6853092712629082,12.777786391797733,2.6028430155047135,0.0
