,T_outside,Q_internal,Q_solar,Q_hvac,T_room_rom,T_room_EP
3723,26.7,0.014750000000000003,0.0,0.0,25.472150367726343,25.419588174621843
3724,26.616666666666664,0.014750000000000003,0.0,0.0,25.39862199606153,25.380239903145323
3725,26.53333333333334,0.014750000000000003,0.0,0.0,25.393127638062133,25.341421164287105
3726,26.45,0.014750000000000003,0.0,0.0,25.321127712722323,25.30312773138737
3727,26.366666666666667,0.014750000000000003,0.0,0.0,25.316048433572615,25.26535518503143
3728,26.28333333333334,0.014750000000000003,0.0,0.0,25.245688475367846,25.228098485816652
3729,26.2,0.014750000000000003,0.0,0.0,25.240908026616655,25.19135147090637
3730,26.116666666666664,0.014750000000000003,0.0,0.0,25.172267645000606,25.155107549596593
3731,26.03333333333334,0.014750000000000003,0.0,0.0,25.167675341029163,25.119365693904175
3732,26.05,0.014750000000000003,0.0,0.0,25.100957382859395,25.08427789331695
3733,26.133333333333336,0.014750000000000003,0.0,0.0,25.09747672655473,25.05031100392104
3734,26.21666666666667,0.014750000000000003,0.0,0.0,25.033490401345155,25.01749382004276
3735,26.3,0.014750000000000003,0.0,0.0,25.03342422139663,24.985764173414175
3736,26.383333333333333,0.014750000000000003,0.0,0.0,24.970737987819447,24.955066429425152
3737,26.46666666666667,0.014750000000000003,0.0,0.0,24.974023260252814,24.925350049502452
3738,26.55,0.014750000000000003,0.0,0.0,24.91206006224364,24.896569262741348
3739,26.633333333333336,0.014750000000000003,0.0,0.0,24.918640312529813,24.86868217638114
3740,26.71666666666666,0.014750000000000003,0.0,0.0,24.85704680757478,24.84164843133602
3741,26.8,0.014750000000000003,0.0,0.0,24.866869862127984,24.81543090139556
3742,26.883333333333336,0.014750000000000003,0.0,0.0,24.80538318960693,24.790011521476664
3743,26.96666666666666,0.014750000000000003,0.0,0.0,24.81840027222869,24.765370815048687
3744,26.95,0.014750000000000003,0.0,0.0,24.756736445368702,24.741320488653706
3745,26.866666666666664,0.014750000000000003,0.0,0.0,24.771872160906884,24.71734507970904
3746,26.78333333333334,0.014750000000000003,0.0,0.0,24.709076367529768,24.693377419185488
3747,26.7,0.014750000000000003,0.0,0.0,24.723883897791712,24.6694526299992
3748,26.616666666666664,0.014750000000000003,0.0,0.0,24.661258359796538,24.645601975297744
3749,26.53333333333334,0.014750000000000003,0.0,0.0,24.67566416550377,24.621853092883235
3750,26.45,0.014750000000000003,0.0,0.0,24.613717380043695,24.59823068367868
3751,26.366666666666667,0.014750000000000003,0.0,0.0,24.62764787764516,24.57475357682008
3752,26.28333333333334,0.014750000000000003,0.0,0.0,24.56667378344465,24.551430259894524
3753,26.2,0.014750000000000003,0.0,0.0,24.58005721360455,24.52826808362478
3754,26.116666666666664,0.014750000000000003,0.0,0.0,24.520229934987185,24.505273115332844
3755,26.03333333333334,0.014750000000000003,0.0,0.0,24.532997296417637,24.482449885474033
3756,25.95,0.014750000000000003,0.0,0.0,24.47444804975061,24.459810738083853
3757,25.866666666666667,0.014750000000000003,0.0,0.0,24.48653326994609,24.43738412599283
3758,25.78333333333334,0.014750000000000003,0.0,0.0,24.429444464652157,24.415172263328675
3759,25.7,0.014750000000000003,0.0,0.0,24.440783621230313,24.39317173930704
3760,25.616666666666664,0.014750000000000003,0.0,0.0,24.385259866221478,24.37137892746927
3761,25.533333333333335,0.014750000000000003,0.0,0.0,24.395791747959773,24.34978222661137
3762,25.45,0.014750000000000003,0.0,0.0,24.341846935307665,24.32836073214464
3763,25.366666666666667,0.014750000000000003,0.0,0.0,24.351513757590286,24.307029754406784
3764,25.283333333333335,0.014750000000000003,0.0,0.0,24.298985446460303,24.285853368677806
3765,25.200000000000003,0.014750000000000003,0.0,0.0,24.30773446928174,24.264871383281697
3766,25.116666666666667,0.014750000000000003,0.0,0.0,24.256828407799006,24.244101892428322
3767,25.033333333333335,0.014750000000000003,0.0,0.0,24.26460796946629,24.223491784718448
3768,24.95,0.014750000000000003,0.0,0.0,24.215328514264087,24.203008650463538
3769,24.866666666666667,0.014750000000000003,0.0,0.0,24.222089910520335,24.18257332287971
3770,24.783333333333335,0.014750000000000003,0.0,0.0,24.17416434900876,24.162182958630865
3771,24.700000000000003,0.014750000000000003,0.0,0.0,24.17986452120221,24.141847238008914
3772,24.616666666666667,0.014750000000000003,0.0,0.0,24.13322948597304,24.121570727165746
3773,24.533333333333335,0.014750000000000003,0.0,0.0,24.13782873009393,24.10136143204491
3774,24.45,0.014750000000000003,0.0,0.0,24.092540908859633,24.08121895355106
3775,24.366666666666667,0.014750000000000003,0.0,0.0,24.096001491857102,24.061099799076906
3776,24.283333333333335,0.014750000000000003,0.0,0.0,24.052055103266724,24.041068506119128
3777,24.2,0.014750000000000003,0.0,0.0,24.054341757300275,24.021168742080256
3778,24.116666666666667,0.014750000000000003,0.0,0.0,24.01199674696671,24.001410494383318
3779,24.033333333333335,0.014750000000000003,0.0,0.0,24.01307379634217,23.981764353641015
3780,23.949999999999996,0.014750000000000003,0.0,0.0,23.97241355271418,23.962248491807184
3781,23.866666666666667,0.014750000000000003,0.0,0.0,23.972246582741086,23.942872077411945
3782,23.783333333333335,0.014750000000000003,0.0,0.0,23.933351640015587,23.92362790433421
3783,23.7,0.014750000000000003,0.0,0.0,23.931907401638718,23.904503657813873
3784,23.616666666666667,0.014750000000000003,0.0,0.0,23.894771939142682,23.885488073518673
3785,23.533333333333335,0.014750000000000003,0.0,0.0,23.892019121676388,23.866572302619637
3786,23.450000000000003,0.014750000000000003,0.0,0.0,23.8566031866393,23.847749202880028
3787,23.366666666666667,0.014750000000000003,0.0,0.0,23.85251266679102,23.829013517252392
3788,23.283333333333335,0.014750000000000003,0.0,0.0,23.818794642492712,23.810365136418135
3789,23.200000000000003,0.014750000000000003,0.0,0.0,23.813339201207036,23.79179798000619
3790,23.116666666666667,0.014750000000000003,0.0,0.0,23.7813098089104,23.77330246083624
3791,23.033333333333335,0.014750000000000003,0.0,0.0,23.774463913245548,23.7548741777394
3792,23.0,0.014750000000000003,0.0,0.0,23.74416308693218,23.736587880353838
3793,23.0,0.014750000000000003,0.0,0.0,23.736417420631874,23.718665927316955
3794,23.0,0.014750000000000003,0.0,0.0,23.70818440574844,23.70112615202758
3795,23.0,0.014750000000000003,0.0,0.0,23.700718563383532,23.68394393834064
3796,23.0,0.014750000000000003,0.0,0.0,23.673821606974027,23.66709736787165
3797,23.0,0.014750000000000003,0.0,0.0,23.66663107674266,23.650566797253767
3798,23.0,0.014750000000000003,0.0,0.0,23.640794114984637,23.634334874545132
3799,23.0,0.014750000000000003,0.0,0.0,23.633876258362953,23.618386399163125
3800,23.0,0.014750000000000003,0.0,0.0,23.608941734265198,23.602708103240758
3801,23.0,0.014750000000000003,0.0,0.0,23.602294658541975,23.587288408665977
3802,23.0,0.014750000000000003,0.0,0.0,23.57815268329666,23.572117189485333
3803,23.0,0.014750000000000003,0.0,0.0,23.571774826144342,23.557185554911502
3804,23.0,0.014750000000000003,0.0,0.0,23.548395257468183,23.542550365299142
3805,23.0,0.014750000000000003,0.0,0.0,23.542284631256557,23.528390931517546
3806,23.0,0.014750000000000003,0.0,0.0,23.520231787841624,23.51471857698789
3807,23.0,0.014750000000000003,0.0,0.0,23.514379909673618,23.501510040230368
3808,23.0,0.014750000000000003,0.0,0.0,23.493871755642463,23.488744717134672
3809,23.0,0.014750000000000003,0.0,0.0,23.48826721730829,23.476404255699237
3810,23.0,0.014750000000000003,0.0,0.0,23.469231473787378,23.46447253790715
3811,23.0,0.014750000000000003,0.4311688401539734,0.0,23.463862967459523,23.454313224253582
3812,23.0,0.014750000000000003,0.7786587420935771,0.0,23.451822620241874,23.44881253343746
3813,23.0,0.014750000000000003,1.025305906251123,0.0,23.500913353588352,23.446101643067117
3814,23.0,0.014750000000000003,1.2615458858607886,0.0,23.45693524940706,23.445940723361737
3815,23.0,0.014750000000000003,1.493578239008499,0.0,23.5388465129576,23.44830681048621
3816,23.084999999999997,0.014750000000000003,1.6961992995467263,0.0,23.470408972102742,23.453299586889027
3817,23.226666666666667,0.014750000000000003,2.098854048666499,0.0,23.58212426518099,23.461870994498646
3818,23.368333333333332,0.014750000000000003,2.2467390332862784,0.0,23.495745279189865,23.474150532692086
3819,23.51,0.014750000000000003,2.4012043649736063,0.0,23.646912207381362,23.488652730225986
3820,23.651666666666667,0.014750000000000003,2.559720424388736,0.0,23.53363018042022,23.505309673679935
3821,23.793333333333333,0.014750000000000003,2.720640638231454,0.0,23.707140766558602,23.524081358672134
3822,23.935000000000002,0.014750000000000003,2.976013298220974,0.0,23.57764655702566,23.54527300464242
3823,24.076666666666664,0.014750000000000003,3.288854099500046,0.0,23.780488455844516,23.569948493302544
3824,24.218333333333334,0.014750000000000003,3.595453382775633,0.0,23.634831481239306,23.598417237588002
3825,24.360000000000003,0.014750000000000003,3.8961687590103002,0.0,23.880784130007456,23.630696080956938
3826,24.501666666666665,0.014750000000000003,4.195251378357933,0.0,23.709568809529536,23.666764979410058
3827,24.643333333333334,0.014750000000000003,4.485010890911022,0.0,23.996639031934,23.706568883343113
3828,24.815,0.014750000000000003,4.768260315008421,-12.174655531349416,23.339104210303184,23.17472050489548
3829,25.006666666666668,0.014750000000000003,5.046044822929107,-6.382484403997578,22.821041453998106,22.468492626454264
3830,25.198333333333334,0.014750000000000003,5.318269242236664,-4.855607548421582,22.393787715587905,22.286974280985355
3831,25.390000000000004,0.014750000000000003,5.584808220611091,-4.7924411773265225,22.446891892763897,22.16682094452013
3832,25.581666666666667,0.014750000000000003,5.845513395679784,-4.744712263751106,22.151889704054803,22.07813915687753
3833,25.773333333333333,0.014750000000000003,6.100218868062885,-4.709480877271893,22.256509469444815,22.014720298558792
3834,25.964999999999996,0.014750000000000003,6.680735377359293,-4.685236594476866,22.029896879557604,21.973243732085802
3835,26.15666666666666,0.014750000000000003,7.055087166159299,-4.671218419634684,22.202123977200962,21.95228082911109
3836,26.348333333333336,0.014750000000000003,7.347552158342792,-4.663894165052708,21.99592213375737,21.944371672896473
3837,26.54,0.014750000000000003,7.631842309176138,-4.661914375607442,22.219637985262576,21.946841794676715
3838,26.731666666666666,0.014750000000000003,7.907397791628794,-4.664361058477895,22.01021253597033,21.957856173647265
3839,26.923333333333336,0.014750000000000003,8.173689050933273,-4.6742311413750866,22.275369693992417,21.97596893078107
3840,27.1,0.9856713608567093,8.430214902813002,-6.8925624395323055,22.161609959856438,22.133170026322443
3841,27.266666666666662,0.9767218373144138,8.676501770332301,-7.9963339892721645,22.376011893173423,22.30804433989646
3842,27.433333333333337,0.9702878558659498,9.06962690975063,-8.349688203261541,22.419628130426993,22.430532189740386
3843,27.6,0.964604241762783,9.529217171959692,-8.645903143790942,22.57582719300338,22.539164400544
3844,27.766666666666662,0.9595222654355904,9.73980431680829,-8.8920518106825,22.624101665924396,22.63617028415465
3845,27.933333333333337,0.9549390068727408,9.9376891562768,-9.12247127660632,22.78980801370184,22.723723170243964
3846,28.1,0.95074189754183,10.032602282757761,-9.330808305029594,22.80113836738087,22.803970955800626
3847,28.26666666666667,0.9468602240901497,10.05840960000793,-9.518707816775123,22.957589155198118,22.877833843741854
3848,28.43333333333333,0.9432695422881083,10.07654947904078,-9.778966359274197,22.947146131140272,22.94453537512581
3849,28.6,0.9404498906550606,10.087038273795347,-10.104028966417326,23.076936256101202,22.98039764642339
3850,28.766666666666662,0.938461549693289,10.089921139878026,-10.783786550041592,23.014556220851862,22.998961212039525
3851,28.93333333333333,0.9382167800198011,10.085274317063172,-11.162788267360344,23.078181439010127,22.999813798944437
3852,29.1,1.288960661764352,10.073207189456289,-13.20241786663849,23.01579643100612,23.00020017900512
3853,29.26666666666667,1.288796872131176,10.053864059792122,-13.334981131669773,22.93906226238798,23.0046425760427
3854,29.433333333333337,1.2884087270406412,10.027425571511502,-13.456879075691944,22.99849120418615,23.01334843963569
3855,29.6,1.2878884192403812,9.994109711439574,-13.576779626012387,22.908061527879525,23.02448772421082
3856,29.766666666666662,1.2872960911960312,9.954172327162894,-13.693210597502576,23.011151815457573,23.036924387352087
3857,29.933333333333337,1.2866701246898018,9.907907096643907,-13.805263129413063,22.906183339522908,23.049931887134825
3858,30.1,1.2860369429825127,9.826442199902404,-13.910352932007834,23.03161690594273,23.062975297547688
3859,30.266666666666662,1.2854227892748689,9.721432528842826,-14.00767108315684,22.909709676598006,23.075545138251524
3860,30.433333333333337,1.284839125100183,9.613311121910879,-14.098733537097363,23.051916173599285,23.087467797849605
3861,30.6,1.2842889410620395,9.502499894792095,-14.183761562896759,22.90930363050242,23.09869184876728
3862,30.766666666666662,1.2837733429641625,9.389438375620694,-14.263014010548067,23.069221198300482,23.109200590249998
3863,30.933333333333337,1.2832922921879306,9.274579648931184,-14.33674831785063,22.90709837401549,23.118998633682804
3864,31.05,1.2835805481885258,9.158385734235193,-14.425746725451091,23.084278196759513,23.12857315244552
3865,31.133333333333336,1.2831224190661525,9.041322448336361,-14.495694405726619,22.90201866096026,23.137886072236597
3866,31.21666666666667,1.2827065573893168,8.923853814968886,-14.557978755639834,23.097444295404266,23.146300704015268
3867,31.300000000000004,1.2823318025488686,8.806436099498505,-14.614536777996642,22.895883715943192,23.153884450841804
3868,31.383333333333333,1.2819949084668132,8.667187108453803,-14.664713276802269,23.107715407604985,23.160673330520435
3869,31.46666666666667,1.281710246998022,8.506663969110601,-14.707084719508648,22.88725194317782,23.166334941438947
3870,31.55,1.2814703228489726,8.359773703754644,-14.744400985298807,23.11437629056012,23.171157377405695
3871,31.633333333333333,1.2812676306347484,8.204294506894545,-14.775434785253518,22.873520046943927,23.175207596799744
3872,31.71666666666666,1.2811005010942413,8.051565740438349,-14.801390204493819,23.117538947762114,23.17854367296666
3873,31.8,1.2809646600141922,7.9018531892124955,-14.822603421943242,22.857994243652804,23.181252252344578
3874,31.883333333333336,1.2808559971990232,7.755369814504993,-14.839654463083576,23.118331691402904,23.18341605334043
3875,31.96666666666666,1.2807707871549903,7.612272543654933,-14.853340748358871,22.842375756750908,23.1851095136998
3876,32.0,1.2786242130239076,7.472659912085945,-13.522329248494154,23.194777025026653,23.28287734209559
3877,32.0,1.2751215701364802,7.3365707067781525,-13.585780481230469,22.996499821427538,23.438021046221227
3878,32.0,1.2725804297318615,7.203983766718798,-13.630341971902208,23.436687620008282,23.546734569653466
3879,32.0,1.2707213342700971,7.074819106910793,-13.659329713510378,23.21316666288848,23.626159253030345
3880,32.0,1.2693247725788188,6.94894054911191,-13.677518846653822,23.591368220762632,23.68591861023117
3881,32.0,1.2682171645169233,6.826160064001906,-13.637567343689778,23.348999794337793,23.733353220475752
3882,32.0,1.2671726768311924,6.6486848094381426,-13.605783775090538,23.68919838329136,23.77424803052975
3883,32.0,1.2662874150187553,6.644663494058165,-13.606441899087937,23.433826512898726,23.808109131948008
3884,32.0,1.265485713902407,6.600697231518621,-13.60921324967389,23.75729051764262,23.838156518828594
3885,32.0,1.2647875448322092,6.44087953744135,-13.593922984617226,23.501577804989022,23.863802740190664
3886,32.0,1.2641912522352583,6.2868096425507165,-13.57533761073628,23.808875266875045,23.88569963234655
3887,32.0,1.2636777302027205,6.138728929139615,-13.554294273717371,23.536882981449054,23.90458949270346
3888,32.1,1.255570099139731,5.9968795470000655,-8.324384843801923,23.97760062155539,24.08778003158197
3889,32.266666666666666,1.2408648518890761,5.8615145352217315,-9.5093047792254,24.05412085075874,24.359556475406073
3890,32.43333333333334,1.2326791049084869,5.73290492870054,-10.193893571709456,24.405471260951597,24.493308863499813
3891,32.6,1.2266213739198073,5.8224179771396,-10.288631024716864,24.32932415468499,24.59415214330716
3892,32.766666666666666,1.2214358618472971,5.774031658399939,-10.361715838715236,24.608183758657102,24.67789865965013
3893,32.93333333333334,1.2169962996071997,5.680385023142739,-10.417715093916074,24.524667414173777,24.74686014405948
3894,33.1,1.2131766914165123,5.661826222495556,-10.477222250950565,24.748349712424492,24.80427028698717
3895,33.266666666666666,1.2098580060146757,5.693955617441661,-10.542102665645825,24.651384598912117,24.85307233271021
3896,33.43333333333334,1.2069540090374828,5.673030159181357,-10.600261367477062,24.846299352517264,24.89502804091855
3897,33.6,1.2044340002352374,5.487929948070155,-10.630329442968883,24.74475780160365,24.92949032016694
3898,33.766666666666666,1.2022475355083564,5.544688924856429,-10.686268741262323,24.915769384533622,24.958522280266116
3899,33.93333333333334,1.2002902843871117,5.6424714030126015,-10.743622848425534,24.802994677326428,24.98508118713163
3900,34.004999999999995,0.9230117191226247,5.746322623430677,-11.439817224078604,24.95353950814119,24.991175715844882
3901,34.013333333333335,0.9257857686070674,5.853065658758366,-11.286407824714383,24.7863952349332,24.97609054917411
3902,34.02166666666667,0.9280989980650493,5.963360519777003,-11.164296779761903,24.927834405403633,24.96319419802124
3903,34.03,0.9299384187242221,6.077909860653145,-11.068604836495636,24.798131346106562,24.954580335575365
3904,34.038333333333334,0.9313723569662423,6.197489495922565,-10.994859297091274,24.920566046256628,24.951174721294144
3905,34.04666666666667,0.9317742561329153,6.080514420327985,-9.630651557486349,24.821152000788754,24.975677312093268
3906,34.055,0.9306615463412775,6.122490371272027,-9.638616382168314,24.98104300610224,25.02101575743061
3907,34.06333333333333,0.9296416839772259,6.2009074758760425,-9.673339792430863,24.97163287908784,25.062085859560653
3908,34.07166666666667,0.9287401280278293,6.28459738805792,-9.707958966823313,25.07412176428495,25.09974398558423
3909,34.08,0.9279349863097146,6.37304125190453,-9.74245468597162,25.070055715942615,25.13469034833045
3910,34.08833333333334,0.9272080966977658,6.465702461829738,-9.776850894746797,25.148019074324022,25.167509913919375
3911,34.09666666666667,0.9265445900332232,6.562027893111589,-9.81117969600092,25.15078342328164,25.198682848939807
3912,34.095000000000006,1.1420632337718502,6.661454624086446,-12.823884487725673,25.093279231059476,25.078903183003934
3913,34.08666666666667,1.1460327913029449,6.763418484871757,-12.228021137512652,24.912448686503954,24.89492401726247
3914,34.07833333333333,1.1460147554266444,6.867358881802266,-11.587085435848875,24.899594328766284,24.896380739331867
3915,34.07,1.144360405041189,6.972729551989099,-11.552108730351318,24.82375621674756,24.940517742856798
3916,34.06166666666667,1.1428817802389495,7.079002963121501,-11.578690370171111,24.949394976761653,24.980804666765177
3917,34.05333333333334,1.1415421678144637,7.185677355481253,-11.606348615461616,24.888731128596604,25.01814310270488
3918,34.045,1.1403114490180568,7.263750717022111,-11.635375659787773,25.020167844298765,25.053027023224306
3919,34.036666666666676,1.1392050256734483,7.146171316787303,-11.646911750637226,24.96781315006709,25.084300802775186
3920,34.028333333333336,1.1382488307806586,7.017358199574309,-11.654112321280365,25.082836852004515,25.111592777488873
3921,34.019999999999996,1.1374277011964165,6.876958626320499,-11.657692696657865,25.01132438380227,25.13527801387907
3922,34.01166666666666,1.1367273288106232,6.724742337878427,-11.658178144565317,25.12679718969439,25.15566539116742
3923,34.00333333333334,1.1361383387805966,6.533003955961521,-11.652780797654636,25.0343958314906,25.172818940866
3924,34.0,1.0734521083648745,6.309471116740506,-17.69558310665184,24.884226593407913,24.846684283887242
3925,34.0,1.0912434798286579,6.113158726869996,-16.10975025891328,24.340666541926307,24.385375716300825
3926,34.0,1.1002654243376588,5.898625628804894,-14.88974903160829,24.230992216515414,24.20357363516269
3927,34.0,1.1051274326895713,5.644226122773868,-14.687659156598704,23.8704013139855,24.114036421464526
3928,34.0,1.1086825342960778,5.379919940877443,-14.529353995479118,24.01206163956195,24.047476720956062
3929,34.0,1.1112139963097523,5.036905140878245,-13.996892630396825,23.647894075743306,24.00387355720206
3930,34.0,1.1116708165291198,5.005680539252329,-13.625817775592804,23.92939648702305,23.99977208984299
3931,34.0,1.111670688747268,5.213350769307029,-13.581204279081245,23.60773562064036,23.999778446248417
3932,34.0,1.1116704594141527,5.40672152825676,-13.554705937205807,23.92137438253277,23.99978407300587
3933,34.0,1.1116702986408604,5.553918336416159,-13.528512656500007,23.636469161978212,23.99978785892274
3934,34.0,1.111670197793949,5.75408151939028,-13.521207770639126,23.92712588165601,23.99979006157546
3935,34.0,1.1116701394316517,5.988072385357357,-13.535119766426487,23.671772598384237,23.99979132242588
3936,34.05,0.9716696420987668,6.1531306164141135,-12.798041849312975,23.93419660978694,23.999802612637616
3937,34.13333333333334,0.9716695881420142,6.320164871698594,-12.788155789697722,23.750260716725844,23.999801203518558
3938,34.21666666666666,0.9716696504969347,6.488759749161217,-12.786548353122958,23.949892161618866,23.999800022842123
3939,34.300000000000004,0.9716697053719608,6.743523100770491,-12.806142593848616,23.79307308788653,23.999798797542773
3940,34.38333333333334,0.9716697675463486,7.045448416946807,-12.85105442355154,23.958452676967834,23.99979757423816
3941,34.46666666666667,0.9716697993313037,7.219740356468373,-12.873096655799355,23.838535896195598,23.99979708510396
3942,34.550000000000004,0.9716698121953712,7.122841307009848,-12.858733162736451,23.96754506699322,23.999797359692625
3943,34.63333333333334,0.9716698010207976,6.840541708597563,-12.805007595045321,23.854544257576553,23.999798120780362
3944,34.71666666666667,0.9716697713934355,6.317771171578849,-12.690523694158651,23.97074847996643,23.999799535563902
3945,34.800000000000004,0.9716697597364042,6.021198947975401,-12.606080414950176,23.815392319385374,23.999799979430115
3946,34.88333333333334,0.9716697559711889,5.720820498705075,-12.518640365925535,23.962918712256776,23.999800310474626
3947,34.96666666666666,0.9716697524402804,5.419094285144091,-12.426269957689726,23.78074216841995,23.999800604800193
3948,34.95,0.9716697485320337,5.0724973150381185,-12.324963364657611,23.955989229040526,23.99980099419567
3949,34.86666666666667,0.9716697226293082,4.596968193869719,-12.186547969448089,23.744293803070875,23.99980185650429
3950,34.78333333333333,0.9716697189005276,4.282543259181158,-12.075967418525298,23.94870038095334,23.999802025423957
3951,34.7,0.9716697157050079,3.9255037252851475,-11.956799570700138,23.699458352016624,23.999802326135228
3952,34.61666666666666,0.9716696898778009,3.444801204622421,-11.802091815862441,23.93973418315847,23.999803140943932
3953,34.53333333333333,0.9716696863970264,3.096549432612535,-11.671704425253745,23.651776496644345,23.999803380321925
3954,34.45,0.9716696753612609,2.8596416608362025,-11.54329385137036,23.930198099491186,23.999803500202894
3955,34.36666666666666,0.9716697002490434,2.876912656350771,-11.46994585351314,23.620501017117924,23.999802694428674
3956,34.28333333333333,0.9716697082006622,2.797386163239879,-11.381651708417937,23.923942129868095,23.99980240805564
3957,34.2,0.9716697138399386,2.7168703649852786,-11.295393248976433,23.62230321672803,23.999802188904315
3958,34.11666666666666,0.9716697187073222,2.63528171787485,-11.2109391151006,23.92430225294036,23.99980201199344
3959,34.03333333333334,0.9716697215635548,2.552525147326932,-11.127975680638603,23.624029819231378,23.999801892395798
3960,33.9,0.37048986120905597,2.468490188551571,-6.957809487090962,23.941986912859736,24.021476186266824
3961,33.733333333333334,0.3700444521680163,2.3830470298455095,-6.81682135413286,23.884603751542517,24.054684382048407
3962,33.56666666666666,0.3697408618640819,2.2928865014028914,-6.708458952195384,24.036695956675327,24.07471900795853
3963,33.400000000000006,0.3695449849287701,2.3796415450514194,-6.630445592208796,23.978587347230867,24.085567402863177
3964,33.233333333333334,0.3694253326805754,2.283469711294967,-6.535807557301169,24.067557460411955,24.089799988707227
3965,33.06666666666666,0.36936671827941486,2.184574554787475,-6.441857293070839,24.015578457809838,24.08879602593189
3966,32.900000000000006,0.3693543454097558,2.057663463969065,-6.348205177725105,24.070214161951828,24.083873087987325
3967,32.733333333333334,0.3693778224855877,1.9157171060677787,-6.254749056184744,24.01047993397807,24.075966061423816
3968,32.56666666666666,0.3694294787006393,1.7780995601239422,-6.162747318659422,24.054697797173237,24.06575226297203
3969,32.400000000000006,0.36950345254577327,1.6418473500560125,-6.072334113340555,23.983578394203956,24.053724955394777
3970,32.233333333333334,0.3695954294245758,1.507955854059379,-5.983937276139423,24.02890959593218,24.04024239636424
3971,32.06666666666667,0.3697055140255972,1.378122003083868,-5.9143503055451,23.946836631429633,24.02454597645178
3972,31.9,0.36686327553730125,1.2118213483509457,-5.799871269051165,23.990214199446388,24.001058591450576
3973,31.733333333333338,0.3671167641526055,1.0107621192752327,-5.756660086446596,23.89579064403129,23.96690789475471
3974,31.56666666666667,0.3674266196946928,0.7630432229139263,-5.715244284643083,23.920560291132375,23.926752702907645
3975,31.4,0.3677838265765848,0.5451182471353756,-5.672631435328985,23.796895659147523,23.88116763290289
3976,31.233333333333338,0.36817142047280754,0.3549700648084719,-5.629886187234506,23.825340584286174,23.832451815570835
3977,31.06666666666667,0.36858963253937843,0.0,-5.590595273070251,23.675986891024902,23.779626769292193
3978,30.9,0.3690388920951972,0.0,-5.563491395558371,23.715048988570288,23.724814512956634
3979,30.733333333333338,0.3694903521084258,0.0,-5.5379048587906485,23.542877344113442,23.67146379827478
3980,30.56666666666667,0.3699400769717166,0.0,-5.512949564162471,23.60431379961494,23.619672913490312
3981,30.4,0.3703863370925634,0.0,-5.4886299712232995,23.433251968673872,23.569406393791613
3982,30.233333333333338,0.3708281792015054,0.0,-5.464925223973788,23.50311762679647,23.52058404132712
3983,30.06666666666667,0.37126499255008466,0.0,-5.441808083450388,23.332807471121935,23.473119253581793
3984,29.8,0.3716975411248087,0.0,-5.4191337773747374,23.407915066094482,23.42669196483762
3985,29.46666666666666,0.372131594613735,0.0,-5.396562851951025,23.23702981966628,23.38058297894883
3986,29.133333333333333,0.37256767403242846,0.0,-5.37403816524246,23.315226736153424,23.33477596527521
3987,28.8,0.3730041964506736,0.0,-5.351636726007665,23.14119712237701,23.28937303025987
3988,28.46666666666666,0.3734399935526553,0.0,-5.329426334222708,23.22379279423567,23.244441712200334
3989,28.133333333333336,0.373874127331845,0.0,-5.307451719147528,23.04644271679615,23.20002873268077
3990,27.8,0.37430570978150846,0.0,-5.285732733656182,23.134223708354018,23.156168956243484
3991,27.46666666666667,0.37473412395237854,0.0,-5.264280136280069,22.95334772474654,23.11287977828396
3992,27.133333333333336,0.3751589398664677,0.0,-5.243098886671374,23.04680340275842,23.07016732226139
3993,26.8,0.3755798563947985,0.0,-5.2221899905458775,22.862190588377146,23.028030070247052
3994,26.46666666666667,0.3759966667935764,0.0,-5.201551782947625,22.961607256857434,22.986461423977506
3995,26.133333333333333,0.37640923283565125,0.0,-5.181180899907345,22.773051181959055,22.945451638162584
3996,25.95,0.014750000000000003,0.0,0.0,22.996303459259963,23.05211652858519
3997,25.866666666666667,0.014750000000000003,0.0,0.0,23.138549710153157,23.268771413548045
3998,25.78333333333334,0.014750000000000003,0.0,0.0,23.376334447618056,23.43578063198428
3999,25.7,0.014750000000000003,0.0,0.0,23.506997011002674,23.567890541687895
4000,25.616666666666664,0.014750000000000003,0.0,0.0,23.64052762311607,23.67391027614442
4001,25.533333333333335,0.014750000000000003,0.0,0.0,23.761045372530567,23.760022536209082
4002,25.45,0.014750000000000003,0.0,0.0,23.816704777444176,23.83061962867258
4003,25.366666666666667,0.014750000000000003,0.0,0.0,23.928237485616016,23.88898716289455
4004,25.283333333333335,0.014750000000000003,0.0,0.0,23.93557264037184,23.937406429060797
4005,25.200000000000003,0.014750000000000003,0.0,0.0,24.038965549783438,23.977261435103127
4006,25.116666666666667,0.014750000000000003,0.0,0.0,24.01561500042614,24.00977736308682
4007,25.033333333333335,0.014750000000000003,0.0,0.0,24.111518831368098,24.036034358221062
4008,24.95,0.014750000000000003,0.0,0.0,24.067860617723834,24.05694606431277
4009,24.866666666666667,0.014750000000000003,0.0,0.0,24.156805115335388,24.073401678688167
4010,24.783333333333335,0.014750000000000003,0.0,0.0,24.100168837503468,24.086009768045486
4011,24.700000000000003,0.014750000000000003,0.0,0.0,24.182593768307925,24.095305731023338
4012,24.616666666666667,0.014750000000000003,0.0,0.0,24.1179146279733,24.10174484288964
4013,24.533333333333335,0.014750000000000003,0.0,0.0,24.194194415785123,24.105624515951412
4014,24.45,0.014750000000000003,0.0,0.0,24.12462475051824,24.10723233420152
