,T_outside,Q_internal,Q_solar,Q_hvac,T_room_rom,T_room_EP
3779,24.033333333333335,0.014750000000000003,0.0,0.0,24.013714763090086,23.981754253416593
3780,23.949999999999996,0.014750000000000003,0.0,0.0,23.972533632987442,23.96223835046178
3781,23.866666666666667,0.014750000000000003,0.0,0.0,23.972930596577065,23.942861896586283
3782,23.783333333333335,0.014750000000000003,0.0,0.0,23.933480266927894,23.9236176845156
3783,23.7,0.014750000000000003,0.0,0.0,23.932631188636815,23.90449339724989
3784,23.616666666666667,0.014750000000000003,0.0,0.0,23.894908455158546,23.885477771788977
3785,23.533333333333335,0.014750000000000003,0.0,0.0,23.89277974760596,23.866561959716552
3786,23.450000000000003,0.014750000000000003,0.0,0.0,23.856747004676887,23.84773881894462
3787,23.366666666666667,0.014750000000000003,0.0,0.0,23.853307489027678,23.829003092496983
3788,23.283333333333335,0.014750000000000003,0.0,0.0,23.818945234741093,23.81035467116945
3789,23.200000000000003,0.014750000000000003,0.0,0.0,23.81416584772268,23.791787474520245
3790,23.116666666666667,0.014750000000000003,0.0,0.0,23.78146670171838,23.773291915217303
3791,23.033333333333335,0.014750000000000003,0.0,0.0,23.77532026537957,23.754863592045748
3792,23.0,0.014750000000000003,0.0,0.0,23.744325858399776,23.736577256654826
3793,23.0,0.014750000000000003,0.0,0.0,23.73727686673511,23.718655273511242
3794,23.0,0.014750000000000003,0.0,0.0,23.708347754151095,23.70111547600509
3795,23.0,0.014750000000000003,0.0,0.0,23.701518960339282,23.683933246862853
3796,23.0,0.014750000000000003,0.0,0.0,23.673973125468745,23.66708666675111
3797,23.0,0.014750000000000003,0.0,0.0,23.667365198101912,23.650556091491204
3798,23.0,0.014750000000000003,0.0,0.0,23.640932374378572,23.634324168447737
3799,23.0,0.014750000000000003,0.0,0.0,23.63454723525078,23.61837569644636
3800,23.0,0.014750000000000003,0.0,0.0,23.609067372743112,23.602697407116196
3801,23.0,0.014750000000000003,0.0,0.0,23.602907251456596,23.587277721916344
3802,23.0,0.014750000000000003,0.0,0.0,23.578266661914068,23.572106514528436
3803,23.0,0.014750000000000003,0.0,0.0,23.572333751792712,23.557174893854057
3804,23.0,0.014750000000000003,0.0,0.0,23.548498527645837,23.542539721609117
3805,23.0,0.014750000000000003,0.0,0.0,23.54279429968219,23.528380313114273
3806,23.0,0.014750000000000003,0.0,0.0,23.520325253280724,23.514707991680357
3807,23.0,0.014750000000000003,0.0,0.0,23.514844702687938,23.501499494845884
3808,23.0,0.014750000000000003,0.0,0.0,23.49395631467574,23.48873421767269
3809,23.0,0.014750000000000003,0.0,0.0,23.488691355927767,23.476393807451338
3810,23.0,0.014750000000000003,0.0,0.0,23.469307987634544,23.46446214556124
3811,23.0,0.014750000000000003,0.4311688401539734,0.0,23.46425034784762,23.454302920440977
3812,23.0,0.014750000000000003,0.7786587420935771,0.0,23.45189198943648,23.448802399833692
3813,23.0,0.014750000000000003,1.025305906251123,0.0,23.50430974833766,23.44609171869093
3814,23.0,0.014750000000000003,1.2615458858607886,0.0,23.457606787755914,23.445931047610475
3815,23.0,0.014750000000000003,1.493578239008499,0.0,23.544502666969684,23.448297417695983
3816,23.084999999999997,0.014750000000000003,1.6961992995467263,0.0,23.471532940206817,23.4532905085161
3817,23.226666666666667,0.014750000000000003,2.098854048666499,0.0,23.58955220892658,23.461862281624807
3818,23.368333333333332,0.014750000000000003,2.2467390332862784,0.0,23.497224227222443,23.47414223179641
3819,23.51,0.014750000000000003,2.4012043649736063,0.0,23.656286777408898,23.488644854170737
3820,23.651666666666667,0.014750000000000003,2.559720424388736,0.0,23.53549913923794,23.505302229695197
3821,23.793333333333333,0.014750000000000003,2.720640638231454,0.0,23.717469047611164,23.52407435273009
3822,23.935000000000002,0.014750000000000003,2.976013298220974,0.0,23.57970696996905,23.54526645055852
3823,24.076666666666664,0.014750000000000003,3.288854099500046,0.0,23.791945975370602,23.569942424745488
3824,24.218333333333334,0.014750000000000003,3.595453382775633,0.0,23.637118547228905,23.59841169019348
3825,24.360000000000003,0.014750000000000003,3.8961687590103002,0.0,23.89414572731409,23.63069108381044
3826,24.501666666666665,0.014750000000000003,4.195251378357933,0.0,23.71223758967412,23.66676055526413
3827,24.643333333333334,0.014750000000000003,4.485010890911022,0.0,24.011880159686473,23.706565050873255
3828,24.815,0.014750000000000003,4.768260315008421,-11.799158668338176,23.357133141816615,23.19344638734915
3829,25.006666666666668,0.014750000000000003,5.046044822929107,-6.554550497940566,22.832683228365028,22.480177042759134
3830,25.198333333333334,0.014750000000000003,5.318269242236664,-4.673170313824157,22.403509402492535,22.29621594602441
3831,25.390000000000004,0.014750000000000003,5.584808220611091,-4.618001905568522,22.46806398792828,22.187614055660667
3832,25.581666666666667,0.014750000000000003,5.845513395679784,-4.576353604513152,22.179520272871223,22.107384344106958
3833,25.773333333333333,0.014750000000000003,6.100218868062885,-4.5458611653139895,22.29647827476515,22.05040413491064
3834,25.964999999999996,0.014750000000000003,6.680735377359293,-4.525287305133147,22.07041890078245,22.013904057286773
3835,26.15666666666666,0.014750000000000003,7.055087166159299,-4.514210804351441,22.257264715958282,21.996852882512506
3836,26.348333333333336,0.014750000000000003,7.347552158342792,-4.509136903351196,22.045117818173225,21.99208109372696
3837,26.54,0.014750000000000003,7.631842309176138,-4.508967465396777,22.2850449777887,21.997118587518507
3838,26.731666666666666,0.014750000000000003,7.907397791628794,-4.51285422175787,22.065230929818355,22.01027741782577
3839,26.923333333333336,0.014750000000000003,8.173689050933273,-4.616149710059977,22.347746669253386,22.02902864102652
3840,27.1,0.9361252322849533,8.430214902813002,-6.936069142471669,22.20104736737514,22.16437254190558
3841,27.266666666666662,0.9290973644076669,8.676501770332301,-7.871588329636649,22.41132797650416,22.31774974916435
3842,27.433333333333337,0.9235245510685033,9.06962690975063,-8.157491580961432,22.431365022321398,22.436374283775706
3843,27.6,0.9185654379654894,9.529217171959692,-8.447374597833536,22.5979049577982,22.542228477819016
3844,27.766666666666662,0.9141016125039139,9.73980431680829,-8.688127512435926,22.629372841844916,22.637239812856595
3845,27.933333333333337,0.9100512539555761,9.9376891562768,-8.913888902752145,22.806696513937307,22.723378133475276
3846,28.1,0.9063197714935646,10.032602282757761,-9.118156641461917,22.803460642120438,22.80265167416622
3847,28.26666666666667,0.9028535968707523,10.05840960000793,-9.302443558632966,22.971416303554232,22.87582023699995
3848,28.43333333333333,0.899635071417283,10.07654947904078,-9.505923874913142,22.94869310597885,22.943012306585008
3849,28.6,0.8970049260398559,10.087038273795347,-9.8968015634142,23.09267126443807,22.982361575460757
3850,28.766666666666662,0.8953058656442003,10.089921139878026,-10.599686789822659,23.01801818166355,22.99935491096992
3851,28.93333333333333,0.8951442345149132,10.085274317063172,-10.929930175557718,23.085196833447057,22.9998458621996
3852,29.1,1.2457524315637958,10.073207189456289,-12.814848841311875,23.02115898215289,23.005149519329347
3853,29.26666666666667,1.2452393127954262,10.053864059792122,-12.956346770116081,22.95494725252997,23.017793080960416
3854,29.433333333333337,1.2446263874609123,10.027425571511502,-13.086341071646856,23.01677054137786,23.03222636358983
3855,29.6,1.2439698783936286,9.994109711439574,-13.21174065622198,22.934693201080293,23.047469243017428
3856,29.766666666666662,1.243298854843688,9.954172327162894,-13.331903466782753,23.03727516574042,23.062920656905455
3857,29.933333333333337,1.2426314463614077,9.907907096643907,-13.446485255546424,22.93917497755253,23.07820747465086
3858,30.1,1.2419805897358251,9.826442199902404,-13.553347955958865,23.062257273031808,23.093027846901627
3859,30.266666666666662,1.2413628263782124,9.721432528842826,-13.651952151481462,22.94605409818704,23.107025173538197
3860,30.433333333333337,1.2407837917756885,9.613311121910879,-13.743976979703195,23.085312624869758,23.120127256540435
3861,30.6,1.240243026900605,9.502499894792095,-13.829747528646896,22.947239075134636,23.132351144293555
3862,30.766666666666662,1.239739378534,9.389438375620694,-13.909591130291904,23.10442937674426,23.143726952146668
3863,30.933333333333337,1.2392713308912398,9.274579648931184,-13.983808500747699,22.945866220176573,23.154291671894665
3864,31.05,1.2395741233330733,9.158385734235193,-14.073168939789067,23.12081671899446,23.16455434369893
3865,31.133333333333336,1.2391327780240304,9.041322448336361,-14.143404556698073,22.941231118629904,23.174496293764733
3866,31.21666666666667,1.2387314904098783,8.923853814968886,-14.205972545534127,23.135041735565654,23.18349438979959
3867,31.300000000000004,1.2383689814631649,8.806436099498505,-14.262796071654117,22.935494739006195,23.191621208312593
3868,31.383333333333333,1.2380421087845606,8.667187108453803,-14.313228916306453,23.146233292706107,23.198917931131085
3869,31.46666666666667,1.2377636772210765,8.506663969110601,-14.355875277671577,22.927167573596705,23.20505588579646
3870,31.55,1.2375269003862261,8.359773703754644,-14.393467493630101,23.15369245243423,23.21032367214361
3871,31.633333333333333,1.237324910954871,8.204294506894545,-14.424778060698625,22.913547339856727,23.214790899370406
3872,31.71666666666666,1.2371561034250624,8.051565740438349,-14.451015827404888,23.15752379164102,23.21851790458709
3873,31.8,1.2370165323736209,7.9018531892124955,-14.472533462868295,22.89811707912329,23.22159344418496
3874,31.883333333333336,1.2369024076206487,7.755369814504993,-14.489706918075262,23.158905105602724,23.22410211222258
3875,31.96666666666666,1.236810290227029,7.612272543654933,-14.50347203921227,22.882664232238536,23.226120173517536
3876,32.0,0.9399024397631688,7.472659912085945,-12.427606648064891,23.209360811176563,23.29103495591107
3877,32.0,0.9391818686005123,7.3365707067781525,-12.13059876412663,23.04921092412266,23.402481659808068
3878,32.0,0.9383679332738506,7.203983766718798,-12.101728564425382,23.40312035720685,23.491597715477894
3879,32.0,0.9377248535412933,7.074819106910793,-12.081630965410385,23.249181315107673,23.558571820669737
3880,32.0,0.9372096423199892,6.94894054911191,-12.058986434272876,23.53824945043698,23.610516484269304
3881,32.0,0.9367851094185287,6.826160064001906,-12.035339297173527,23.370913500175778,23.65199936987615
3882,32.0,0.9364279918556582,6.6486848094381426,-12.006030055165924,23.622856843090087,23.685842678818666
3883,32.0,0.9361271739256326,6.644663494058165,-11.99421294101269,23.440084395042497,23.713986420776788
3884,32.0,0.9358448592518464,6.600697231518621,-11.986089249194098,23.679540895413314,23.73940502050602
3885,32.0,0.9355951169312486,6.44087953744135,-11.96138823247711,23.497832491887934,23.761203684167334
3886,32.0,0.9353810258696317,6.2868096425507165,-11.934558339241812,23.723418449684416,23.779814939133537
3887,32.0,0.9351967162999776,6.138728929139615,-11.906223542233729,23.525445896471293,23.795818854099323
3888,32.1,1.2184778060821748,5.9968795470000655,-7.979231391172528,23.89611618195957,23.98878375333164
3889,32.266666666666666,1.2043040550554065,5.8615145352217315,-8.88775839739398,23.9917746228137,24.291669056594266
3890,32.43333333333334,1.1959237170752295,5.73290492870054,-9.840753060224536,24.35570913903227,24.446692768086912
3891,32.6,1.1902302880216908,5.8224179771396,-9.976743921122445,24.29028556833816,24.555768644717396
3892,32.766666666666666,1.1853412209635326,5.774031658399939,-10.056886481591158,24.575195753348,24.646423299600464
3893,32.93333333333334,1.1811393725598447,5.680385023142739,-10.118924813075669,24.498371162917024,24.721277933512802
3894,33.1,1.177509724516908,5.661826222495556,-10.18353146306462,24.726692379285662,24.783772683377823
3895,33.266666666666666,1.17434331789183,5.693955617441661,-10.25289238065346,24.634826688867676,24.8370131157925
3896,33.43333333333334,1.1715616175494414,5.673030159181357,-10.315011712660493,24.83326472434539,24.882874233214817
3897,33.6,1.1691365387443255,5.487929948070155,-10.348606429662507,24.735940389458566,24.92080498308963
3898,33.766666666666666,1.1670219711123595,5.544688924856429,-10.40765557243532,24.909538936589886,24.952938573372716
3899,33.93333333333334,1.1651224457169065,5.6424714030126015,-10.467764996870516,24.799852909035295,24.982290818076535
3900,34.004999999999995,1.113901585140147,5.746322623430677,-11.30415541918895,24.980320837866532,25.02543782007434
3901,34.013333333333335,1.1158349193583734,5.853065658758366,-11.232183906703648,24.819165558977854,25.072187206441278
3902,34.02166666666667,1.1174808530151057,5.963360519777003,-11.175713519184793,25.05009076785393,25.10782207007295
3903,34.03,1.118727925273475,6.077909860653145,-11.13433073257495,24.91694925191382,25.138669087074668
3904,34.038333333333334,1.1195730338676115,6.197489495922565,-11.106518842141101,25.117954089288027,25.16820529863158
3905,34.04666666666667,1.120114050431575,6.080514420327985,-11.075374938074674,25.00899354569851,25.195765197077787
3906,34.055,1.120502140587999,6.122490371272027,-11.056052576644268,25.17774236164617,25.219929565633088
3907,34.06333333333333,1.1206096011012303,6.2009074758760425,-10.720070533198946,25.06827531416134,25.24691423861401
3908,34.07166666666667,1.1193287592415744,6.28459738805792,-10.426180989490877,25.24605478290279,25.29049965008815
3909,34.08,1.1177836076814287,6.37304125190453,-10.466582578947966,25.195877646431015,25.332968913476375
3910,34.08833333333334,1.1164004689088252,6.465702461829738,-10.506120296513014,25.336909554015683,25.37216753091185
3911,34.09666666666667,1.115149159198435,6.562027893111589,-10.545112489533217,25.293683760526637,25.408771653441498
3912,34.095000000000006,0.9691503208417072,6.661454624086446,-12.348252697193974,25.263414216356757,25.255846830314287
3913,34.08666666666667,0.9732634700506126,6.763418484871757,-11.892302451698825,25.089187823213933,25.0076513729914
3914,34.07833333333333,0.9744811617144474,6.867358881802266,-10.85864688663456,24.98505703302923,24.959024335483054
3915,34.07,0.9739655213657038,6.972729551989099,-10.894010902488438,24.941203808660486,24.980888778605713
3916,34.06166666666667,0.9734358806141724,7.079002963121501,-10.899542838585734,24.99137322418768,25.003915578069478
3917,34.05333333333334,0.9729002340580818,7.185677355481253,-10.909381279522988,24.960080544520284,25.02774099184198
3918,34.045,0.9723618519150576,7.263750717022111,-10.923176547499931,25.033569640672884,25.051941914711033
3919,34.036666666666676,0.9718492132074127,7.146171316787303,-10.92159864115211,25.0135330005285,25.074684274372423
3920,34.028333333333336,0.9713938586322086,7.017358199574309,-10.917509622497416,25.07877381651249,25.09508402050849
3921,34.019999999999996,0.9709957501496106,6.876958626320499,-10.911354394906056,25.040163160014423,25.113130921044565
3922,34.01166666666666,0.9706529401793338,6.724742337878427,-10.903250721259113,25.111110551261625,25.128847399073425
3923,34.00333333333334,0.9703647653963511,6.533003955961521,-10.890224624288162,25.05160508547702,25.1420894258974
3924,34.0,0.9053484915223745,6.309471116740506,-16.80172519200898,24.867809081885113,24.821860080987136
3925,34.0,0.9175866689271602,6.113158726869996,-15.338754347898007,24.34137046804446,24.356233351273566
3926,34.0,0.9239691216287179,5.898625628804894,-14.132853585856566,24.202968837846367,24.168368430296844
3927,34.0,0.9274560437318108,5.644226122773868,-13.910446095546002,23.859354869450986,24.073799341464508
3928,34.0,0.9299469816443795,5.379919940877443,-13.342180414793376,23.979213621617017,24.009178309658523
3929,34.0,0.9305540901927476,5.036905140878245,-12.736481879028974,23.66361892267884,23.999856743749426
3930,34.0,0.9305539196357355,5.005680539252329,-12.618466233573212,23.93261436840816,23.99986322984049
3931,34.0,0.9305538074350432,5.213350769307029,-12.572032389575863,23.647968639101634,23.99986693952281
3932,34.0,0.9305537401658798,5.40672152825676,-12.543923894347715,23.929489104532497,23.99986922089021
3933,34.0,0.9305536900871889,5.553918336416159,-12.516543619903098,23.68387075405569,23.99987087639157
3934,34.0,0.930553656265824,5.75408151939028,-12.508258061413525,23.9366716403441,23.999871861916205
3935,34.0,0.9305536374995202,5.988072385357357,-12.52127216030504,23.72230467949499,23.99987238392231
3936,34.05,0.7905534125807911,6.1531306164141135,-11.783590810768988,23.944364778825495,23.99987980365812
3937,34.13333333333334,0.7905533892876659,6.320164871698594,-11.773133491379673,23.805272939659403,23.999878754168144
3938,34.21666666666666,0.7905534179880329,6.488759749161217,-11.771024297889598,23.96095691966711,23.99987791466904
3939,34.300000000000004,0.7905534434782588,6.743523100770491,-11.790095805735916,23.84999931075878,23.999877052987056
3940,34.38333333333334,0.7905534722466433,7.045448416946807,-11.83445044108054,23.96990082295734,23.99987620100698
3941,34.46666666666667,0.7905534875707392,7.219740356468373,-11.855958744569165,23.897355796211347,23.99987583112787
3942,34.550000000000004,0.7905534943125051,7.122841307009848,-11.841121122485548,23.979371938627473,23.999875974231504
3943,34.63333333333334,0.7905534901711839,6.840541708597563,-11.787017223190865,23.913491403829575,23.999876446137154
3944,34.71666666666667,0.7905534774949308,6.317771171578849,-11.672299175236665,23.982600170241252,23.99987736184417
3945,34.800000000000004,0.790553472762441,6.021198947975401,-11.587650812862892,23.87134202945551,23.99987764831433
3946,34.88333333333334,0.7905534714105454,5.720820498705075,-11.500062686066258,23.974170698285132,23.999877865492536
3947,34.96666666666666,0.7905534701603159,5.419094285144091,-11.407599536875441,23.834085335376834,23.999878058469715
3948,34.95,0.7905534684189532,5.0724973150381185,-11.306246860406057,23.96671973333892,23.99987833282944
3949,34.86666666666667,0.7905534564720774,4.596968193869719,-11.16787162624908,23.795161360124425,23.99987891568831
3950,34.78333333333333,0.7905534546044855,4.282543259181158,-11.057356966433764,23.958935509684572,23.99987904707461
3951,34.7,0.7905534530114352,3.9255037252851475,-10.938300900895403,23.747765885229068,23.99987926061196
3952,34.61666666666666,0.7905534415290338,3.444801204622421,-10.783791864562737,23.94945701199568,23.999879793687334
3953,34.53333333333333,0.7905534401290077,3.096549432612535,-10.653619961993979,23.69753715073891,23.99987995990104
3954,34.45,0.7905534353438585,2.8596416608362025,-10.525447634668977,23.93941146237834,23.9998800402882
3955,34.36666666666666,0.7905534462741339,2.876912656350771,-10.452265436671947,23.66476524788133,23.999879531474246
3956,34.28333333333333,0.7905534498131829,2.797386163239879,-10.364160627040832,23.932856527648404,23.999879347590173
3957,34.2,0.7905534523963935,2.7168703649852786,-10.278094384027835,23.66700742242151,23.99987920707762
3958,34.11666666666666,0.7905534543106415,2.63528171787485,-10.193835449014596,23.93330476426055,23.99987909972031
3959,34.03333333333334,0.7905534557000029,2.552525147326932,-10.111068561524652,23.669141303227367,23.999879018682122
3960,33.9,0.3323485546871165,2.468490188551571,-6.676613874690808,23.951411242802532,24.021978727696325
3961,33.733333333333334,0.3320183775277948,2.3830470298455095,-6.550719328509193,23.900395111175023,24.054783686519336
3962,33.56666666666666,0.33179184877010715,2.2928865014028914,-6.446038258333402,24.039703233230355,24.07453026374419
3963,33.400000000000006,0.33164180523144393,2.3796415450514194,-6.37152426982406,23.98713874107349,24.085528905865658
3964,33.233333333333334,0.33154605100472706,2.283469711294967,-6.280371207046825,24.069598518905604,24.090213463363632
3965,33.06666666666666,0.33149356619227055,2.184574554787475,-6.189655005713434,24.023463636507046,24.089900831450883
3966,32.900000000000006,0.33147495600159915,2.057663463969065,-6.098990924378733,24.073255058189975,24.085702913610707
3967,32.733333333333334,0.3314833505430825,1.9157171060677787,-6.008270977507546,24.018857365030463,24.078489898668206
3968,32.56666666666666,0.3315130708299037,1.7780995601239422,-5.918771879424481,24.058915524631615,24.068930064531905
3969,32.400000000000006,0.3315598010948583,1.6418473500560125,-5.830648139232894,23.992483652761504,24.057508729074545
3970,32.233333333333334,0.3316203494559443,1.507955854059379,-5.744023965272459,24.03416534299355,24.044585765551563
3971,32.06666666666667,0.3316923137521958,1.378122003083868,-5.664337930594691,23.956253738084825,24.030321338157822
3972,31.9,0.32879966489468965,1.2118213483509457,-5.576069651502392,23.997925964220098,24.008344020753917
3973,31.733333333333338,0.3289870150036188,1.0107621192752327,-5.533555463692053,23.906161669024552,23.974595502296395
3974,31.56666666666667,0.32921448332969455,0.7630432229139263,-5.493315783240101,23.92901042019624,23.934722607989162
3975,31.4,0.32947584583114214,0.5451182471353756,-5.452213166855155,23.806623196101185,23.889281518701043
3976,31.233333333333338,0.3297589288425353,0.3549700648084719,-5.410928148896059,23.83381111876456,23.840608099430405
3977,31.06666666666667,0.3300636360628339,0.0,-5.370622705810102,23.684518200786464,23.787803145226324
3978,30.9,0.33038887850691173,0.0,-5.342933720360467,23.723354042992305,23.733063003543766
3979,30.733333333333338,0.33071527419281815,0.0,-5.318229574208553,23.550565092288767,23.67972526898946
3980,30.56666666666667,0.33104088632230183,0.0,-5.294099633556906,23.612384461803234,23.62783930418185
3981,30.4,0.3313648824397436,0.0,-5.270531353548056,23.441163042071743,23.577341616415108
3982,30.233333333333338,0.33168672189241544,0.0,-5.247503169200408,23.510755862427864,23.528154067516894
3983,30.06666666666667,0.3320055596701287,0.0,-5.225013676059069,23.340725387410934,23.480247110203173
3984,29.8,0.33232160911739134,0.0,-5.202937681153215,23.41481356603191,23.433335610687152
3985,29.46666666666666,0.33263890952236963,0.0,-5.180952793014349,23.244675742312737,23.386715376310626
3986,29.133333333333333,0.33295777755983635,0.0,-5.159007658298448,23.32123676247881,23.340377017520332
3987,28.8,0.3332770316074606,0.0,-5.137178927327407,23.148507872025363,23.29442723439029
3988,28.46666666666666,0.3335957902459774,0.0,-5.115530973800165,23.2288516614689,23.248937608829785
3989,28.133333333333336,0.33391343317285693,0.0,-5.094103721647851,23.05331740322358,23.203950306421337
3990,27.8,0.33422949336636093,0.0,-5.072911726626297,23.138257824347114,23.159492929627998
3991,27.46666666666667,0.33454344103570616,0.0,-5.051969298114277,22.959678790916865,23.115590682930847
3992,27.133333333333336,0.33485487835087885,0.0,-5.031283702490507,23.049739571389537,23.072254766507704
3993,26.8,0.33516354949305793,0.0,-5.010857125284376,22.86787410216336,23.029486365039542
3994,26.46666666666667,0.33546928005932986,0.0,-4.990688770244084,22.96339943700337,22.987280770713372
3995,26.133333333333333,0.3357719521467627,0.0,-4.970775978165557,22.778011708141527,22.945629656334678
3996,25.95,0.014750000000000003,0.0,0.0,22.99709990390687,23.05187195284821
3997,25.866666666666667,0.014750000000000003,0.0,0.0,23.149163504395673,23.268533100468268
3998,25.78333333333334,0.014750000000000003,0.0,0.0,23.378408471076373,23.435719712746547
3999,25.7,0.014750000000000003,0.0,0.0,23.518053944586683,23.568073193097867
4000,25.616666666666664,0.014750000000000003,0.0,0.0,23.643024148142114,23.674266699030973
4001,25.533333333333335,0.014750000000000003,0.0,0.0,23.771717139203012,23.76049758364846
4002,25.45,0.014750000000000003,0.0,0.0,23.81933840074285,23.83124371612781
4003,25.366666666666667,0.014750000000000003,0.0,0.0,23.938271953162687,23.889798050489365
4004,25.283333333333335,0.014750000000000003,0.0,0.0,23.938413308912935,23.938448647850496
4005,25.200000000000003,0.014750000000000003,0.0,0.0,24.04847496106391,23.97853469637833
4006,25.116666666666667,0.014750000000000003,0.0,0.0,24.018719055259652,24.01128007880859
4007,25.033333333333335,0.014750000000000003,0.0,0.0,24.120607448100184,24.037764204263656
4008,24.95,0.014750000000000003,0.0,0.0,24.071241732109605,24.05890030311196
4009,24.866666666666667,0.014750000000000003,0.0,0.0,24.165536370049434,24.07557534875283
4010,24.783333333333335,0.014750000000000003,0.0,0.0,24.103822571085292,24.08839412134426
4011,24.700000000000003,0.014750000000000003,0.0,0.0,24.191012927564643,24.097886668157013
4012,24.616666666666667,0.014750000000000003,0.0,0.0,24.121797439404066,24.10449356736392
4013,24.533333333333335,0.014750000000000003,0.0,0.0,24.202306602818826,24.10852146095094
4014,24.45,0.014750000000000003,0.0,0.0,24.128671992209313,24.110263339556933
4015,24.366666666666667,0.014750000000000003,0.0,0.0,24.202874308430335,24.10998353396352
4016,24.283333333333335,0.014750000000000003,0.0,0.0,24.126915291748574,24.107925537578133
4017,24.2,0.014750000000000003,0.0,0.0,24.19514665157226,24.104278872261194
4018,24.116666666666667,0.014750000000000003,0.0,0.0,24.118355364351114,24.09915754254583
4019,24.033333333333335,0.014750000000000003,0.0,0.0,24.180919835546554,24.092804038660567
4020,23.949999999999996,0.014750000000000003,0.0,0.0,24.104428399571216,24.08530554057738
4021,23.866666666666667,0.014750000000000003,0.0,0.0,24.16160253642452,24.076538935148818
4022,23.783333333333335,0.014750000000000003,0.0,0.0,24.085638055214783,24.06664693491235
4023,23.7,0.014750000000000003,0.0,0.0,24.137680569099746,24.05579933690638
4024,23.616666666666667,0.014750000000000003,0.0,0.0,24.062766089106983,24.04403746910879
4025,23.533333333333335,0.014750000000000003,0.0,0.0,24.109915821145528,24.03144414665798
4026,23.450000000000003,0.014750000000000003,0.0,0.0,24.03646791635468,24.018105940156968
4027,23.366666666666667,0.014750000000000003,0.0,0.0,24.078945670400984,24.004105488347818
4028,23.283333333333335,0.014750000000000003,0.0,0.0,24.00739775154156,23.989510771826705
4029,23.200000000000003,0.014750000000000003,0.0,0.0,24.045406890666243,23.9743710151718
4030,23.116666666666667,0.014750000000000003,0.0,0.0,23.976130922249304,23.958811930145067
4031,23.033333333333335,0.014750000000000003,0.0,0.0,24.009858690574386,23.942903497769752
4032,23.0,0.014750000000000003,0.0,0.0,23.94337602489411,23.926755358474043
4033,23.0,0.014750000000000003,0.0,0.0,23.973483145694754,23.910613717830596
4034,23.0,0.014750000000000003,0.0,0.0,23.91032357638633,23.894533684059223
4035,23.0,0.014750000000000003,0.0,0.0,23.93811462474125,23.878520188463074
4036,23.0,0.014750000000000003,0.0,0.0,23.877677104787473,23.862567724799028
4037,23.0,0.014750000000000003,0.0,0.0,23.903321770784828,23.846679119801472
4038,23.0,0.014750000000000003,0.0,0.0,23.84535250608251,23.83086018990693
4039,23.0,0.014750000000000003,0.0,0.0,23.86901027584347,23.81511807368269
4040,23.0,0.014750000000000003,0.0,0.0,23.813370599986765,23.799460681022587
4041,23.0,0.014750000000000003,0.0,0.0,23.835190440033173,23.78389642668305
4042,23.0,0.014750000000000003,0.0,0.0,23.781785437291568,23.768434186606168
4043,23.0,0.014750000000000003,0.0,0.0,23.80190611365998,23.753083446887825
4044,22.95,0.014750000000000003,0.0,0.0,23.75060130065616,23.737775097405205
4045,22.866666666666667,0.014750000000000003,0.0,0.0,23.768662090098577,23.722298132149437
4046,22.783333333333335,0.014750000000000003,0.0,0.0,23.71903969760342,23.706634099479633
4047,22.700000000000003,0.014750000000000003,0.0,0.0,23.734014004078674,23.690806011689027
4048,22.616666666666667,0.014750000000000003,0.0,0.0,23.686671495994386,23.674835868973314
4049,22.533333333333335,0.014750000000000003,0.0,0.0,23.698647977589786,23.65874471079383
4050,22.45,0.014750000000000003,0.0,0.0,23.653772030657784,23.642553043924785
4051,22.366666666666667,0.014750000000000003,0.0,0.0,23.662831739777143,23.626275620103584
4052,22.283333333333335,0.014750000000000003,0.0,0.0,23.620495227759353,23.609911099754907
4053,22.200000000000003,0.014750000000000003,0.0,0.0,23.626713049254473,23.593465673554103
4054,22.116666666666667,0.014750000000000003,0.0,0.0,23.58690263120215,23.57695002668907
4055,22.033333333333335,0.014750000000000003,0.0,0.0,23.59034844737596,23.560356698927656
4056,22.0,0.014750000000000003,0.0,0.0,23.553080827624292,23.543763922686374
4057,22.0,0.014750000000000003,0.0,0.0,23.55430990980039,23.52739533636598
4058,22.0,0.014750000000000003,0.0,0.0,23.519889875868813,23.511284867385918
4059,22.0,0.014750000000000003,0.0,0.0,23.520110170758578,23.495419402497543
4060,22.0,0.014750000000000003,0.0,0.0,23.487846075389974,23.479780051547824
4061,22.0,0.014750000000000003,0.0,0.0,23.487137785821773,23.464355454224545
4062,22.0,0.014750000000000003,0.0,0.0,23.45673625646031,23.449135874119946
4063,22.0,0.014750000000000003,0.0,0.0,23.455175659702075,23.434113034086185
4064,22.0,0.014750000000000003,0.0,0.0,23.426459084697505,23.419279940946364
4065,22.0,0.014750000000000003,0.0,0.0,23.424117862179525,23.404630699783052
4066,22.0,0.014750000000000003,0.0,0.0,23.396951837366423,23.39016033116315
4067,22.0,0.014750000000000003,0.0,0.0,23.39389707068851,23.375864603910543
4068,22.0,0.014750000000000003,0.0,0.0,23.36817145131985,23.361740046477685
4069,22.0,0.014750000000000003,0.0,0.0,23.364465771903657,23.347783955956224
4070,22.0,0.014750000000000003,0.0,0.0,23.340087999710583,23.333993556662314
4071,22.0,0.014750000000000003,0.0,0.0,23.33578977646691,23.32036625721485
4072,22.0,0.014750000000000003,0.0,0.0,23.31267769037201,23.306899668848285
